time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
3.558198e+02	3497	6.251330e+03	6.841565e+03	2.902976e+02	4.399558e+02	7.176585e+01	2.613735e+01	3.559215e+02	3498	-1.069323e+01	1.526269e+00	7.055082e+03	5.642022e+03	2.594311e+02	2.207146e+02	3.558198e+02	3497	4.437696e-02	5.912788e-02	3.558198e+02	3497	4.811184e-01	5.485597e-01	
3.560232e+02	3499	6.379330e+03	6.841565e+03	3.514376e+02	4.399558e+02	-1.623415e+01	2.613735e+01	3.561250e+02	3500	3.430677e+01	1.526269e+00	5.750082e+03	5.642022e+03	4.484311e+02	2.207146e+02	3.560232e+02	3499	5.221359e-02	5.912788e-02	3.560232e+02	3499	5.392876e-01	5.485597e-01	
3.562267e+02	3501	6.734330e+03	6.841565e+03	-5.931242e+01	4.399558e+02	-1.523415e+01	2.613735e+01	3.563285e+02	3502	1.373068e+02	1.526269e+00	5.695082e+03	5.642022e+03	4.743111e+01	2.207146e+02	3.562267e+02	3501	-8.885733e-03	5.912788e-02	3.562267e+02	3501	5.396090e-01	5.485597e-01	
3.564303e+02	3503	7.134330e+03	6.841565e+03	3.122276e+02	4.399558e+02	-6.423415e+01	2.613735e+01	3.565320e+02	3504	7.730677e+01	1.526269e+00	6.668082e+03	5.642022e+03	8.543111e+01	2.207146e+02	3.564303e+02	3503	4.192911e-02	5.912788e-02	3.564303e+02	3503	5.275769e-01	5.485597e-01	
3.566337e+02	3505	7.214330e+03	6.841565e+03	9.883476e+02	4.399558e+02	1.676585e+01	2.613735e+01	3.567355e+02	3506	7.930677e+01	1.526269e+00	5.882082e+03	5.642022e+03	4.164311e+02	2.207146e+02	3.566337e+02	3505	1.204908e-01	5.912788e-02	3.566337e+02	3505	5.823797e-01	5.485597e-01	
3.568372e+02	3507	6.296330e+03	6.841565e+03	9.422758e+01	4.399558e+02	6.976585e+01	2.613735e+01	3.569390e+02	3508	1.273068e+02	1.526269e+00	5.301082e+03	5.642022e+03	4.154311e+02	2.207146e+02	3.568372e+02	3507	1.474481e-02	5.912788e-02	3.568372e+02	3507	5.465921e-01	5.485597e-01	
3.570408e+02	3509	7.823330e+03	6.841565e+03	4.646976e+02	4.399558e+02	2.127658e+02	2.613735e+01	3.571425e+02	3510	1.333068e+02	1.526269e+00	4.733082e+03	5.642022e+03	4.834311e+02	2.207146e+02	3.570408e+02	3509	5.606853e-02	5.912788e-02	3.570408e+02	3509	6.365070e-01	5.485597e-01	
3.572442e+02	3511	6.441330e+03	6.841565e+03	-1.798624e+02	4.399558e+02	-2.923415e+01	2.613735e+01	3.573460e+02	3512	8.030677e+01	1.526269e+00	5.598082e+03	5.642022e+03	2.194311e+02	2.207146e+02	3.572442e+02	3511	-2.872528e-02	5.912788e-02	3.572442e+02	3511	5.279684e-01	5.485597e-01	
3.574477e+02	3513	7.140330e+03	6.841565e+03	7.725876e+02	4.399558e+02	4.576585e+01	2.613735e+01	3.575495e+02	3514	1.693068e+02	1.526269e+00	5.479082e+03	5.642022e+03	3.574311e+02	2.207146e+02	3.574477e+02	3513	9.763624e-02	5.912788e-02	3.574477e+02	3513	5.908690e-01	5.485597e-01	
3.576513e+02	3515	7.421330e+03	6.841565e+03	1.376078e+03	4.399558e+02	3.676585e+01	2.613735e+01	3.577530e+02	3516	-2.406932e+02	1.526269e+00	5.221082e+03	5.642022e+03	2.164311e+02	2.207146e+02	3.576513e+02	3515	1.564185e-01	5.912788e-02	3.576513e+02	3515	6.275574e-01	5.485597e-01	
3.578547e+02	3517	7.963330e+03	6.841565e+03	5.203776e+02	4.399558e+02	1.576585e+01	2.613735e+01	3.579565e+02	3518	4.630677e+01	1.526269e+00	4.659082e+03	5.642022e+03	2.694311e+02	2.207146e+02	3.578547e+02	3517	6.133846e-02	5.912788e-02	3.578547e+02	3517	6.455028e-01	5.485597e-01	
3.580582e+02	3519	6.578330e+03	6.841565e+03	4.498758e+01	4.399558e+02	2.057658e+02	2.613735e+01	3.581600e+02	3520	3.067685e-01	1.526269e+00	6.176082e+03	5.642022e+03	3.954311e+02	2.207146e+02	3.580582e+02	3519	6.792302e-03	5.912788e-02	3.580582e+02	3519	5.174710e-01	5.485597e-01	
3.582617e+02	3521	6.857330e+03	6.841565e+03	5.246976e+02	4.399558e+02	-1.442342e+02	2.613735e+01	3.583635e+02	3522	2.130677e+01	1.526269e+00	4.964082e+03	5.642022e+03	3.954311e+02	2.207146e+02	3.582617e+02	3521	7.107770e-02	5.912788e-02	3.582617e+02	3521	5.979234e-01	5.485597e-01	
3.584652e+02	3523	5.474330e+03	6.841565e+03	1.111588e+03	4.399558e+02	-8.323415e+01	2.613735e+01	3.585670e+02	3524	3.830677e+01	1.526269e+00	5.460082e+03	5.642022e+03	-1.225689e+02	2.207146e+02	3.584652e+02	3523	1.687825e-01	5.912788e-02	3.584652e+02	3523	5.467307e-01	5.485597e-01	
3.586687e+02	3525	6.097330e+03	6.841565e+03	2.605176e+02	4.399558e+02	5.765846e+00	2.613735e+01	3.587705e+02	3526	1.583068e+02	1.526269e+00	4.983082e+03	5.642022e+03	2.684311e+02	2.207146e+02	3.586687e+02	3525	4.097575e-02	5.912788e-02	3.586687e+02	3525	5.606108e-01	5.485597e-01	
3.588722e+02	3527	6.812330e+03	6.841565e+03	4.319276e+02	4.399558e+02	-1.692342e+02	2.613735e+01	3.589740e+02	3528	-1.686932e+02	1.526269e+00	5.860082e+03	5.642022e+03	1.994311e+02	2.207146e+02	3.588722e+02	3527	5.962344e-02	5.912788e-02	3.588722e+02	3527	5.528136e-01	5.485597e-01	
3.590757e+02	3529	6.241330e+03	6.841565e+03	1.403776e+02	4.399558e+02	-5.123415e+01	2.613735e+01	3.591775e+02	3530	1.083068e+02	1.526269e+00	4.936082e+03	5.642022e+03	2.344311e+02	2.207146e+02	3.590757e+02	3529	2.199687e-02	5.912788e-02	3.590757e+02	3529	5.638652e-01	5.485597e-01	
3.592792e+02	3531	7.489330e+03	6.841565e+03	4.174576e+02	4.399558e+02	3.976585e+01	2.613735e+01	3.593810e+02	3532	-1.116932e+02	1.526269e+00	5.214082e+03	5.642022e+03	1.434311e+02	2.207146e+02	3.592792e+02	3531	5.279737e-02	5.912788e-02	3.592792e+02	3531	6.026115e-01	5.485597e-01	
3.594827e+02	3533	7.126330e+03	6.841565e+03	5.925076e+02	4.399558e+02	-4.423415e+01	2.613735e+01	3.595845e+02	3534	3.830677e+01	1.526269e+00	6.332082e+03	5.642022e+03	2.794311e+02	2.207146e+02	3.594827e+02	3533	7.676124e-02	5.912788e-02	3.594827e+02	3533	5.493475e-01	5.485597e-01	
3.596862e+02	3535	6.780330e+03	6.841565e+03	-1.978724e+02	4.399558e+02	4.076585e+01	2.613735e+01	3.597880e+02	3536	3.403068e+02	1.526269e+00	6.012082e+03	5.642022e+03	2.474311e+02	2.207146e+02	3.596862e+02	3535	-3.006057e-02	5.912788e-02	3.596862e+02	3535	5.226438e-01	5.485597e-01	
3.598897e+02	3537	8.520330e+03	6.841565e+03	4.994276e+02	4.399558e+02	-2.023415e+01	2.613735e+01	3.599915e+02	3538	-1.266932e+02	1.526269e+00	6.807082e+03	5.642022e+03	4.344311e+02	2.207146e+02	3.598897e+02	3537	5.537040e-02	5.912788e-02	3.598897e+02	3537	5.699026e-01	5.485597e-01	
3.600932e+02	3539	6.981330e+03	6.841565e+03	4.751176e+02	4.399558e+02	1.357658e+02	2.613735e+01	3.601950e+02	3540	1.183068e+02	1.526269e+00	5.559082e+03	5.642022e+03	4.543111e+01	2.207146e+02	3.600932e+02	3539	6.371902e-02	5.912788e-02	3.600932e+02	3539	5.728885e-01	5.485597e-01	
3.602967e+02	3541	6.771330e+03	6.841565e+03	2.247376e+02	4.399558e+02	-1.552342e+02	2.613735e+01	3.603985e+02	3542	2.163068e+02	1.526269e+00	4.863082e+03	5.642022e+03	1.544311e+02	2.207146e+02	3.602967e+02	3541	3.212341e-02	5.912788e-02	3.602967e+02	3541	5.899300e-01	5.485597e-01	
3.605002e+02	3543	7.847330e+03	6.841565e+03	2.174376e+02	4.399558e+02	-1.092342e+02	2.613735e+01	3.606020e+02	3544	3.630677e+01	1.526269e+00	6.962082e+03	5.642022e+03	1.524311e+02	2.207146e+02	3.605002e+02	3543	2.696142e-02	5.912788e-02	3.605002e+02	3543	5.366905e-01	5.485597e-01	
3.607037e+02	3545	3.805330e+03	6.841565e+03	1.837858e+03	2.498034e+03	-6.223415e+01	2.613735e+01	3.608055e+02	3546	-1.086932e+02	1.526269e+00	6.638082e+03	5.642022e+03	2.014311e+02	2.207146e+02	3.607037e+02	3545	3.256772e-01	5.757559e-01	3.607037e+02	3545	4.594955e-01	5.485597e-01	
3.609072e+02	3547	2.199330e+03	6.841565e+03	1.927558e+03	2.498034e+03	6.976585e+01	2.613735e+01	3.610090e+02	3548	-3.086932e+02	1.526269e+00	5.424082e+03	5.642022e+03	3.854311e+02	2.207146e+02	3.609072e+02	3547	4.670729e-01	5.757559e-01	3.609072e+02	3547	4.320910e-01	5.485597e-01	
3.611108e+02	3549	1.941330e+03	6.841565e+03	3.395178e+03	2.498034e+03	5.076585e+01	2.613735e+01	3.612125e+02	3550	9.830677e+01	1.526269e+00	5.896082e+03	5.642022e+03	8.343111e+01	2.207146e+02	3.611108e+02	3549	6.362171e-01	5.757559e-01	3.611108e+02	3549	4.750915e-01	5.485597e-01	
3.613142e+02	3551	1.210330e+03	6.841565e+03	2.530868e+03	2.498034e+03	1.277658e+02	2.613735e+01	3.614160e+02	3552	-2.346932e+02	1.526269e+00	5.720082e+03	5.642022e+03	-1.805689e+02	2.207146e+02	3.613142e+02	3551	6.764859e-01	5.757559e-01	3.613142e+02	3551	3.954220e-01	5.485597e-01	
3.615177e+02	3553	1.529330e+03	6.841565e+03	2.770578e+03	2.498034e+03	3.076585e+01	2.613735e+01	3.616195e+02	3554	-1.966932e+02	1.526269e+00	5.318082e+03	5.642022e+03	3.154311e+02	2.207146e+02	3.615177e+02	3553	6.443342e-01	5.757559e-01	3.615177e+02	3553	4.470693e-01	5.485597e-01	
3.617213e+02	3555	1.058330e+03	6.841565e+03	2.526168e+03	2.498034e+03	8.776585e+01	2.613735e+01	3.618230e+02	3556	-1.166932e+02	1.526269e+00	4.787082e+03	5.642022e+03	1.464311e+02	2.207146e+02	3.617213e+02	3555	7.047479e-01	5.757559e-01	3.617213e+02	3555	4.281746e-01	5.485597e-01	
3.619247e+02	3557	6.951330e+03	6.841565e+03	2.225376e+02	4.399558e+02	-1.234154e+00	2.613735e+01	3.620265e+02	3558	1.483068e+02	1.526269e+00	6.043082e+03	5.642022e+03	6.604311e+02	2.207146e+02	3.619247e+02	3557	3.102058e-02	5.912788e-02	3.619247e+02	3557	5.427779e-01	5.485597e-01	
3.621282e+02	3559	6.866330e+03	6.841565e+03	7.060476e+02	4.399558e+02	-7.923415e+01	2.613735e+01	3.622300e+02	3560	-8.569323e+01	1.526269e+00	3.715082e+03	5.642022e+03	2.554311e+02	2.207146e+02	3.621282e+02	3559	9.323988e-02	5.912788e-02	3.621282e+02	3559	6.708664e-01	5.485597e-01	
3.623318e+02	3561	6.862330e+03	6.841565e+03	5.959076e+02	4.399558e+02	-4.523415e+01	2.613735e+01	3.624335e+02	3562	-1.466932e+02	1.526269e+00	5.386082e+03	5.642022e+03	2.134311e+02	2.207146e+02	3.623318e+02	3561	7.989924e-02	5.912788e-02	3.623318e+02	3561	5.806643e-01	5.485597e-01	
3.625352e+02	3563	7.442330e+03	6.841565e+03	1.146888e+03	4.399558e+02	6.276585e+01	2.613735e+01	3.626370e+02	3564	-2.306932e+02	1.526269e+00	6.707082e+03	5.642022e+03	2.204311e+02	2.207146e+02	3.625352e+02	3563	1.335264e-01	5.912788e-02	3.625352e+02	3563	5.615226e-01	5.485597e-01	
3.627387e+02	3565	7.607330e+03	6.841565e+03	1.125398e+03	4.399558e+02	-2.723415e+01	2.613735e+01	3.628405e+02	3566	-6.169323e+01	1.526269e+00	6.604082e+03	5.642022e+03	-3.856889e+01	2.207146e+02	3.627387e+02	3565	1.288713e-01	5.912788e-02	3.627387e+02	3565	5.693966e-01	5.485597e-01	
3.629423e+02	3567	6.710330e+03	6.841565e+03	5.072758e+01	1.630102e+02	1.047658e+02	2.613735e+01	3.630440e+02	3568	3.583068e+02	1.526269e+00	6.727082e+03	5.642022e+03	1.984311e+02	2.207146e+02	3.629423e+02	3567	7.502905e-03	2.385054e-02	3.629423e+02	3567	5.012595e-01	5.485597e-01	
3.631457e+02	3569	5.470330e+03	6.841565e+03	4.111076e+02	1.630102e+02	4.876585e+01	2.613735e+01	3.632475e+02	3570	1.323068e+02	1.526269e+00	4.498082e+03	5.642022e+03	-5.256889e+01	2.207146e+02	3.631457e+02	3569	6.989916e-02	2.385054e-02	3.631457e+02	3569	5.666387e-01	5.485597e-01	
3.633492e+02	3571	5.918330e+03	6.841565e+03	1.282476e+02	1.630102e+02	3.676585e+01	2.613735e+01	3.634510e+02	3572	1.393068e+02	1.526269e+00	5.823082e+03	5.642022e+03	3.643111e+01	2.207146e+02	3.633492e+02	3571	2.120994e-02	2.385054e-02	3.633492e+02	3571	5.094146e-01	5.485597e-01	
3.635528e+02	3573	6.897330e+03	6.841565e+03	1.339576e+02	1.630102e+02	-9.023415e+01	2.613735e+01	3.636545e+02	3574	-2.166932e+02	1.526269e+00	7.211082e+03	5.642022e+03	2.034311e+02	2.207146e+02	3.635528e+02	3573	1.905164e-02	2.385054e-02	3.635528e+02	3573	4.936880e-01	5.485597e-01	
3.637562e+02	3575	7.375330e+03	6.841565e+03	1.838576e+02	1.630102e+02	5.776585e+01	2.613735e+01	3.638580e+02	3576	-1.346932e+02	1.526269e+00	4.793082e+03	5.642022e+03	4.184311e+02	2.207146e+02	3.637562e+02	3575	2.432240e-02	2.385054e-02	3.637562e+02	3575	6.119675e-01	5.485597e-01	
3.639597e+02	3577	7.079330e+03	6.841565e+03	2.651176e+02	1.630102e+02	-1.223415e+01	2.613735e+01	3.640615e+02	3578	-3.969323e+01	1.526269e+00	5.666082e+03	5.642022e+03	4.004311e+02	2.207146e+02	3.639597e+02	3577	3.609769e-02	2.385054e-02	3.639597e+02	3577	5.645003e-01	5.485597e-01	
3.641632e+02	3579	6.094330e+03	6.841565e+03	5.980876e+02	1.630102e+02	1.307658e+02	2.613735e+01	3.642650e+02	3580	-2.466932e+02	1.526269e+00	5.015082e+03	5.642022e+03	1.543111e+01	2.207146e+02	3.641632e+02	3579	8.936794e-02	2.385054e-02	3.641632e+02	3579	5.716351e-01	5.485597e-01	
3.643667e+02	3581	5.882330e+03	6.841565e+03	3.009876e+02	1.630102e+02	5.076585e+01	2.613735e+01	3.644685e+02	3582	-1.796932e+02	1.526269e+00	6.062082e+03	5.642022e+03	1.674311e+02	2.207146e+02	3.643667e+02	3581	4.867736e-02	2.385054e-02	3.643667e+02	3581	5.049503e-01	5.485597e-01	
3.645702e+02	3583	5.780330e+03	6.841565e+03	-2.883242e+01	1.630102e+02	-8.123415e+01	2.613735e+01	3.646720e+02	3584	-2.569323e+01	1.526269e+00	6.060082e+03	5.642022e+03	4.404311e+02	2.207146e+02	3.645702e+02	3583	-5.013029e-03	2.385054e-02	3.645702e+02	3583	4.869372e-01	5.485597e-01	
3.647737e+02	3585	5.644330e+03	6.841565e+03	-4.387242e+01	1.630102e+02	-5.523415e+01	2.613735e+01	3.648755e+02	3586	-1.056932e+02	1.526269e+00	5.288082e+03	5.642022e+03	1.244311e+02	2.207146e+02	3.647737e+02	3585	-7.833721e-03	2.385054e-02	3.647737e+02	3585	5.143442e-01	5.485597e-01	
3.649772e+02	3587	6.755330e+03	6.841565e+03	2.025976e+02	1.630102e+02	-2.341541e-01	2.613735e+01	3.650790e+02	3588	-1.546932e+02	1.526269e+00	6.276082e+03	5.642022e+03	1.294311e+02	2.207146e+02	3.649772e+02	3587	2.911752e-02	2.385054e-02	3.649772e+02	3587	5.257611e-01	5.485597e-01	
3.651807e+02	3589	6.873330e+03	6.841565e+03	-2.999424e+02	1.630102e+02	2.557658e+02	2.613735e+01	3.652825e+02	3590	-2.226932e+02	1.526269e+00	5.590082e+03	5.642022e+03	2.984311e+02	2.207146e+02	3.651807e+02	3589	-4.562981e-02	2.385054e-02	3.651807e+02	3589	5.404204e-01	5.485597e-01	
3.653842e+02	3591	6.444330e+03	6.841565e+03	5.458758e+01	1.630102e+02	-1.223415e+01	2.613735e+01	3.654860e+02	3592	-1.106932e+02	1.526269e+00	5.465082e+03	5.642022e+03	9.543111e+01	2.207146e+02	3.653842e+02	3591	8.399487e-03	2.385054e-02	3.653842e+02	3591	5.432061e-01	5.485597e-01	
3.655877e+02	3593	6.276330e+03	6.841565e+03	-9.995242e+01	1.630102e+02	2.287658e+02	2.613735e+01	3.656895e+02	3594	1.463068e+02	1.526269e+00	5.230082e+03	5.642022e+03	5.774311e+02	2.207146e+02	3.655877e+02	3593	-1.618302e-02	2.385054e-02	3.655877e+02	3593	5.414807e-01	5.485597e-01	
3.657912e+02	3595	6.961330e+03	6.841565e+03	-2.260242e+01	1.630102e+02	2.247658e+02	2.613735e+01	3.658930e+02	3596	8.306769e+00	1.526269e+00	5.415082e+03	5.642022e+03	1.644311e+02	2.207146e+02	3.657912e+02	3595	-3.257431e-03	2.385054e-02	3.657912e+02	3595	5.616670e-01	5.485597e-01	
3.659947e+02	3597	6.413330e+03	6.841565e+03	2.154176e+02	1.630102e+02	-3.923415e+01	2.613735e+01	3.660965e+02	3598	-8.069323e+01	1.526269e+00	6.482082e+03	5.642022e+03	3.614311e+02	2.207146e+02	3.659947e+02	3597	3.249748e-02	2.385054e-02	3.659947e+02	3597	5.055933e-01	5.485597e-01	
3.661982e+02	3599	6.648330e+03	6.841565e+03	7.358758e+01	1.630102e+02	1.267658e+02	2.613735e+01	3.663000e+02	3600	1.513068e+02	1.526269e+00	5.801082e+03	5.642022e+03	2.924311e+02	2.207146e+02	3.661982e+02	3599	1.094741e-02	2.385054e-02	3.661982e+02	3599	5.367658e-01	5.485597e-01	
3.664017e+02	3601	6.423330e+03	6.841565e+03	2.016976e+02	1.630102e+02	-1.292342e+02	2.613735e+01	3.665035e+02	3602	1.083068e+02	1.526269e+00	4.633082e+03	5.642022e+03	3.444311e+02	2.207146e+02	3.664017e+02	3601	3.044479e-02	2.385054e-02	3.664017e+02	3601	5.884671e-01	5.485597e-01	
3.666052e+02	3603	5.438330e+03	6.841565e+03	2.383476e+02	1.630102e+02	-3.723415e+01	2.613735e+01	3.667070e+02	3604	-5.693231e+00	1.526269e+00	6.298082e+03	5.642022e+03	4.074311e+02	2.207146e+02	3.666052e+02	3603	4.198716e-02	2.385054e-02	3.666052e+02	3603	4.740536e-01	5.485597e-01	
3.668087e+02	3605	7.202330e+03	6.841565e+03	6.446758e+01	1.630102e+02	1.207658e+02	2.613735e+01	3.669105e+02	3606	2.943068e+02	1.526269e+00	6.468082e+03	5.642022e+03	1.914311e+02	2.207146e+02	3.668087e+02	3605	8.871524e-03	2.385054e-02	3.668087e+02	3605	5.290762e-01	5.485597e-01	
3.670122e+02	3607	5.393330e+03	6.841565e+03	-1.803024e+02	1.630102e+02	-7.523415e+01	2.613735e+01	3.671140e+02	3608	-1.256932e+02	1.526269e+00	4.238082e+03	5.642022e+03	3.784311e+02	2.207146e+02	3.670122e+02	3607	-3.458689e-02	2.385054e-02	3.670122e+02	3607	5.515784e-01	5.485597e-01	
3.672157e+02	3609	6.878330e+03	6.841565e+03	-1.079124e+02	1.630102e+02	7.976585e+01	2.613735e+01	3.673175e+02	3610	-1.569323e+01	1.526269e+00	5.121082e+03	5.642022e+03	3.584311e+02	2.207146e+02	3.672157e+02	3609	-1.593881e-02	2.385054e-02	3.672157e+02	3609	5.693493e-01	5.485597e-01	
3.674192e+02	3611	5.405330e+03	6.841565e+03	-5.650242e+01	1.630102e+02	1.567658e+02	2.613735e+01	3.675210e+02	3612	8.306769e+00	1.526269e+00	3.956082e+03	5.642022e+03	1.914311e+02	2.207146e+02	3.674192e+02	3611	-1.056351e-02	2.385054e-02	3.674192e+02	3611	5.748393e-01	5.485597e-01	
3.676228e+02	3613	6.394330e+03	6.841565e+03	5.130276e+02	1.630102e+02	1.197658e+02	2.613735e+01	3.677245e+02	3614	-7.869323e+01	1.526269e+00	4.318082e+03	5.642022e+03	7.643111e+01	2.207146e+02	3.676228e+02	3613	7.427262e-02	2.385054e-02	3.676228e+02	3613	6.153307e-01	5.485597e-01	
3.678262e+02	3615	5.107330e+03	6.841565e+03	1.979576e+02	1.630102e+02	-8.023415e+01	2.613735e+01	3.679280e+02	3616	1.293068e+02	1.526269e+00	4.926082e+03	5.642022e+03	-7.956889e+01	2.207146e+02	3.678262e+02	3615	3.731326e-02	2.385054e-02	3.678262e+02	3615	5.185315e-01	5.485597e-01	
3.680297e+02	3617	5.195330e+03	6.841565e+03	8.883758e+01	1.630102e+02	1.707658e+02	2.613735e+01	3.681315e+02	3618	3.830677e+01	1.526269e+00	5.624082e+03	5.642022e+03	4.214311e+02	2.207146e+02	3.680297e+02	3617	1.681203e-02	2.385054e-02	3.680297e+02	3617	4.844194e-01	5.485597e-01	
3.682333e+02	3619	5.352330e+03	6.841565e+03	-7.295242e+01	1.630102e+02	1.257658e+02	2.613735e+01	3.683350e+02	3620	-2.086932e+02	1.526269e+00	4.864082e+03	5.642022e+03	4.743111e+01	2.207146e+02	3.682333e+02	3619	-1.381837e-02	2.385054e-02	3.682333e+02	3619	5.204711e-01	5.485597e-01	
3.684367e+02	3621	6.484330e+03	6.841565e+03	-6.392424e+00	1.630102e+02	-5.423415e+01	2.613735e+01	3.685385e+02	3622	7.030677e+01	1.526269e+00	5.574082e+03	5.642022e+03	2.474311e+02	2.207146e+02	3.684367e+02	3621	-9.867993e-04	2.385054e-02	3.684367e+02	3621	5.374981e-01	5.485597e-01	
3.686402e+02	3623	5.696330e+03	6.841565e+03	1.165676e+02	1.630102e+02	1.697658e+02	2.613735e+01	3.687420e+02	3624	2.193068e+02	1.526269e+00	4.184082e+03	5.642022e+03	6.843111e+01	2.207146e+02	3.686402e+02	3623	2.005326e-02	2.385054e-02	3.686402e+02	3623	5.814654e-01	5.485597e-01	
3.688438e+02	3625	6.034330e+03	6.841565e+03	-2.299324e+02	1.630102e+02	9.776585e+01	2.613735e+01	3.689455e+02	3626	2.130677e+01	1.526269e+00	5.576082e+03	5.642022e+03	2.074311e+02	2.207146e+02	3.688438e+02	3625	-3.961348e-02	2.385054e-02	3.688438e+02	3625	5.100310e-01	5.485597e-01	
3.690472e+02	3627	6.595330e+03	6.841565e+03	8.857758e+01	1.630102e+02	1.667658e+02	2.613735e+01	3.691490e+02	3628	1.903068e+02	1.526269e+00	5.737082e+03	5.642022e+03	1.564311e+02	2.207146e+02	3.690472e+02	3627	1.325236e-02	2.385054e-02	3.690472e+02	3627	5.381139e-01	5.485597e-01	
3.692507e+02	3629	6.535330e+03	6.841565e+03	1.844976e+02	1.630102e+02	-1.162342e+02	2.613735e+01	3.693525e+02	3630	-9.969323e+01	1.526269e+00	4.451082e+03	5.642022e+03	2.534311e+02	2.207146e+02	3.692507e+02	3629	2.745570e-02	2.385054e-02	3.692507e+02	3629	6.015470e-01	5.485597e-01	
3.694543e+02	3631	6.076330e+03	6.841565e+03	1.511476e+02	1.630102e+02	2.276585e+01	2.613735e+01	3.695560e+02	3632	-1.156932e+02	1.526269e+00	5.175082e+03	5.642022e+03	2.594311e+02	2.207146e+02	3.694543e+02	3631	2.427107e-02	2.385054e-02	3.694543e+02	3631	5.461473e-01	5.485597e-01	
3.696577e+02	3633	6.036330e+03	6.841565e+03	3.441276e+02	1.630102e+02	-2.423415e+01	2.613735e+01	3.697595e+02	3634	2.930677e+01	1.526269e+00	6.016082e+03	5.642022e+03	2.274311e+02	2.207146e+02	3.696577e+02	3633	5.393462e-02	2.385054e-02	3.696577e+02	3633	5.146967e-01	5.485597e-01	
3.698612e+02	3635	6.617330e+03	6.841565e+03	-2.690242e+01	1.630102e+02	1.387658e+02	2.613735e+01	3.699630e+02	3636	-3.169323e+01	1.526269e+00	6.384082e+03	5.642022e+03	3.504311e+02	2.207146e+02	3.698612e+02	3635	-4.082045e-03	2.385054e-02	3.698612e+02	3635	5.079520e-01	5.485597e-01	
3.700648e+02	3637	6.215330e+03	6.841565e+03	-3.799424e+02	1.630102e+02	-5.423415e+01	2.613735e+01	3.701665e+02	3638	6.030677e+01	1.526269e+00	4.943082e+03	5.642022e+03	5.454311e+02	2.207146e+02	3.700648e+02	3637	-6.511005e-02	2.385054e-02	3.700648e+02	3637	5.413930e-01	5.485597e-01	
3.702682e+02	3639	5.951330e+03	6.841565e+03	-5.356242e+01	1.630102e+02	-5.123415e+01	2.613735e+01	3.703700e+02	3640	6.430677e+01	1.526269e+00	4.948082e+03	5.642022e+03	5.943111e+01	2.207146e+02	3.702682e+02	3639	-9.081813e-03	2.385054e-02	3.702682e+02	3639	5.437811e-01	5.485597e-01	
3.704717e+02	3641	7.273330e+03	6.841565e+03	-6.746242e+01	1.630102e+02	-1.923415e+01	2.613735e+01	3.705735e+02	3642	-1.076932e+02	1.526269e+00	5.316082e+03	5.642022e+03	1.304311e+02	2.207146e+02	3.704717e+02	3641	-9.362151e-03	2.385054e-02	3.704717e+02	3641	5.754589e-01	5.485597e-01	
3.706752e+02	3643	6.431330e+03	6.841565e+03	-2.039624e+02	1.630102e+02	-5.323415e+01	2.613735e+01	3.707770e+02	3644	-1.026932e+02	1.526269e+00	6.238082e+03	5.642022e+03	1.874311e+02	2.207146e+02	3.706752e+02	3643	-3.275259e-02	2.385054e-02	3.706752e+02	3643	4.995702e-01	5.485597e-01	
3.708787e+02	3645	6.402330e+03	6.841565e+03	-1.181242e+01	1.630102e+02	6.276585e+01	2.613735e+01	3.709805e+02	3646	5.306769e+00	1.526269e+00	4.632082e+03	5.642022e+03	2.644311e+02	2.207146e+02	3.708787e+02	3645	-1.848430e-03	2.385054e-02	3.708787e+02	3645	5.797650e-01	5.485597e-01	
3.710822e+02	3647	5.615330e+03	6.841565e+03	2.942776e+02	1.630102e+02	5.376585e+01	2.613735e+01	3.711840e+02	3648	1.123068e+02	1.526269e+00	5.882082e+03	5.642022e+03	4.764311e+02	2.207146e+02	3.710822e+02	3647	4.979646e-02	2.385054e-02	3.710822e+02	3647	5.011672e-01	5.485597e-01	
3.712857e+02	3649	6.939330e+03	6.841565e+03	-1.939224e+02	1.630102e+02	2.476585e+01	2.613735e+01	3.713875e+02	3650	-2.469323e+01	1.526269e+00	5.558082e+03	5.642022e+03	5.744311e+02	2.207146e+02	3.712857e+02	3649	-2.874881e-02	2.385054e-02	3.712857e+02	3649	5.482516e-01	5.485597e-01	
3.714892e+02	3651	7.676330e+03	6.841565e+03	3.594876e+02	1.630102e+02	1.047658e+02	2.613735e+01	3.715910e+02	3652	1.173068e+02	1.526269e+00	5.258082e+03	5.642022e+03	1.594311e+02	2.207146e+02	3.714892e+02	3651	4.473565e-02	2.385054e-02	3.714892e+02	3651	6.044741e-01	5.485597e-01	
