time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
3.710822e+02	3647	9.014957e+03	8.876461e+03	3.174231e+02	1.580682e+02	9.313224e+01	2.159274e+01	3.711840e+02	3648	4.220488e+01	9.621380e+00	7.309868e+03	7.294508e+03	2.127186e+02	2.833021e+02	3.710822e+02	3647	3.401309e-02	1.719562e-02	3.710822e+02	3647	5.607644e-01	5.510834e-01	
3.712857e+02	3649	1.012896e+04	8.876461e+03	-3.088969e+02	1.580682e+02	1.131322e+02	2.159274e+01	3.713875e+02	3650	2.022049e+02	9.621380e+00	7.376868e+03	7.294508e+03	2.777186e+02	2.833021e+02	3.712857e+02	3649	-3.145571e-02	1.719562e-02	3.712857e+02	3649	5.710357e-01	5.510834e-01	
3.714892e+02	3651	9.737957e+03	8.876461e+03	2.920531e+02	1.580682e+02	2.331322e+02	2.159274e+01	3.715910e+02	3652	-1.779512e+01	9.621380e+00	6.797868e+03	7.294508e+03	7.771862e+01	2.833021e+02	3.714892e+02	3651	2.911792e-02	1.719562e-02	3.714892e+02	3651	5.960353e-01	5.510834e-01	
3.716927e+02	3653	9.122957e+03	8.876461e+03	3.943060e+00	1.580682e+02	5.113224e+01	2.159274e+01	3.717945e+02	3654	-9.279512e+01	9.621380e+00	6.405868e+03	7.294508e+03	2.947186e+02	2.833021e+02	3.716927e+02	3653	4.320262e-04	1.719562e-02	3.716927e+02	3653	5.875900e-01	5.510834e-01	
3.718962e+02	3655	7.932957e+03	8.876461e+03	3.025831e+02	1.580682e+02	5.213224e+01	2.159274e+01	3.719980e+02	3656	-1.467951e+02	9.621380e+00	8.838868e+03	7.294508e+03	2.257186e+02	2.833021e+02	3.718962e+02	3655	3.674113e-02	1.719562e-02	3.718962e+02	3655	4.823324e-01	5.510834e-01	
3.720997e+02	3657	8.442957e+03	8.876461e+03	-3.556769e+02	1.580682e+02	-3.686776e+01	2.159274e+01	3.722015e+02	3658	-1.187951e+02	9.621380e+00	6.016868e+03	7.294508e+03	1.447186e+02	2.833021e+02	3.720997e+02	3657	-4.397980e-02	1.719562e-02	3.720997e+02	3657	5.733972e-01	5.510834e-01	
3.723032e+02	3659	8.338957e+03	8.876461e+03	5.743060e+00	1.580682e+02	-1.228678e+02	2.159274e+01	3.724050e+02	3660	-9.879512e+01	9.621380e+00	7.359868e+03	7.294508e+03	2.807186e+02	2.833021e+02	3.723032e+02	3659	6.882284e-04	1.719562e-02	3.723032e+02	3659	5.313549e-01	5.510834e-01	
3.725067e+02	3661	9.820957e+03	8.876461e+03	4.599231e+02	1.580682e+02	-6.986776e+01	2.159274e+01	3.726085e+02	3662	-2.179512e+01	9.621380e+00	7.913868e+03	7.294508e+03	2.427186e+02	2.833021e+02	3.725067e+02	3661	4.473577e-02	1.719562e-02	3.725067e+02	3661	5.650466e-01	5.510834e-01	
3.727102e+02	3663	8.936957e+03	8.876461e+03	6.344831e+02	1.580682e+02	1.431322e+02	2.159274e+01	3.728120e+02	3664	4.204880e+00	9.621380e+00	6.329868e+03	7.294508e+03	1.771862e+01	2.833021e+02	3.727102e+02	3663	6.628920e-02	1.719562e-02	3.727102e+02	3663	6.019278e-01	5.510834e-01	
3.729137e+02	3665	9.177957e+03	8.876461e+03	-7.620694e+01	1.580682e+02	3.551322e+02	2.159274e+01	3.730155e+02	3666	2.732049e+02	9.621380e+00	7.270868e+03	7.294508e+03	5.877186e+02	2.833021e+02	3.729137e+02	3665	-8.372779e-03	1.719562e-02	3.729137e+02	3665	5.559129e-01	5.510834e-01	
3.731172e+02	3667	8.461957e+03	8.876461e+03	1.541931e+02	1.580682e+02	1.241322e+02	2.159274e+01	3.732190e+02	3668	3.120488e+01	9.621380e+00	7.106868e+03	7.294508e+03	3.697186e+02	2.833021e+02	3.731172e+02	3667	1.789582e-02	1.719562e-02	3.731172e+02	3667	5.479959e-01	5.510834e-01	
3.733207e+02	3669	9.048957e+03	8.876461e+03	4.442231e+02	1.580682e+02	1.271322e+02	2.159274e+01	3.734225e+02	3670	-6.179512e+01	9.621380e+00	7.900868e+03	7.294508e+03	5.771862e+01	2.833021e+02	3.733207e+02	3669	4.679392e-02	1.719562e-02	3.733207e+02	3669	5.457717e-01	5.510834e-01	
3.735242e+02	3671	9.257957e+03	8.876461e+03	1.427131e+02	1.580682e+02	2.541322e+02	2.159274e+01	3.736260e+02	3672	-1.079512e+01	9.621380e+00	6.644868e+03	7.294508e+03	1.257186e+02	2.833021e+02	3.735242e+02	3671	1.518116e-02	1.719562e-02	3.735242e+02	3671	5.858744e-01	5.510834e-01	
3.737277e+02	3673	9.149957e+03	8.876461e+03	-2.069469e+02	1.580682e+02	9.013224e+01	2.159274e+01	3.738295e+02	3674	-1.437951e+02	9.621380e+00	5.455868e+03	7.294508e+03	9.771862e+01	2.833021e+02	3.737277e+02	3673	-2.314064e-02	1.719562e-02	3.737277e+02	3673	6.210907e-01	5.510834e-01	
3.739312e+02	3675	9.010957e+03	8.876461e+03	-1.363369e+02	1.580682e+02	2.132237e+00	2.159274e+01	3.740330e+02	3676	-8.879512e+01	9.621380e+00	5.961868e+03	7.294508e+03	3.537186e+02	2.833021e+02	3.739312e+02	3675	-1.536257e-02	1.719562e-02	3.739312e+02	3675	5.981618e-01	5.510834e-01	
3.741348e+02	3677	8.944957e+03	8.876461e+03	-1.727969e+02	1.580682e+02	3.132237e+00	2.159274e+01	3.742365e+02	3678	1.832049e+02	9.621380e+00	7.765868e+03	7.294508e+03	7.671862e+01	2.833021e+02	3.741348e+02	3677	-1.969833e-02	1.719562e-02	3.741348e+02	3677	5.304236e-01	5.510834e-01	
3.743382e+02	3679	9.221957e+03	8.876461e+03	1.710531e+02	1.580682e+02	-4.186776e+01	2.159274e+01	3.744400e+02	3680	3.720488e+01	9.621380e+00	7.653868e+03	7.294508e+03	1.717186e+02	2.833021e+02	3.743382e+02	3679	1.821068e-02	1.719562e-02	3.743382e+02	3679	5.510106e-01	5.510834e-01	
3.745417e+02	3681	8.540957e+03	8.876461e+03	5.628831e+02	1.580682e+02	-5.486776e+01	2.159274e+01	3.746435e+02	3682	-6.779512e+01	9.621380e+00	6.245868e+03	7.294508e+03	9.071862e+01	2.833021e+02	3.745417e+02	3681	6.182919e-02	1.719562e-02	3.745417e+02	3681	5.930953e-01	5.510834e-01	
3.747453e+02	3683	7.978957e+03	8.876461e+03	4.647631e+02	1.580682e+02	1.132237e+00	2.159274e+01	3.748470e+02	3684	1.262049e+02	9.621380e+00	7.468868e+03	7.294508e+03	-1.228138e+01	2.833021e+02	3.747453e+02	3683	5.504245e-02	1.719562e-02	3.747453e+02	3683	5.306315e-01	5.510834e-01	
3.749487e+02	3685	7.419957e+03	8.876461e+03	1.458731e+02	1.580682e+02	-1.778678e+02	2.159274e+01	3.750505e+02	3686	-5.279512e+01	9.621380e+00	5.669868e+03	7.294508e+03	2.647186e+02	2.833021e+02	3.749487e+02	3685	1.928051e-02	1.719562e-02	3.749487e+02	3685	5.716230e-01	5.510834e-01	
3.751522e+02	3687	8.535957e+03	8.876461e+03	3.897531e+02	1.580682e+02	-1.038678e+02	2.159274e+01	3.752540e+02	3688	1.920488e+01	9.621380e+00	5.719868e+03	7.294508e+03	4.457186e+02	2.833021e+02	3.751522e+02	3687	4.366634e-02	1.719562e-02	3.751522e+02	3687	6.094474e-01	5.510834e-01	
3.753558e+02	3689	9.249957e+03	8.876461e+03	2.956931e+02	1.580682e+02	1.991322e+02	2.159274e+01	3.754575e+02	3690	4.192049e+02	9.621380e+00	7.473868e+03	7.294508e+03	2.987186e+02	2.833021e+02	3.753558e+02	3689	3.097673e-02	1.719562e-02	3.753558e+02	3689	5.608649e-01	5.510834e-01	
3.755592e+02	3691	1.030896e+04	8.876461e+03	3.977631e+02	1.580682e+02	1.371322e+02	2.159274e+01	3.756610e+02	3692	1.512049e+02	9.621380e+00	6.713868e+03	7.294508e+03	4.217186e+02	2.833021e+02	3.755592e+02	3691	3.715079e-02	1.719562e-02	3.755592e+02	3691	6.146015e-01	5.510834e-01	
3.757627e+02	3693	7.695957e+03	8.876461e+03	8.223731e+02	1.580682e+02	-8.186776e+01	2.159274e+01	3.758645e+02	3694	7.820488e+01	9.621380e+00	6.628868e+03	7.294508e+03	2.247186e+02	2.833021e+02	3.757627e+02	3693	9.654159e-02	1.719562e-02	3.757627e+02	3693	5.623700e-01	5.510834e-01	
3.759663e+02	3695	8.740957e+03	8.876461e+03	6.583031e+02	1.580682e+02	-8.286776e+01	2.159274e+01	3.760680e+02	3696	-7.879512e+01	9.621380e+00	7.324868e+03	7.294508e+03	1.377186e+02	2.833021e+02	3.759663e+02	3695	7.003776e-02	1.719562e-02	3.759663e+02	3695	5.620179e-01	5.510834e-01	
3.761697e+02	3697	6.601957e+03	8.876461e+03	-1.126069e+02	1.580682e+02	-4.586776e+01	2.159274e+01	3.762715e+02	3698	1.902049e+02	9.621380e+00	5.806868e+03	7.294508e+03	3.227186e+02	2.833021e+02	3.761697e+02	3697	-1.735258e-02	1.719562e-02	3.761697e+02	3697	5.277517e-01	5.510834e-01	
3.763732e+02	3699	8.560957e+03	8.876461e+03	6.846031e+02	1.580682e+02	-4.086776e+01	2.159274e+01	3.764750e+02	3700	1.372049e+02	9.621380e+00	7.389868e+03	7.294508e+03	5.171862e+01	2.833021e+02	3.763732e+02	3699	7.404669e-02	1.719562e-02	3.763732e+02	3699	5.557753e-01	5.510834e-01	
3.765767e+02	3701	8.216957e+03	8.876461e+03	1.128323e+03	1.580682e+02	3.313224e+01	2.159274e+01	3.766785e+02	3702	-1.027951e+02	9.621380e+00	6.807868e+03	7.294508e+03	4.207186e+02	2.833021e+02	3.765767e+02	3701	1.207372e-01	1.719562e-02	3.765767e+02	3701	5.785423e-01	5.510834e-01	
3.767802e+02	3703	9.031957e+03	8.876461e+03	2.318531e+02	1.580682e+02	6.613224e+01	2.159274e+01	3.768820e+02	3704	9.720488e+01	9.621380e+00	6.378868e+03	7.294508e+03	5.287186e+02	2.833021e+02	3.767802e+02	3703	2.502783e-02	1.719562e-02	3.767802e+02	3703	5.922138e-01	5.510834e-01	
3.769837e+02	3705	9.151957e+03	8.876461e+03	2.314931e+02	1.580682e+02	6.913224e+01	2.159274e+01	3.770855e+02	3706	-1.279512e+01	9.621380e+00	8.576868e+03	7.294508e+03	1.637186e+02	2.833021e+02	3.769837e+02	3705	2.467036e-02	1.719562e-02	3.769837e+02	3705	5.224545e-01	5.510834e-01	
3.771872e+02	3707	7.970957e+03	8.876461e+03	4.493631e+02	1.580682e+02	-7.886776e+01	2.159274e+01	3.772890e+02	3708	1.620488e+01	9.621380e+00	6.616868e+03	7.294508e+03	4.097186e+02	2.833021e+02	3.771872e+02	3707	5.336651e-02	1.719562e-02	3.771872e+02	3707	5.599664e-01	5.510834e-01	
3.773907e+02	3709	8.251957e+03	8.876461e+03	2.848731e+02	1.580682e+02	-8.786776e+01	2.159274e+01	3.774925e+02	3710	-1.379512e+01	9.621380e+00	8.157868e+03	7.294508e+03	-1.528138e+01	2.833021e+02	3.773907e+02	3709	3.336989e-02	1.719562e-02	3.773907e+02	3709	5.113498e-01	5.510834e-01	
3.775942e+02	3711	9.535957e+03	8.876461e+03	2.751306e+01	1.580682e+02	1.131322e+02	2.159274e+01	3.776960e+02	3712	4.262049e+02	9.621380e+00	8.631868e+03	7.294508e+03	-9.281384e+00	2.833021e+02	3.775942e+02	3711	2.876891e-03	1.719562e-02	3.775942e+02	3711	5.256000e-01	5.510834e-01	
3.777977e+02	3713	1.054296e+04	8.876461e+03	-9.873694e+01	1.580682e+02	-4.786776e+01	2.159274e+01	3.778995e+02	3714	-1.257951e+02	9.621380e+00	8.169868e+03	7.294508e+03	2.797186e+02	2.833021e+02	3.777977e+02	3713	-9.453740e-03	1.719562e-02	3.777977e+02	3713	5.610922e-01	5.510834e-01	
3.780012e+02	3715	9.597957e+03	8.876461e+03	2.564931e+02	1.580682e+02	-8.677630e-01	2.159274e+01	3.781030e+02	3716	4.762049e+02	9.621380e+00	7.965868e+03	7.294508e+03	2.977186e+02	2.833021e+02	3.780012e+02	3715	2.602815e-02	1.719562e-02	3.780012e+02	3715	5.529896e-01	5.510834e-01	
3.782047e+02	3717	9.388957e+03	8.876461e+03	-1.563369e+02	1.580682e+02	2.413224e+01	2.159274e+01	3.783065e+02	3718	-9.179512e+01	9.621380e+00	6.038868e+03	7.294508e+03	2.837186e+02	2.833021e+02	3.782047e+02	3717	-1.693311e-02	1.719562e-02	3.782047e+02	3717	6.045658e-01	5.510834e-01	
3.784082e+02	3719	9.175957e+03	8.876461e+03	-8.014694e+01	1.580682e+02	-1.068678e+02	2.159274e+01	3.785100e+02	3720	8.820488e+01	9.621380e+00	8.274868e+03	7.294508e+03	9.271862e+01	2.833021e+02	3.784082e+02	3719	-8.811413e-03	1.719562e-02	3.784082e+02	3719	5.236301e-01	5.510834e-01	
3.786117e+02	3721	8.946957e+03	8.876461e+03	3.515431e+02	1.580682e+02	4.313224e+01	2.159274e+01	3.787135e+02	3722	2.520488e+01	9.621380e+00	7.341868e+03	7.294508e+03	2.607186e+02	2.833021e+02	3.786117e+02	3721	3.780643e-02	1.719562e-02	3.786117e+02	3721	5.587917e-01	5.510834e-01	
3.788152e+02	3723	9.252957e+03	8.876461e+03	-6.579694e+01	1.580682e+02	-1.498678e+02	2.159274e+01	3.789170e+02	3724	-2.579512e+01	9.621380e+00	6.687868e+03	7.294508e+03	2.327186e+02	2.833021e+02	3.788152e+02	3723	-7.161837e-03	1.719562e-02	3.788152e+02	3723	5.787177e-01	5.510834e-01	
3.790187e+02	3725	8.515957e+03	8.876461e+03	-2.338469e+02	1.580682e+02	5.113224e+01	2.159274e+01	3.791205e+02	3726	-5.079512e+01	9.621380e+00	7.119868e+03	7.294508e+03	5.277186e+02	2.833021e+02	3.790187e+02	3725	-2.823519e-02	1.719562e-02	3.790187e+02	3725	5.377303e-01	5.510834e-01	
3.792222e+02	3727	9.257957e+03	8.876461e+03	3.975531e+02	1.580682e+02	-6.186776e+01	2.159274e+01	3.793240e+02	3728	4.720488e+01	9.621380e+00	7.152868e+03	7.294508e+03	3.727186e+02	2.833021e+02	3.792222e+02	3727	4.117370e-02	1.719562e-02	3.792222e+02	3727	5.744462e-01	5.510834e-01	
3.794257e+02	3729	8.438957e+03	8.876461e+03	6.371231e+02	1.580682e+02	-8.986776e+01	2.159274e+01	3.795275e+02	3730	-1.167951e+02	9.621380e+00	6.340868e+03	7.294508e+03	2.977186e+02	2.833021e+02	3.794257e+02	3729	7.019805e-02	1.719562e-02	3.794257e+02	3729	5.887079e-01	5.510834e-01	
3.796292e+02	3731	8.687957e+03	8.876461e+03	2.330598e-01	1.580682e+02	-1.368678e+02	2.159274e+01	3.797310e+02	3732	3.120488e+01	9.621380e+00	5.713868e+03	7.294508e+03	2.227186e+02	2.833021e+02	3.796292e+02	3731	2.682490e-05	1.719562e-02	3.796292e+02	3731	6.032603e-01	5.510834e-01	
3.798327e+02	3733	8.661957e+03	8.876461e+03	3.797131e+02	1.580682e+02	4.301322e+02	2.159274e+01	3.799345e+02	3734	-3.679512e+01	9.621380e+00	8.330868e+03	7.294508e+03	4.377186e+02	2.833021e+02	3.798327e+02	3733	4.199590e-02	1.719562e-02	3.798327e+02	3733	5.204576e-01	5.510834e-01	
3.800363e+02	3735	1.028496e+04	8.876461e+03	1.390031e+02	1.580682e+02	1.141322e+02	2.159274e+01	3.801380e+02	3736	4.562049e+02	9.621380e+00	7.635868e+03	7.294508e+03	1.671862e+01	2.833021e+02	3.800363e+02	3735	1.333496e-02	1.719562e-02	3.800363e+02	3735	5.771904e-01	5.510834e-01	
3.802397e+02	3737	8.144957e+03	8.876461e+03	-1.407169e+02	1.580682e+02	1.461322e+02	2.159274e+01	3.803415e+02	3738	1.520488e+01	9.621380e+00	7.561868e+03	7.294508e+03	5.217186e+02	2.833021e+02	3.802397e+02	3737	-1.758030e-02	1.719562e-02	3.802397e+02	3737	5.142094e-01	5.510834e-01	
3.804432e+02	3739	8.348957e+03	8.876461e+03	5.054231e+02	1.580682e+02	1.151322e+02	2.159274e+01	3.805450e+02	3740	1.172049e+02	9.621380e+00	7.340868e+03	7.294508e+03	1.477186e+02	2.833021e+02	3.804432e+02	3739	5.708170e-02	1.719562e-02	3.804432e+02	3739	5.467270e-01	5.510834e-01	
3.806468e+02	3741	6.221957e+03	8.876461e+03	-1.726069e+02	1.580682e+02	1.613224e+01	2.159274e+01	3.807485e+02	3742	4.204880e+00	9.621380e+00	7.136868e+03	7.294508e+03	4.697186e+02	2.833021e+02	3.806468e+02	3741	-2.853314e-02	1.719562e-02	3.806468e+02	3741	4.587631e-01	5.510834e-01	
3.808502e+02	3743	9.807957e+03	8.876461e+03	3.550931e+02	1.580682e+02	3.621322e+02	2.159274e+01	3.809520e+02	3744	5.620488e+01	9.621380e+00	7.050868e+03	7.294508e+03	3.407186e+02	2.833021e+02	3.808502e+02	3743	3.493962e-02	1.719562e-02	3.808502e+02	3743	5.903972e-01	5.510834e-01	
3.810537e+02	3745	7.647957e+03	8.876461e+03	1.817731e+02	1.580682e+02	4.431322e+02	2.159274e+01	3.811555e+02	3746	-1.867951e+02	9.621380e+00	5.926868e+03	7.294508e+03	3.187186e+02	2.833021e+02	3.810537e+02	3745	2.321575e-02	1.719562e-02	3.810537e+02	3745	5.691618e-01	5.510834e-01	
3.812573e+02	3747	8.226957e+03	8.876461e+03	2.235831e+02	1.580682e+02	-4.486776e+01	2.159274e+01	3.813590e+02	3748	-1.579512e+01	9.621380e+00	6.909868e+03	7.294508e+03	2.717186e+02	2.833021e+02	3.812573e+02	3747	2.645784e-02	1.719562e-02	3.812573e+02	3747	5.501507e-01	5.510834e-01	
3.814607e+02	3749	9.177957e+03	8.876461e+03	3.566931e+02	1.580682e+02	-1.808678e+02	2.159274e+01	3.815625e+02	3750	1.842049e+02	9.621380e+00	5.325868e+03	7.294508e+03	1.627186e+02	2.833021e+02	3.814607e+02	3749	3.741019e-02	1.719562e-02	3.814607e+02	3749	6.416095e-01	5.510834e-01	
3.816642e+02	3751	9.353957e+03	8.876461e+03	-1.796869e+02	1.580682e+02	-3.867763e+00	2.159274e+01	3.817660e+02	3752	-9.079512e+01	9.621380e+00	7.478868e+03	7.294508e+03	7.147186e+02	2.833021e+02	3.816642e+02	3751	-1.958597e-02	1.719562e-02	3.816642e+02	3751	5.509034e-01	5.510834e-01	
3.818678e+02	3753	9.257957e+03	8.876461e+03	3.312731e+02	1.580682e+02	-6.586776e+01	2.159274e+01	3.819695e+02	3754	2.320488e+01	9.621380e+00	8.616868e+03	7.294508e+03	1.897186e+02	2.833021e+02	3.818678e+02	3753	3.454637e-02	1.719562e-02	3.818678e+02	3753	5.267043e-01	5.510834e-01	
3.820712e+02	3755	9.611957e+03	8.876461e+03	2.405931e+02	1.580682e+02	-1.028678e+02	2.159274e+01	3.821730e+02	3756	-9.779512e+01	9.621380e+00	8.161868e+03	7.294508e+03	4.097186e+02	2.833021e+02	3.820712e+02	3755	2.441937e-02	1.719562e-02	3.820712e+02	3755	5.469258e-01	5.510834e-01	
3.822747e+02	3757	8.941957e+03	8.876461e+03	3.530131e+02	1.580682e+02	-2.028678e+02	2.159274e+01	3.823765e+02	3758	3.120488e+01	9.621380e+00	7.935868e+03	7.294508e+03	2.697186e+02	2.833021e+02	3.822747e+02	3757	3.797894e-02	1.719562e-02	3.822747e+02	3757	5.394381e-01	5.510834e-01	
3.824783e+02	3759	7.623957e+03	8.876461e+03	3.347331e+02	1.580682e+02	1.271322e+02	2.159274e+01	3.825800e+02	3760	2.832049e+02	9.621380e+00	6.812868e+03	7.294508e+03	1.147186e+02	2.833021e+02	3.824783e+02	3759	4.205881e-02	1.719562e-02	3.824783e+02	3759	5.387847e-01	5.510834e-01	
3.826817e+02	3761	8.712957e+03	8.876461e+03	6.300631e+02	1.580682e+02	-3.986776e+01	2.159274e+01	3.827835e+02	3762	-2.017951e+02	9.621380e+00	6.384868e+03	7.294508e+03	3.017186e+02	2.833021e+02	3.826817e+02	3761	6.743677e-02	1.719562e-02	3.826817e+02	3761	5.940416e-01	5.510834e-01	
3.828852e+02	3763	8.875957e+03	8.876461e+03	-3.247269e+02	1.580682e+02	-3.486776e+01	2.159274e+01	3.829870e+02	3764	5.204880e+00	9.621380e+00	6.553868e+03	7.294508e+03	3.767186e+02	2.833021e+02	3.828852e+02	3763	-3.797430e-02	1.719562e-02	3.828852e+02	3763	5.661155e-01	5.510834e-01	
3.830887e+02	3765	8.331957e+03	8.876461e+03	2.958731e+02	1.580682e+02	1.691322e+02	2.159274e+01	3.831905e+02	3766	-2.227951e+02	9.621380e+00	9.677868e+03	7.294508e+03	4.077186e+02	2.833021e+02	3.830887e+02	3765	3.429287e-02	1.719562e-02	3.830887e+02	3765	4.713193e-01	5.510834e-01	
3.832922e+02	3767	8.891957e+03	8.876461e+03	6.455306e+01	1.580682e+02	-4.886776e+01	2.159274e+01	3.833940e+02	3768	1.942049e+02	9.621380e+00	7.333868e+03	7.294508e+03	3.737186e+02	2.833021e+02	3.832922e+02	3767	7.207390e-03	1.719562e-02	3.832922e+02	3767	5.498037e-01	5.510834e-01	
3.834957e+02	3769	8.285957e+03	8.876461e+03	1.153060e+00	1.580682e+02	1.911322e+02	2.159274e+01	3.835975e+02	3770	-1.127951e+02	9.621380e+00	6.974868e+03	7.294508e+03	1.727186e+02	2.833021e+02	3.834957e+02	3769	1.391390e-04	1.719562e-02	3.834957e+02	3769	5.429905e-01	5.510834e-01	
3.836992e+02	3771	9.528957e+03	8.876461e+03	1.952431e+02	1.580682e+02	-5.286776e+01	2.159274e+01	3.838010e+02	3772	1.832049e+02	9.621380e+00	8.869868e+03	7.294508e+03	2.727186e+02	2.833021e+02	3.836992e+02	3771	2.007806e-02	1.719562e-02	3.836992e+02	3771	5.229732e-01	5.510834e-01	
3.839027e+02	3773	8.341957e+03	8.876461e+03	1.633306e+01	1.580682e+02	4.613224e+01	2.159274e+01	3.840045e+02	3774	-3.379512e+01	9.621380e+00	7.169868e+03	7.294508e+03	2.347186e+02	2.833021e+02	3.839027e+02	3773	1.954115e-03	1.719562e-02	3.839027e+02	3773	5.382667e-01	5.510834e-01	
3.841062e+02	3775	6.014957e+03	8.876461e+03	2.757631e+02	1.580682e+02	-2.186776e+01	2.159274e+01	3.842080e+02	3776	-1.257951e+02	9.621380e+00	5.392868e+03	7.294508e+03	5.457186e+02	2.833021e+02	3.841062e+02	3775	4.383649e-02	1.719562e-02	3.841062e+02	3775	5.384236e-01	5.510834e-01	
3.843097e+02	3777	7.266957e+03	8.876461e+03	6.694831e+02	1.580682e+02	1.313224e+01	2.159274e+01	3.844115e+02	3778	-2.679512e+01	9.621380e+00	7.374868e+03	7.294508e+03	1.147186e+02	2.833021e+02	3.843097e+02	3777	8.435559e-02	1.719562e-02	3.843097e+02	3777	5.183385e-01	5.510834e-01	
3.845132e+02	3779	8.258957e+03	8.876461e+03	2.904031e+02	1.580682e+02	5.213224e+01	2.159274e+01	3.846150e+02	3780	4.202049e+02	9.621380e+00	7.306868e+03	7.294508e+03	2.877186e+02	2.833021e+02	3.845132e+02	3779	3.396781e-02	1.719562e-02	3.845132e+02	3779	5.391799e-01	5.510834e-01	
3.847167e+02	3781	7.833957e+03	8.876461e+03	5.812131e+02	1.580682e+02	1.531322e+02	2.159274e+01	3.848185e+02	3782	1.320488e+01	9.621380e+00	5.203868e+03	7.294508e+03	1.957186e+02	2.833021e+02	3.847167e+02	3781	6.906730e-02	1.719562e-02	3.847167e+02	3781	6.178975e-01	5.510834e-01	
3.849202e+02	3783	8.173957e+03	8.876461e+03	2.842131e+02	1.580682e+02	1.771322e+02	2.159274e+01	3.850220e+02	3784	1.720488e+01	9.621380e+00	6.613868e+03	7.294508e+03	5.371862e+01	2.833021e+02	3.849202e+02	3783	3.360219e-02	1.719562e-02	3.849202e+02	3783	5.611829e-01	5.510834e-01	
3.851237e+02	3785	9.247957e+03	8.876461e+03	9.205306e+01	1.580682e+02	6.013224e+01	2.159274e+01	3.852255e+02	3786	8.120488e+01	9.621380e+00	1.006287e+04	7.294508e+03	3.607186e+02	2.833021e+02	3.851237e+02	3785	9.855778e-03	1.719562e-02	3.851237e+02	3785	4.813724e-01	5.510834e-01	
3.853272e+02	3787	9.176957e+03	8.876461e+03	-1.171969e+02	1.580682e+02	-4.486776e+01	2.159274e+01	3.854290e+02	3788	-8.795120e+00	9.621380e+00	7.023868e+03	7.294508e+03	4.957186e+02	2.833021e+02	3.853272e+02	3787	-1.293599e-02	1.719562e-02	3.853272e+02	3787	5.632908e-01	5.510834e-01	
3.855307e+02	3789	7.206957e+03	8.876461e+03	6.516306e+01	1.580682e+02	-2.486776e+01	2.159274e+01	3.856325e+02	3790	2.072049e+02	9.621380e+00	6.900868e+03	7.294508e+03	4.107186e+02	2.833021e+02	3.855307e+02	3789	8.960669e-03	1.719562e-02	3.855307e+02	3789	5.130971e-01	5.510834e-01	
3.857342e+02	3791	8.755957e+03	8.876461e+03	7.693306e+01	1.580682e+02	4.313224e+01	2.159274e+01	3.858360e+02	3792	-1.479512e+01	9.621380e+00	7.340868e+03	7.294508e+03	3.767186e+02	2.833021e+02	3.857342e+02	3791	8.709840e-03	1.719562e-02	3.857342e+02	3791	5.461248e-01	5.510834e-01	
3.859377e+02	3793	9.066957e+03	8.876461e+03	-5.065969e+02	1.580682e+02	-1.686776e+01	2.159274e+01	3.860395e+02	3794	4.820488e+01	9.621380e+00	6.778868e+03	7.294508e+03	2.457186e+02	2.833021e+02	3.859377e+02	3793	-5.917940e-02	1.719562e-02	3.859377e+02	3793	5.580698e-01	5.510834e-01	
3.861412e+02	3795	8.751957e+03	8.876461e+03	3.573331e+02	1.580682e+02	1.613224e+01	2.159274e+01	3.862430e+02	3796	1.012049e+02	9.621380e+00	8.734868e+03	7.294508e+03	7.137186e+02	2.833021e+02	3.861412e+02	3795	3.922732e-02	1.719562e-02	3.861412e+02	3795	5.104914e-01	5.510834e-01	
3.863447e+02	3797	8.021957e+03	8.876461e+03	1.771306e+01	1.580682e+02	-7.686776e+01	2.159274e+01	3.864465e+02	3798	1.022049e+02	9.621380e+00	7.170868e+03	7.294508e+03	3.417186e+02	2.833021e+02	3.863447e+02	3797	2.203207e-03	1.719562e-02	3.863447e+02	3797	5.285592e-01	5.510834e-01	
3.865483e+02	3799	9.871957e+03	8.876461e+03	-8.240694e+01	1.580682e+02	8.213224e+01	2.159274e+01	3.866500e+02	3800	1.882049e+02	9.621380e+00	7.901868e+03	7.294508e+03	1.667186e+02	2.833021e+02	3.865483e+02	3799	-8.417848e-03	1.719562e-02	3.865483e+02	3799	5.533502e-01	5.510834e-01	
3.867517e+02	3801	8.715957e+03	8.876461e+03	-1.338869e+02	1.580682e+02	8.713224e+01	2.159274e+01	3.868535e+02	3802	6.820488e+01	9.621380e+00	7.521868e+03	7.294508e+03	2.087186e+02	2.833021e+02	3.867517e+02	3801	-1.560078e-02	1.719562e-02	3.867517e+02	3801	5.329175e-01	5.510834e-01	
