time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
3.442202e+02	3383	1.015639e+04	9.549660e+03	2.066981e+02	-2.025532e+01	-9.987785e+01	4.230765e+01	3.443220e+02	3384	-4.644697e+01	-6.499750e-01	3.346032e+03	4.479804e+03	1.472446e+02	2.928221e+02	3.442202e+02	3383	1.994561e-02	-2.507277e-03	3.442202e+02	3383	7.559266e-01	6.790185e-01	
3.444237e+02	3385	8.612390e+03	9.549660e+03	9.287813e+01	-2.025532e+01	-1.448778e+02	4.230765e+01	3.445255e+02	3386	2.495530e+02	-6.499750e-01	4.591032e+03	4.479804e+03	2.052446e+02	2.928221e+02	3.444237e+02	3385	1.066919e-02	-2.507277e-03	3.444237e+02	3385	6.547136e-01	6.790185e-01	
3.446273e+02	3387	1.204339e+04	9.549660e+03	9.066281e+02	-2.025532e+01	3.112215e+01	4.230765e+01	3.447290e+02	3388	1.525530e+02	-6.499750e-01	4.195032e+03	4.479804e+03	3.282446e+02	2.928221e+02	3.446273e+02	3387	7.000979e-02	-2.507277e-03	3.446273e+02	3387	7.553211e-01	6.790185e-01	
3.448307e+02	3389	8.992390e+03	9.549660e+03	2.138981e+02	-2.025532e+01	-1.178778e+02	4.230765e+01	3.449325e+02	3390	-6.444697e+01	-6.499750e-01	2.960032e+03	4.479804e+03	2.142446e+02	2.928221e+02	3.448307e+02	3389	2.323392e-02	-2.507277e-03	3.448307e+02	3389	7.567028e-01	6.790185e-01	
3.450342e+02	3391	1.167839e+04	9.549660e+03	-1.484619e+02	-2.025532e+01	1.401222e+02	4.230765e+01	3.451360e+02	3392	-5.044697e+01	-6.499750e-01	5.227032e+03	4.479804e+03	4.872446e+02	2.928221e+02	3.450342e+02	3391	-1.287622e-02	-2.507277e-03	3.450342e+02	3391	6.880680e-01	6.790185e-01	
3.452377e+02	3393	9.472390e+03	9.549660e+03	9.047813e+01	-2.025532e+01	-1.588778e+02	4.230765e+01	3.453395e+02	3394	4.615530e+02	-6.499750e-01	4.201032e+03	4.479804e+03	9.224461e+01	2.928221e+02	3.452377e+02	3393	9.461401e-03	-2.507277e-03	3.452377e+02	3393	6.947790e-01	6.790185e-01	
3.454412e+02	3395	9.013390e+03	9.549660e+03	3.716081e+02	-2.025532e+01	-3.887785e+01	4.230765e+01	3.455430e+02	3396	-2.154470e+02	-6.499750e-01	4.601032e+03	4.479804e+03	3.862446e+02	2.928221e+02	3.454412e+02	3395	3.959597e-02	-2.507277e-03	3.454412e+02	3395	6.710266e-01	6.790185e-01	
3.456447e+02	3397	9.330390e+03	9.549660e+03	-1.229019e+02	-2.025532e+01	-1.568778e+02	4.230765e+01	3.457465e+02	3398	-1.074470e+02	-6.499750e-01	2.967032e+03	4.479804e+03	1.702446e+02	2.928221e+02	3.456447e+02	3397	-1.334803e-02	-2.507277e-03	3.456447e+02	3397	7.562917e-01	6.790185e-01	
3.458482e+02	3399	9.262390e+03	9.549660e+03	-9.292187e+01	-2.025532e+01	2.311222e+02	4.230765e+01	3.459500e+02	3400	1.995530e+02	-6.499750e-01	5.306032e+03	4.479804e+03	2.472446e+02	2.928221e+02	3.458482e+02	3399	-1.013383e-02	-2.507277e-03	3.458482e+02	3399	6.334474e-01	6.790185e-01	
3.460517e+02	3401	9.182390e+03	9.549660e+03	1.834181e+02	-2.025532e+01	1.431222e+02	4.230765e+01	3.461535e+02	3402	1.145530e+02	-6.499750e-01	4.469032e+03	4.479804e+03	3.582446e+02	2.928221e+02	3.460517e+02	3401	1.958380e-02	-2.507277e-03	3.460517e+02	3401	6.769726e-01	6.790185e-01	
3.462552e+02	3403	9.726390e+03	9.549660e+03	1.743181e+02	-2.025532e+01	-3.687785e+01	4.230765e+01	3.463570e+02	3404	-1.034470e+02	-6.499750e-01	4.170032e+03	4.479804e+03	3.562446e+02	2.928221e+02	3.462552e+02	3403	1.760663e-02	-2.507277e-03	3.462552e+02	3403	7.036381e-01	6.790185e-01	
3.464587e+02	3405	8.553390e+03	9.549660e+03	2.240281e+02	-2.025532e+01	-1.438778e+02	4.230765e+01	3.465605e+02	3406	1.565530e+02	-6.499750e-01	5.340032e+03	4.479804e+03	2.602446e+02	2.928221e+02	3.464587e+02	3405	2.552324e-02	-2.507277e-03	3.464587e+02	3405	6.217425e-01	6.790185e-01	
3.466622e+02	3407	1.080139e+04	9.549660e+03	-3.821319e+02	-2.025532e+01	2.821222e+02	4.230765e+01	3.467640e+02	3408	-6.744697e+01	-6.499750e-01	4.480032e+03	4.479804e+03	6.612446e+02	2.928221e+02	3.466622e+02	3407	-3.667553e-02	-2.507277e-03	3.466622e+02	3407	6.993124e-01	6.790185e-01	
3.468657e+02	3409	9.879390e+03	9.549660e+03	1.902281e+02	-2.025532e+01	8.122152e+00	4.230765e+01	3.469675e+02	3410	7.655303e+01	-6.499750e-01	3.989032e+03	4.479804e+03	2.602446e+02	2.928221e+02	3.468657e+02	3409	1.889129e-02	-2.507277e-03	3.468657e+02	3409	7.162578e-01	6.790185e-01	
3.470692e+02	3411	9.653390e+03	9.549660e+03	3.093881e+02	-2.025532e+01	1.121222e+02	4.230765e+01	3.471710e+02	3412	7.055303e+01	-6.499750e-01	3.622032e+03	4.479804e+03	6.052446e+02	2.928221e+02	3.470692e+02	3411	3.105440e-02	-2.507277e-03	3.470692e+02	3411	7.333763e-01	6.790185e-01	
3.472727e+02	3413	9.543390e+03	9.549660e+03	7.870813e+01	-2.025532e+01	-1.068778e+02	4.230765e+01	3.473745e+02	3414	1.755530e+02	-6.499750e-01	3.891032e+03	4.479804e+03	2.922446e+02	2.928221e+02	3.472727e+02	3413	8.179934e-03	-2.507277e-03	3.472727e+02	3413	7.120555e-01	6.790185e-01	
3.474762e+02	3415	9.798390e+03	9.549660e+03	2.382381e+02	-2.025532e+01	7.312215e+01	4.230765e+01	3.475780e+02	3416	3.355303e+01	-6.499750e-01	4.022032e+03	4.479804e+03	5.124461e+01	2.928221e+02	3.474762e+02	3415	2.373687e-02	-2.507277e-03	3.474762e+02	3415	7.139107e-01	6.790185e-01	
3.476797e+02	3417	9.493390e+03	9.549660e+03	-3.789919e+02	-2.025532e+01	-1.198778e+02	4.230765e+01	3.477815e+02	3418	-1.144470e+02	-6.499750e-01	3.951032e+03	4.479804e+03	1.352446e+02	2.928221e+02	3.476797e+02	3417	-4.158166e-02	-2.507277e-03	3.476797e+02	3417	6.975965e-01	6.790185e-01	
3.478832e+02	3419	9.720390e+03	9.549660e+03	-3.175219e+02	-2.025532e+01	-1.568778e+02	4.230765e+01	3.479850e+02	3420	-2.446975e+00	-6.499750e-01	4.783032e+03	4.479804e+03	2.712446e+02	2.928221e+02	3.478832e+02	3419	-3.376862e-02	-2.507277e-03	3.478832e+02	3419	6.628320e-01	6.790185e-01	
3.480867e+02	3421	9.751390e+03	9.549660e+03	-2.074119e+02	-2.025532e+01	2.112215e+01	4.230765e+01	3.481885e+02	3422	2.355303e+01	-6.499750e-01	3.769032e+03	4.479804e+03	2.462446e+02	2.928221e+02	3.480867e+02	3421	-2.173222e-02	-2.507277e-03	3.480867e+02	3421	7.168911e-01	6.790185e-01	
3.482902e+02	3423	9.019390e+03	9.549660e+03	1.273281e+02	-2.025532e+01	2.211222e+02	4.230765e+01	3.483920e+02	3424	1.195530e+02	-6.499750e-01	4.644032e+03	4.479804e+03	1.752446e+02	2.928221e+02	3.482902e+02	3423	1.392064e-02	-2.507277e-03	3.482902e+02	3423	6.632502e-01	6.790185e-01	
3.484937e+02	3425	8.716390e+03	9.549660e+03	-8.270187e+01	-2.025532e+01	1.331222e+02	4.230765e+01	3.485955e+02	3426	1.095530e+02	-6.499750e-01	4.956032e+03	4.479804e+03	3.742446e+02	2.928221e+02	3.484937e+02	3425	-9.578973e-03	-2.507277e-03	3.484937e+02	3425	6.353102e-01	6.790185e-01	
3.486973e+02	3427	9.759390e+03	9.549660e+03	9.156813e+01	-2.025532e+01	1.201222e+02	4.230765e+01	3.487990e+02	3428	8.055303e+01	-6.499750e-01	4.742032e+03	4.479804e+03	1.552446e+02	2.928221e+02	3.486973e+02	3427	9.295353e-03	-2.507277e-03	3.486973e+02	3427	6.750473e-01	6.790185e-01	
3.489007e+02	3429	9.959390e+03	9.549660e+03	1.824081e+02	-2.025532e+01	1.612215e+01	4.230765e+01	3.490025e+02	3430	7.955303e+01	-6.499750e-01	3.400032e+03	4.479804e+03	8.724461e+01	2.928221e+02	3.489007e+02	3429	1.798578e-02	-2.507277e-03	3.489007e+02	3429	7.489237e-01	6.790185e-01	
3.491042e+02	3431	9.716390e+03	9.549660e+03	-3.477619e+02	-2.025532e+01	2.312215e+01	4.230765e+01	3.492060e+02	3432	-1.404470e+02	-6.499750e-01	3.809032e+03	4.479804e+03	2.732446e+02	2.928221e+02	3.491042e+02	3431	-3.711983e-02	-2.507277e-03	3.491042e+02	3431	7.109478e-01	6.790185e-01	
3.493078e+02	3433	1.092639e+04	9.549660e+03	-2.308219e+02	-2.025532e+01	-6.087785e+01	4.230765e+01	3.494095e+02	3434	-2.254470e+02	-6.499750e-01	3.777032e+03	4.479804e+03	2.322446e+02	2.928221e+02	3.493078e+02	3433	-2.158107e-02	-2.507277e-03	3.493078e+02	3433	7.390219e-01	6.790185e-01	
3.495112e+02	3435	9.363390e+03	9.549660e+03	-2.711867e+00	-2.025532e+01	1.251222e+02	4.230765e+01	3.496130e+02	3436	2.255303e+01	-6.499750e-01	4.542032e+03	4.479804e+03	3.042446e+02	2.928221e+02	3.495112e+02	3435	-2.897083e-04	-2.507277e-03	3.495112e+02	3435	6.732988e-01	6.790185e-01	
3.497147e+02	3437	1.104539e+04	9.549660e+03	1.321081e+02	-2.025532e+01	-2.087785e+01	4.230765e+01	3.498165e+02	3438	2.553025e+00	-6.499750e-01	4.114032e+03	4.479804e+03	2.872446e+02	2.928221e+02	3.497147e+02	3437	1.181911e-02	-2.507277e-03	3.497147e+02	3437	7.309601e-01	6.790185e-01	
3.499183e+02	3439	1.077839e+04	9.549660e+03	-1.135819e+02	-2.025532e+01	1.681222e+02	4.230765e+01	3.500200e+02	3440	2.155303e+01	-6.499750e-01	4.833032e+03	4.479804e+03	2.742446e+02	2.928221e+02	3.499183e+02	3439	-1.065016e-02	-2.507277e-03	3.499183e+02	3439	6.881480e-01	6.790185e-01	
3.501217e+02	3441	9.399390e+03	9.549660e+03	2.079281e+02	-2.025532e+01	7.112215e+01	4.230765e+01	3.502235e+02	3442	-6.244697e+01	-6.499750e-01	5.084032e+03	4.479804e+03	3.132446e+02	2.928221e+02	3.501217e+02	3441	2.164268e-02	-2.507277e-03	3.501217e+02	3441	6.539439e-01	6.790185e-01	
3.503252e+02	3443	9.147390e+03	9.549660e+03	2.332281e+02	-2.025532e+01	-1.838778e+02	4.230765e+01	3.504270e+02	3444	-1.774470e+02	-6.499750e-01	4.151032e+03	4.479804e+03	8.224461e+01	2.928221e+02	3.503252e+02	3443	2.486277e-02	-2.507277e-03	3.503252e+02	3443	6.932353e-01	6.790185e-01	
3.505288e+02	3445	8.693390e+03	9.549660e+03	2.438081e+02	-2.025532e+01	2.112215e+01	4.230765e+01	3.506305e+02	3446	-2.744697e+01	-6.499750e-01	4.511032e+03	4.479804e+03	6.024461e+01	2.928221e+02	3.505288e+02	3445	2.728015e-02	-2.507277e-03	3.505288e+02	3445	6.645632e-01	6.790185e-01	
3.507322e+02	3447	1.081839e+04	9.549660e+03	3.206981e+02	-2.025532e+01	1.641222e+02	4.230765e+01	3.508340e+02	3448	-3.144697e+01	-6.499750e-01	2.629032e+03	4.479804e+03	1.272446e+02	2.928221e+02	3.507322e+02	3447	2.879034e-02	-2.507277e-03	3.507322e+02	3447	8.090493e-01	6.790185e-01	
3.509357e+02	3449	8.722390e+03	9.549660e+03	-3.403419e+02	-2.025532e+01	9.412215e+01	4.230765e+01	3.510375e+02	3450	5.355303e+01	-6.499750e-01	4.767032e+03	4.479804e+03	3.672446e+02	2.928221e+02	3.509357e+02	3449	-4.060366e-02	-2.507277e-03	3.509357e+02	3449	6.374627e-01	6.790185e-01	
3.511393e+02	3451	9.295390e+03	9.549660e+03	-3.323319e+02	-2.025532e+01	-1.208778e+02	4.230765e+01	3.512410e+02	3452	-4.744697e+01	-6.499750e-01	4.211032e+03	4.479804e+03	2.902446e+02	2.928221e+02	3.511393e+02	3451	-3.707795e-02	-2.507277e-03	3.511393e+02	3451	6.803550e-01	6.790185e-01	
3.513427e+02	3453	9.435390e+03	9.549660e+03	-2.463719e+02	-2.025532e+01	3.712215e+01	4.230765e+01	3.514445e+02	3454	6.855303e+01	-6.499750e-01	4.623032e+03	4.479804e+03	3.424461e+01	2.928221e+02	3.513427e+02	3453	-2.681155e-02	-2.507277e-03	3.513427e+02	3453	6.652900e-01	6.790185e-01	
3.515462e+02	3455	8.510390e+03	9.549660e+03	1.289813e+01	-2.025532e+01	9.612215e+01	4.230765e+01	3.516480e+02	3456	2.955303e+01	-6.499750e-01	5.147032e+03	4.479804e+03	1.562446e+02	2.928221e+02	3.515462e+02	3455	1.513281e-03	-2.507277e-03	3.515462e+02	3455	6.234886e-01	6.790185e-01	
3.517497e+02	3457	8.451390e+03	9.549660e+03	5.239681e+02	-2.025532e+01	-2.887785e+01	4.230765e+01	3.518515e+02	3458	-3.446975e+00	-6.499750e-01	3.650032e+03	4.479804e+03	1.442446e+02	2.928221e+02	3.517497e+02	3457	5.837852e-02	-2.507277e-03	3.517497e+02	3457	7.108975e-01	6.790185e-01	
3.519532e+02	3459	1.028139e+04	9.549660e+03	-1.213519e+02	-2.025532e+01	1.212215e+01	4.230765e+01	3.520550e+02	3460	-1.674470e+02	-6.499750e-01	4.361032e+03	4.479804e+03	2.232446e+02	2.928221e+02	3.519532e+02	3459	-1.194404e-02	-2.507277e-03	3.519532e+02	3459	6.996756e-01	6.790185e-01	
3.521567e+02	3461	9.119390e+03	9.549660e+03	2.175281e+02	-2.025532e+01	-3.987785e+01	4.230765e+01	3.522585e+02	3462	-1.714470e+02	-6.499750e-01	3.834032e+03	4.479804e+03	2.532446e+02	2.928221e+02	3.521567e+02	3461	2.329764e-02	-2.507277e-03	3.521567e+02	3461	7.089024e-01	6.790185e-01	
3.523602e+02	3463	1.003139e+04	9.549660e+03	4.460813e+01	-2.025532e+01	-1.058778e+02	4.230765e+01	3.524620e+02	3464	6.955303e+01	-6.499750e-01	4.938032e+03	4.479804e+03	1.692446e+02	2.928221e+02	3.523602e+02	3463	4.427167e-03	-2.507277e-03	3.523602e+02	3463	6.711055e-01	6.790185e-01	
3.525637e+02	3465	1.047839e+04	9.549660e+03	1.801781e+02	-2.025532e+01	1.401222e+02	4.230765e+01	3.526655e+02	3466	-1.924470e+02	-6.499750e-01	5.145032e+03	4.479804e+03	3.362446e+02	2.928221e+02	3.525637e+02	3465	1.690453e-02	-2.507277e-03	3.525637e+02	3465	6.744392e-01	6.790185e-01	
3.527672e+02	3467	8.802390e+03	9.549660e+03	-1.595819e+02	-2.025532e+01	-8.987785e+01	4.230765e+01	3.528690e+02	3468	6.555303e+01	-6.499750e-01	3.799032e+03	4.479804e+03	3.752446e+02	2.928221e+02	3.527672e+02	3467	-1.846412e-02	-2.507277e-03	3.527672e+02	3467	6.946567e-01	6.790185e-01	
3.529707e+02	3469	1.005639e+04	9.549660e+03	5.781334e-01	-2.025532e+01	1.891222e+02	4.230765e+01	3.530725e+02	3470	1.555303e+01	-6.499750e-01	4.602032e+03	4.479804e+03	3.562446e+02	2.928221e+02	3.529707e+02	3469	5.748585e-05	-2.507277e-03	3.529707e+02	3469	6.860610e-01	6.790185e-01	
3.531742e+02	3471	9.050390e+03	9.549660e+03	2.929381e+02	-2.025532e+01	1.251222e+02	4.230765e+01	3.532760e+02	3472	-4.444697e+01	-6.499750e-01	5.355032e+03	4.479804e+03	2.522446e+02	2.928221e+02	3.531742e+02	3471	3.135265e-02	-2.507277e-03	3.531742e+02	3471	6.356715e-01	6.790185e-01	
3.533777e+02	3473	9.340390e+03	9.549660e+03	2.454781e+02	-2.025532e+01	6.122152e+00	4.230765e+01	3.534795e+02	3474	8.255303e+01	-6.499750e-01	4.213032e+03	4.479804e+03	1.962446e+02	2.928221e+02	3.533777e+02	3473	2.560833e-02	-2.507277e-03	3.533777e+02	3473	6.946835e-01	6.790185e-01	
3.535812e+02	3475	8.321390e+03	9.549660e+03	8.388813e+01	-2.025532e+01	-1.687785e+01	4.230765e+01	3.536830e+02	3476	-2.284470e+02	-6.499750e-01	4.209032e+03	4.479804e+03	5.122446e+02	2.928221e+02	3.535812e+02	3475	9.980411e-03	-2.507277e-03	3.535812e+02	3475	6.663288e-01	6.790185e-01	
3.537847e+02	3477	9.697390e+03	9.549660e+03	-1.269519e+02	-2.025532e+01	-6.687785e+01	4.230765e+01	3.538865e+02	3478	-7.544697e+01	-6.499750e-01	4.235032e+03	4.479804e+03	4.932446e+02	2.928221e+02	3.537847e+02	3477	-1.326500e-02	-2.507277e-03	3.537847e+02	3477	6.932352e-01	6.790185e-01	
3.539882e+02	3479	8.912390e+03	9.549660e+03	-2.496019e+02	-2.025532e+01	1.921222e+02	4.230765e+01	3.540900e+02	3480	1.605530e+02	-6.499750e-01	4.965032e+03	4.479804e+03	9.024461e+01	2.928221e+02	3.539882e+02	3479	-2.881311e-02	-2.507277e-03	3.539882e+02	3479	6.356694e-01	6.790185e-01	
3.541917e+02	3481	1.065739e+04	9.549660e+03	-1.767119e+02	-2.025532e+01	-1.438778e+02	4.230765e+01	3.542935e+02	3482	8.555303e+01	-6.499750e-01	3.963032e+03	4.479804e+03	3.902446e+02	2.928221e+02	3.541917e+02	3481	-1.686073e-02	-2.507277e-03	3.541917e+02	3481	7.256223e-01	6.790185e-01	
3.543952e+02	3483	1.051739e+04	9.549660e+03	7.378813e+01	-2.025532e+01	-6.877848e+00	4.230765e+01	3.544970e+02	3484	1.025530e+02	-6.499750e-01	3.678032e+03	4.479804e+03	1.292446e+02	2.928221e+02	3.543952e+02	3483	6.966943e-03	-2.507277e-03	3.543952e+02	3483	7.422400e-01	6.790185e-01	
3.545988e+02	3485	8.763390e+03	9.549660e+03	-2.072519e+02	-2.025532e+01	1.591222e+02	4.230765e+01	3.547005e+02	3486	4.655303e+01	-6.499750e-01	5.069032e+03	4.479804e+03	1.362446e+02	2.928221e+02	3.545988e+02	3485	-2.422259e-02	-2.507277e-03	3.545988e+02	3485	6.279656e-01	6.790185e-01	
3.548022e+02	3487	9.390390e+03	9.549660e+03	4.015813e+01	-2.025532e+01	1.281222e+02	4.230765e+01	3.549040e+02	3488	1.355530e+02	-6.499750e-01	3.854032e+03	4.479804e+03	2.982446e+02	2.928221e+02	3.548022e+02	3487	4.258303e-03	-2.507277e-03	3.548022e+02	3487	7.098868e-01	6.790185e-01	
3.550057e+02	3489	9.880390e+03	9.549660e+03	-5.468187e+01	-2.025532e+01	-3.687785e+01	4.230765e+01	3.551075e+02	3490	1.955530e+02	-6.499750e-01	3.331032e+03	4.479804e+03	1.612446e+02	2.928221e+02	3.550057e+02	3489	-5.565183e-03	-2.507277e-03	3.550057e+02	3489	7.468194e-01	6.790185e-01	
3.552093e+02	3491	9.375390e+03	9.549660e+03	3.669681e+02	-2.025532e+01	-1.348778e+02	4.230765e+01	3.553110e+02	3492	-1.844470e+02	-6.499750e-01	4.216032e+03	4.479804e+03	4.524461e+01	2.928221e+02	3.552093e+02	3491	3.766728e-02	-2.507277e-03	3.552093e+02	3491	6.979571e-01	6.790185e-01	
3.554127e+02	3493	9.930390e+03	9.549660e+03	-4.168419e+02	-2.025532e+01	-1.308778e+02	4.230765e+01	3.555145e+02	3494	-1.084470e+02	-6.499750e-01	4.014032e+03	4.479804e+03	9.824461e+01	2.928221e+02	3.554127e+02	3493	-4.381560e-02	-2.507277e-03	3.554127e+02	3493	7.032705e-01	6.790185e-01	
3.556162e+02	3495	9.946390e+03	9.549660e+03	6.359813e+01	-2.025532e+01	-7.287785e+01	4.230765e+01	3.557180e+02	3496	-1.594470e+02	-6.499750e-01	3.686032e+03	4.479804e+03	4.402446e+02	2.928221e+02	3.556162e+02	3495	6.353467e-03	-2.507277e-03	3.556162e+02	3495	7.308684e-01	6.790185e-01	
3.558198e+02	3497	9.214390e+03	9.549660e+03	2.708181e+02	-2.025532e+01	4.512215e+01	4.230765e+01	3.559215e+02	3498	-1.144470e+02	-6.499750e-01	4.637032e+03	4.479804e+03	4.482446e+02	2.928221e+02	3.558198e+02	3497	2.855163e-02	-2.507277e-03	3.558198e+02	3497	6.716504e-01	6.790185e-01	
3.560232e+02	3499	8.660390e+03	9.549660e+03	2.705813e+01	-2.025532e+01	1.081222e+02	4.230765e+01	3.561250e+02	3500	2.235530e+02	-6.499750e-01	4.664032e+03	4.479804e+03	3.032446e+02	2.928221e+02	3.560232e+02	3499	3.114624e-03	-2.507277e-03	3.560232e+02	3499	6.506730e-01	6.790185e-01	
3.562267e+02	3501	9.956390e+03	9.549660e+03	-1.566819e+02	-2.025532e+01	3.412215e+01	4.230765e+01	3.563285e+02	3502	-2.284470e+02	-6.499750e-01	5.415032e+03	4.479804e+03	3.282446e+02	2.928221e+02	3.562267e+02	3501	-1.598842e-02	-2.507277e-03	3.562267e+02	3501	6.440930e-01	6.790185e-01	
3.564303e+02	3503	9.717390e+03	9.549660e+03	-3.412119e+02	-2.025532e+01	1.612215e+01	4.230765e+01	3.565320e+02	3504	1.015530e+02	-6.499750e-01	4.878032e+03	4.479804e+03	5.372446e+02	2.928221e+02	3.564303e+02	3503	-3.639136e-02	-2.507277e-03	3.564303e+02	3503	6.577831e-01	6.790185e-01	
3.566337e+02	3505	8.562390e+03	9.549660e+03	1.946581e+02	-2.025532e+01	1.412215e+01	4.230765e+01	3.567355e+02	3506	-1.454470e+02	-6.499750e-01	4.527032e+03	4.479804e+03	5.932446e+02	2.928221e+02	3.566337e+02	3505	2.222874e-02	-2.507277e-03	3.566337e+02	3505	6.592137e-01	6.790185e-01	
3.568372e+02	3507	8.647390e+03	9.549660e+03	1.433281e+02	-2.025532e+01	1.691222e+02	4.230765e+01	3.569390e+02	3508	4.553025e+00	-6.499750e-01	4.296032e+03	4.479804e+03	2.892446e+02	2.928221e+02	3.568372e+02	3507	1.630448e-02	-2.507277e-03	3.568372e+02	3507	6.717266e-01	6.790185e-01	
3.570408e+02	3509	1.011239e+04	9.549660e+03	-3.454619e+02	-2.025532e+01	2.331222e+02	4.230765e+01	3.571425e+02	3510	1.485530e+02	-6.499750e-01	3.408032e+03	4.479804e+03	3.292446e+02	2.928221e+02	3.570408e+02	3509	-3.537057e-02	-2.507277e-03	3.570408e+02	3509	7.413251e-01	6.790185e-01	
3.572442e+02	3511	8.517390e+03	9.549660e+03	-3.957919e+02	-2.025532e+01	4.112215e+01	4.230765e+01	3.573460e+02	3512	-2.044697e+01	-6.499750e-01	4.907032e+03	4.479804e+03	4.352446e+02	2.928221e+02	3.572442e+02	3511	-4.873325e-02	-2.507277e-03	3.572442e+02	3511	6.233655e-01	6.790185e-01	
3.574477e+02	3513	9.583390e+03	9.549660e+03	-5.521187e+01	-2.025532e+01	2.191222e+02	4.230765e+01	3.575495e+02	3514	6.355303e+01	-6.499750e-01	3.397032e+03	4.479804e+03	5.042446e+02	2.928221e+02	3.574477e+02	3513	-5.794588e-03	-2.507277e-03	3.574477e+02	3513	7.371778e-01	6.790185e-01	
3.576513e+02	3515	9.772390e+03	9.549660e+03	-4.478819e+02	-2.025532e+01	-1.568778e+02	4.230765e+01	3.577530e+02	3516	-1.624470e+02	-6.499750e-01	4.919032e+03	4.479804e+03	1.524461e+01	2.928221e+02	3.576513e+02	3515	-4.803276e-02	-2.507277e-03	3.576513e+02	3515	6.546482e-01	6.790185e-01	
3.578547e+02	3517	7.862390e+03	9.549660e+03	2.999981e+02	-2.025532e+01	7.112215e+01	4.230765e+01	3.579565e+02	3518	9.255303e+01	-6.499750e-01	4.160032e+03	4.479804e+03	3.792446e+02	2.928221e+02	3.578547e+02	3517	3.675372e-02	-2.507277e-03	3.578547e+02	3517	6.624014e-01	6.790185e-01	
3.580582e+02	3519	8.723390e+03	9.549660e+03	5.710681e+02	-2.025532e+01	-1.278778e+02	4.230765e+01	3.581600e+02	3520	-2.064470e+02	-6.499750e-01	5.593032e+03	4.479804e+03	2.862446e+02	2.928221e+02	3.580582e+02	3519	6.144179e-02	-2.507277e-03	3.580582e+02	3519	6.243133e-01	6.790185e-01	
3.582617e+02	3521	9.699390e+03	9.549660e+03	1.587481e+02	-2.025532e+01	3.181222e+02	4.230765e+01	3.583635e+02	3522	-1.024470e+02	-6.499750e-01	3.243032e+03	4.479804e+03	2.112446e+02	2.928221e+02	3.582617e+02	3521	1.610326e-02	-2.507277e-03	3.582617e+02	3521	7.524624e-01	6.790185e-01	
3.584652e+02	3523	7.812390e+03	9.549660e+03	1.501781e+02	-2.025532e+01	1.312215e+01	4.230765e+01	3.585670e+02	3524	-1.574470e+02	-6.499750e-01	5.126032e+03	4.479804e+03	7.324461e+01	2.928221e+02	3.584652e+02	3523	1.886051e-02	-2.507277e-03	3.584652e+02	3523	6.083590e-01	6.790185e-01	
3.586687e+02	3525	9.792390e+03	9.549660e+03	1.026181e+02	-2.025532e+01	-9.387785e+01	4.230765e+01	3.587705e+02	3526	1.555303e+01	-6.499750e-01	4.974032e+03	4.479804e+03	3.432446e+02	2.928221e+02	3.586687e+02	3525	1.037070e-02	-2.507277e-03	3.586687e+02	3525	6.654773e-01	6.790185e-01	
3.588722e+02	3527	1.016939e+04	9.549660e+03	-4.419119e+02	-2.025532e+01	4.112215e+01	4.230765e+01	3.589740e+02	3528	2.955303e+01	-6.499750e-01	5.131032e+03	4.479804e+03	2.902446e+02	2.928221e+02	3.588722e+02	3527	-4.542923e-02	-2.507277e-03	3.588722e+02	3527	6.546739e-01	6.790185e-01	
3.590757e+02	3529	1.051839e+04	9.549660e+03	2.191381e+02	-2.025532e+01	1.451222e+02	4.230765e+01	3.591775e+02	3530	3.015530e+02	-6.499750e-01	4.657032e+03	4.479804e+03	5.524461e+01	2.928221e+02	3.590757e+02	3529	2.040862e-02	-2.507277e-03	3.590757e+02	3529	6.974885e-01	6.790185e-01	
3.592792e+02	3531	8.893390e+03	9.549660e+03	5.256681e+02	-2.025532e+01	2.451222e+02	4.230765e+01	3.593810e+02	3532	-8.044697e+01	-6.499750e-01	3.318032e+03	4.479804e+03	2.324461e+01	2.928221e+02	3.592792e+02	3531	5.580899e-02	-2.507277e-03	3.592792e+02	3531	7.394984e-01	6.790185e-01	
3.594827e+02	3533	1.008039e+04	9.549660e+03	1.395781e+02	-2.025532e+01	9.412215e+01	4.230765e+01	3.595845e+02	3534	2.255303e+01	-6.499750e-01	6.018032e+03	4.479804e+03	2.412446e+02	2.928221e+02	3.594827e+02	3533	1.365739e-02	-2.507277e-03	3.594827e+02	3533	6.293859e-01	6.790185e-01	
3.596862e+02	3535	9.745390e+03	9.549660e+03	-1.580319e+02	-2.025532e+01	1.851222e+02	4.230765e+01	3.597880e+02	3536	2.085530e+02	-6.499750e-01	3.721032e+03	4.479804e+03	1.982446e+02	2.928221e+02	3.596862e+02	3535	-1.648336e-02	-2.507277e-03	3.596862e+02	3535	7.203995e-01	6.790185e-01	
