time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
3.415747e+02	3357	6.991839e+03	5.919805e+03	1.953561e+03	1.990957e+03	7.412244e+01	8.715094e+01	3.416765e+02	3358	8.933157e+01	8.297566e+00	5.637839e+03	5.957427e+03	2.100450e+02	2.222500e+02	3.415747e+02	3357	2.183872e-01	2.532820e-01	3.415747e+02	3357	6.134029e-01	5.702031e-01	
3.417782e+02	3359	5.476839e+03	5.919805e+03	2.173131e+03	1.990957e+03	1.991224e+02	8.715094e+01	3.418800e+02	3360	2.343316e+02	8.297566e+00	6.061839e+03	5.957427e+03	1.040450e+02	2.222500e+02	3.417782e+02	3359	2.840706e-01	2.532820e-01	3.417782e+02	3359	5.579111e-01	5.702031e-01	
3.419817e+02	3361	5.020839e+03	5.919805e+03	1.613731e+03	1.990957e+03	1.071224e+02	8.715094e+01	3.420835e+02	3362	-9.966843e+01	8.297566e+00	6.677839e+03	5.957427e+03	1.350450e+02	2.222500e+02	3.419817e+02	3361	2.432307e-01	2.532820e-01	3.419817e+02	3361	4.983749e-01	5.702031e-01	
3.421853e+02	3363	6.315839e+03	5.919805e+03	1.785161e+03	1.990957e+03	2.671224e+02	8.715094e+01	3.422870e+02	3364	1.533316e+02	8.297566e+00	6.423839e+03	5.957427e+03	3.930450e+02	2.222500e+02	3.421853e+02	3363	2.203631e-01	2.532820e-01	3.421853e+02	3363	5.577343e-01	5.702031e-01	
3.423887e+02	3365	6.212839e+03	5.919805e+03	1.767891e+03	1.990957e+03	1.961224e+02	8.715094e+01	3.424905e+02	3366	2.331566e+00	8.297566e+00	6.047839e+03	5.957427e+03	2.110450e+02	2.222500e+02	3.423887e+02	3365	2.215200e-01	2.532820e-01	3.423887e+02	3365	5.688913e-01	5.702031e-01	
3.425922e+02	3367	5.712839e+03	5.919805e+03	1.589671e+03	1.990957e+03	8.412244e+01	8.715094e+01	3.426940e+02	3368	-1.086684e+02	8.297566e+00	5.558839e+03	5.957427e+03	1.430450e+02	2.222500e+02	3.425922e+02	3367	2.176883e-01	2.532820e-01	3.425922e+02	3367	5.677873e-01	5.702031e-01	
3.427958e+02	3369	4.888839e+03	5.919805e+03	1.994951e+03	1.990957e+03	1.912244e+01	8.715094e+01	3.428975e+02	3370	1.673316e+02	8.297566e+00	6.228839e+03	5.957427e+03	3.604495e+01	2.222500e+02	3.427958e+02	3369	2.898042e-01	2.532820e-01	3.427958e+02	3369	5.249741e-01	5.702031e-01	
3.429992e+02	3371	6.019839e+03	5.919805e+03	1.536101e+03	1.990957e+03	4.712244e+01	8.715094e+01	3.431010e+02	3372	-1.036684e+02	8.297566e+00	7.162839e+03	5.957427e+03	2.380450e+02	2.222500e+02	3.429992e+02	3371	2.032972e-01	2.532820e-01	3.429992e+02	3371	5.133538e-01	5.702031e-01	
3.432027e+02	3373	6.120839e+03	5.919805e+03	2.058651e+03	1.990957e+03	1.571224e+02	8.715094e+01	3.433045e+02	3374	-9.966843e+01	8.297566e+00	5.231839e+03	5.957427e+03	1.770450e+02	2.222500e+02	3.432027e+02	3373	2.516845e-01	2.532820e-01	3.432027e+02	3373	6.098941e-01	5.702031e-01	
3.434063e+02	3375	5.039839e+03	5.919805e+03	1.925921e+03	1.990957e+03	1.791224e+02	8.715094e+01	3.435080e+02	3376	2.233157e+01	8.297566e+00	6.601839e+03	5.957427e+03	1.430450e+02	2.222500e+02	3.434063e+02	3375	2.764840e-01	2.532820e-01	3.434063e+02	3375	5.134114e-01	5.702031e-01	
3.436097e+02	3377	5.411839e+03	5.919805e+03	2.416721e+03	1.990957e+03	5.612244e+01	8.715094e+01	3.437115e+02	3378	-5.666843e+01	8.297566e+00	4.309839e+03	5.957427e+03	2.060450e+02	2.222500e+02	3.436097e+02	3377	3.087057e-01	2.532820e-01	3.436097e+02	3377	6.449418e-01	5.702031e-01	
3.438132e+02	3379	5.061839e+03	5.919805e+03	2.230941e+03	1.990957e+03	-7.287756e+01	8.715094e+01	3.439150e+02	3380	-9.666843e+01	8.297566e+00	5.223839e+03	5.957427e+03	3.530450e+02	2.222500e+02	3.438132e+02	3379	3.059109e-01	2.532820e-01	3.438132e+02	3379	5.826478e-01	5.702031e-01	
3.440168e+02	3381	6.721839e+03	5.919805e+03	1.887281e+03	1.990957e+03	5.312244e+01	8.715094e+01	3.441185e+02	3382	-4.366843e+01	8.297566e+00	6.146839e+03	5.957427e+03	2.610450e+02	2.222500e+02	3.440168e+02	3381	2.192188e-01	2.532820e-01	3.440168e+02	3381	5.834335e-01	5.702031e-01	
3.442202e+02	3383	5.677839e+03	5.919805e+03	1.793501e+03	1.990957e+03	-1.887756e+01	8.715094e+01	3.443220e+02	3384	-6.668434e+00	8.297566e+00	6.589839e+03	5.957427e+03	4.740450e+02	2.222500e+02	3.442202e+02	3383	2.400508e-01	2.532820e-01	3.442202e+02	3383	5.313452e-01	5.702031e-01	
3.444237e+02	3385	5.586839e+03	5.919805e+03	1.988071e+03	1.990957e+03	2.571224e+02	8.715094e+01	3.445255e+02	3386	-2.276684e+02	8.297566e+00	6.329839e+03	5.957427e+03	2.280450e+02	2.222500e+02	3.444237e+02	3385	2.624548e-01	2.532820e-01	3.444237e+02	3385	5.447715e-01	5.702031e-01	
3.446273e+02	3387	4.777839e+03	5.919805e+03	1.734661e+03	1.990957e+03	1.991224e+02	8.715094e+01	3.447290e+02	3388	-1.586684e+02	8.297566e+00	5.431839e+03	5.957427e+03	4.020450e+02	2.222500e+02	3.446273e+02	3387	2.663587e-01	2.532820e-01	3.446273e+02	3387	5.452374e-01	5.702031e-01	
3.448307e+02	3389	5.552839e+03	5.919805e+03	1.635931e+03	1.990957e+03	-8.387756e+01	8.715094e+01	3.449325e+02	3390	-1.806684e+02	8.297566e+00	5.855839e+03	5.957427e+03	5.340450e+02	2.222500e+02	3.448307e+02	3389	2.275676e-01	2.532820e-01	3.448307e+02	3389	5.510913e-01	5.702031e-01	
3.450342e+02	3391	5.545839e+03	5.919805e+03	1.457841e+03	1.990957e+03	-3.587756e+01	8.715094e+01	3.451360e+02	3392	-2.066843e+01	8.297566e+00	5.634839e+03	5.957427e+03	5.050450e+02	2.222500e+02	3.450342e+02	3391	2.081536e-01	2.532820e-01	3.450342e+02	3391	5.541536e-01	5.702031e-01	
3.452377e+02	3393	4.730839e+03	5.919805e+03	1.937271e+03	1.990957e+03	-1.087756e+01	8.715094e+01	3.453395e+02	3394	4.333157e+01	8.297566e+00	5.515839e+03	5.957427e+03	2.540450e+02	2.222500e+02	3.452377e+02	3393	2.905278e-01	2.532820e-01	3.452377e+02	3393	5.472865e-01	5.702031e-01	
3.454412e+02	3395	5.189839e+03	5.919805e+03	1.613181e+03	1.990957e+03	2.812244e+01	8.715094e+01	3.455430e+02	3396	-8.766843e+01	8.297566e+00	6.013839e+03	5.957427e+03	3.140450e+02	2.222500e+02	3.454412e+02	3395	2.371272e-01	2.532820e-01	3.454412e+02	3395	5.307869e-01	5.702031e-01	
3.456447e+02	3397	5.680839e+03	5.919805e+03	2.337351e+03	1.990957e+03	-1.287756e+01	8.715094e+01	3.457465e+02	3398	-1.446684e+02	8.297566e+00	5.886839e+03	5.957427e+03	2.630450e+02	2.222500e+02	3.456447e+02	3397	2.915061e-01	2.532820e-01	3.456447e+02	3397	5.766396e-01	5.702031e-01	
3.458482e+02	3399	5.131839e+03	5.919805e+03	1.636061e+03	1.990957e+03	2.261224e+02	8.715094e+01	3.459500e+02	3400	6.133157e+01	8.297566e+00	5.922839e+03	5.957427e+03	3.500450e+02	2.222500e+02	3.458482e+02	3399	2.417384e-01	2.532820e-01	3.458482e+02	3399	5.332944e-01	5.702031e-01	
3.460517e+02	3401	5.495839e+03	5.919805e+03	1.904981e+03	1.990957e+03	8.912244e+01	8.715094e+01	3.461535e+02	3402	8.933157e+01	8.297566e+00	5.702839e+03	5.957427e+03	-1.195505e+01	2.222500e+02	3.460517e+02	3401	2.574014e-01	2.532820e-01	3.460517e+02	3401	5.647904e-01	5.702031e-01	
3.462552e+02	3403	7.001839e+03	5.919805e+03	1.969341e+03	1.990957e+03	5.212244e+01	8.715094e+01	3.463570e+02	3404	9.233157e+01	8.297566e+00	6.863839e+03	5.957427e+03	2.220450e+02	2.222500e+02	3.462552e+02	3403	2.195186e-01	2.532820e-01	3.462552e+02	3403	5.665406e-01	5.702031e-01	
3.464587e+02	3405	4.300839e+03	5.919805e+03	2.563091e+03	1.990957e+03	5.612244e+01	8.715094e+01	3.465605e+02	3406	3.833157e+01	8.297566e+00	4.729839e+03	5.957427e+03	1.220450e+02	2.222500e+02	3.464587e+02	3405	3.734145e-01	2.532820e-01	3.464587e+02	3405	5.920362e-01	5.702031e-01	
3.466622e+02	3407	7.538839e+03	5.919805e+03	1.945551e+03	1.990957e+03	1.541224e+02	8.715094e+01	3.467640e+02	3408	4.933157e+01	8.297566e+00	4.723839e+03	5.957427e+03	2.990450e+02	2.222500e+02	3.466622e+02	3407	2.051319e-01	2.532820e-01	3.466622e+02	3407	6.675280e-01	5.702031e-01	
3.468657e+02	3409	5.269839e+03	5.919805e+03	2.732221e+03	1.990957e+03	2.071224e+02	8.715094e+01	3.469675e+02	3410	-1.136684e+02	8.297566e+00	6.181839e+03	5.957427e+03	3.780450e+02	2.222500e+02	3.468657e+02	3409	3.414397e-01	2.532820e-01	3.468657e+02	3409	5.641651e-01	5.702031e-01	
3.470692e+02	3411	5.326839e+03	5.919805e+03	2.194171e+03	1.990957e+03	-1.208776e+02	8.715094e+01	3.471710e+02	3412	1.763316e+02	8.297566e+00	5.434839e+03	5.957427e+03	4.710450e+02	2.222500e+02	3.470692e+02	3411	2.917389e-01	2.532820e-01	3.470692e+02	3411	5.805108e-01	5.702031e-01	
3.472727e+02	3413	6.126839e+03	5.919805e+03	1.678891e+03	1.990957e+03	1.051224e+02	8.715094e+01	3.473745e+02	3414	-1.036684e+02	8.297566e+00	5.848839e+03	5.957427e+03	3.590450e+02	2.222500e+02	3.472727e+02	3413	2.150845e-01	2.532820e-01	3.472727e+02	3413	5.716570e-01	5.702031e-01	
3.474762e+02	3415	5.996839e+03	5.919805e+03	1.289991e+03	1.990957e+03	4.112244e+01	8.715094e+01	3.475780e+02	3416	2.733157e+01	8.297566e+00	6.348839e+03	5.957427e+03	2.560450e+02	2.222500e+02	3.474762e+02	3415	1.770305e-01	2.532820e-01	3.474762e+02	3415	5.343948e-01	5.702031e-01	
3.476797e+02	3417	6.326839e+03	5.919805e+03	1.428551e+03	1.990957e+03	4.812244e+01	8.715094e+01	3.477815e+02	3418	-2.496684e+02	8.297566e+00	6.315839e+03	5.957427e+03	1.804495e+01	2.222500e+02	3.476797e+02	3417	1.842011e-01	2.532820e-01	3.476797e+02	3417	5.511523e-01	5.702031e-01	
3.478832e+02	3419	5.633839e+03	5.919805e+03	1.846281e+03	1.990957e+03	1.911224e+02	8.715094e+01	3.479850e+02	3420	-1.656684e+02	8.297566e+00	6.554839e+03	5.957427e+03	1.530450e+02	2.222500e+02	3.478832e+02	3419	2.468251e-01	2.532820e-01	3.478832e+02	3419	5.329635e-01	5.702031e-01	
3.480867e+02	3421	5.338839e+03	5.919805e+03	2.930211e+03	1.990957e+03	9.112244e+01	8.715094e+01	3.481885e+02	3422	2.233157e+01	8.297566e+00	4.990839e+03	5.957427e+03	3.440450e+02	2.222500e+02	3.480867e+02	3421	3.543589e-01	2.532820e-01	3.480867e+02	3421	6.236139e-01	5.702031e-01	
3.482902e+02	3423	5.893839e+03	5.919805e+03	2.093961e+03	1.990957e+03	-2.187756e+01	8.715094e+01	3.483920e+02	3424	1.373316e+02	8.297566e+00	5.810839e+03	5.957427e+03	2.270450e+02	2.222500e+02	3.482902e+02	3423	2.621449e-01	2.532820e-01	3.482902e+02	3423	5.788832e-01	5.702031e-01	
3.484937e+02	3425	4.768839e+03	5.919805e+03	2.098591e+03	1.990957e+03	1.151224e+02	8.715094e+01	3.485955e+02	3426	4.733157e+01	8.297566e+00	6.616839e+03	5.957427e+03	5.004495e+01	2.222500e+02	3.484937e+02	3425	3.055861e-01	2.532820e-01	3.484937e+02	3425	5.092920e-01	5.702031e-01	
3.486973e+02	3427	5.257839e+03	5.919805e+03	2.134001e+03	1.990957e+03	-4.887756e+01	8.715094e+01	3.487990e+02	3428	2.323316e+02	8.297566e+00	6.034839e+03	5.957427e+03	-3.395505e+01	2.222500e+02	3.486973e+02	3427	2.886969e-01	2.532820e-01	3.486973e+02	3427	5.505338e-01	5.702031e-01	
3.489007e+02	3429	5.901839e+03	5.919805e+03	1.694361e+03	1.990957e+03	1.011224e+02	8.715094e+01	3.490025e+02	3430	-1.846684e+02	8.297566e+00	7.062839e+03	5.957427e+03	1.620450e+02	2.222500e+02	3.489007e+02	3429	2.230538e-01	2.532820e-01	3.489007e+02	3429	5.181923e-01	5.702031e-01	
3.491042e+02	3431	5.213839e+03	5.919805e+03	2.128381e+03	1.990957e+03	2.671224e+02	8.715094e+01	3.492060e+02	3432	9.233157e+01	8.297566e+00	7.619839e+03	5.957427e+03	4.260450e+02	2.222500e+02	3.491042e+02	3431	2.898825e-01	2.532820e-01	3.491042e+02	3431	4.907226e-01	5.702031e-01	
3.493078e+02	3433	6.460839e+03	5.919805e+03	1.434911e+03	1.990957e+03	3.531224e+02	8.715094e+01	3.494095e+02	3434	-1.156684e+02	8.297566e+00	6.678839e+03	5.957427e+03	3.760450e+02	2.222500e+02	3.493078e+02	3433	1.817321e-01	2.532820e-01	3.493078e+02	3433	5.417477e-01	5.702031e-01	
3.495112e+02	3435	4.799839e+03	5.919805e+03	2.112361e+03	1.990957e+03	1.001224e+02	8.715094e+01	3.496130e+02	3436	3.083316e+02	8.297566e+00	5.169839e+03	5.957427e+03	1.130450e+02	2.222500e+02	3.495112e+02	3435	3.055990e-01	2.532820e-01	3.495112e+02	3435	5.721055e-01	5.702031e-01	
3.497147e+02	3437	5.615839e+03	5.919805e+03	1.827121e+03	1.990957e+03	1.031224e+02	8.715094e+01	3.498165e+02	3438	-9.668434e+00	8.297566e+00	5.925839e+03	5.957427e+03	2.840450e+02	2.222500e+02	3.497147e+02	3437	2.454831e-01	2.532820e-01	3.497147e+02	3437	5.567411e-01	5.702031e-01	
3.499183e+02	3439	4.866839e+03	5.919805e+03	2.435351e+03	1.990957e+03	-5.877563e+00	8.715094e+01	3.500200e+02	3440	-1.668434e+00	8.297566e+00	5.785839e+03	5.957427e+03	8.704495e+01	2.222500e+02	3.499183e+02	3439	3.335097e-01	2.532820e-01	3.499183e+02	3439	5.579290e-01	5.702031e-01	
3.501217e+02	3441	5.186839e+03	5.919805e+03	2.292711e+03	1.990957e+03	2.581224e+02	8.715094e+01	3.502235e+02	3442	4.333157e+01	8.297566e+00	4.747839e+03	5.957427e+03	-1.129550e+02	2.222500e+02	3.501217e+02	3441	3.065306e-01	2.532820e-01	3.501217e+02	3441	6.117046e-01	5.702031e-01	
3.503252e+02	3443	5.843839e+03	5.919805e+03	1.967921e+03	1.990957e+03	4.122437e+00	8.715094e+01	3.504270e+02	3444	1.313316e+02	8.297566e+00	6.187839e+03	5.957427e+03	7.404495e+01	2.222500e+02	3.503252e+02	3443	2.519178e-01	2.532820e-01	3.503252e+02	3443	5.579989e-01	5.702031e-01	
3.505288e+02	3445	7.283839e+03	5.919805e+03	1.795081e+03	1.990957e+03	1.131224e+02	8.715094e+01	3.506305e+02	3446	1.331566e+00	8.297566e+00	5.689839e+03	5.957427e+03	2.310450e+02	2.222500e+02	3.505288e+02	3445	1.977197e-01	2.532820e-01	3.505288e+02	3445	6.147382e-01	5.702031e-01	
3.507322e+02	3447	5.277839e+03	5.919805e+03	2.163941e+03	1.990957e+03	1.711224e+02	8.715094e+01	3.508340e+02	3448	9.133157e+01	8.297566e+00	4.917839e+03	5.957427e+03	4.380450e+02	2.222500e+02	3.507322e+02	3447	2.907827e-01	2.532820e-01	3.507322e+02	3447	6.021044e-01	5.702031e-01	
3.509357e+02	3449	5.272839e+03	5.919805e+03	1.656151e+03	1.990957e+03	8.012244e+01	8.715094e+01	3.510375e+02	3450	2.943316e+02	8.297566e+00	4.324839e+03	5.957427e+03	1.160450e+02	2.222500e+02	3.509357e+02	3449	2.390177e-01	2.532820e-01	3.509357e+02	3449	6.157007e-01	5.702031e-01	
3.511393e+02	3451	5.885839e+03	5.919805e+03	1.838381e+03	1.990957e+03	1.931224e+02	8.715094e+01	3.512410e+02	3452	1.243316e+02	8.297566e+00	6.017839e+03	5.957427e+03	-1.595505e+01	2.222500e+02	3.511393e+02	3451	2.380022e-01	2.532820e-01	3.511393e+02	3451	5.620861e-01	5.702031e-01	
3.513427e+02	3453	5.332839e+03	5.919805e+03	1.397311e+03	1.990957e+03	-6.877563e+00	8.715094e+01	3.514445e+02	3454	-6.566843e+01	8.297566e+00	7.206839e+03	5.957427e+03	4.704495e+01	2.222500e+02	3.513427e+02	3453	2.076196e-01	2.532820e-01	3.513427e+02	3453	4.828985e-01	5.702031e-01	
3.515462e+02	3455	4.860839e+03	5.919805e+03	2.383171e+03	1.990957e+03	3.861224e+02	8.715094e+01	3.516480e+02	3456	2.433157e+01	8.297566e+00	5.415839e+03	5.957427e+03	3.504495e+01	2.222500e+02	3.515462e+02	3455	3.289851e-01	2.532820e-01	3.515462e+02	3455	5.722035e-01	5.702031e-01	
3.517497e+02	3457	5.202839e+03	5.919805e+03	2.563491e+03	1.990957e+03	2.571224e+02	8.715094e+01	3.518515e+02	3458	-8.066843e+01	8.297566e+00	4.602839e+03	5.957427e+03	-2.695505e+01	2.222500e+02	3.517497e+02	3457	3.300775e-01	2.532820e-01	3.517497e+02	3457	6.278781e-01	5.702031e-01	
3.519532e+02	3459	5.087839e+03	5.919805e+03	2.295921e+03	1.990957e+03	2.312244e+01	8.715094e+01	3.520550e+02	3460	3.263316e+02	8.297566e+00	4.733839e+03	5.957427e+03	1.080450e+02	2.222500e+02	3.519532e+02	3459	3.109420e-01	2.532820e-01	3.519532e+02	3459	6.093419e-01	5.702031e-01	
3.521567e+02	3461	4.461839e+03	5.919805e+03	1.625721e+03	1.990957e+03	1.551224e+02	8.715094e+01	3.522585e+02	3462	1.493316e+02	8.297566e+00	6.234839e+03	5.957427e+03	3.504495e+01	2.222500e+02	3.521567e+02	3461	2.670563e-01	2.532820e-01	3.521567e+02	3461	4.940240e-01	5.702031e-01	
3.523602e+02	3463	6.156839e+03	5.919805e+03	1.709731e+03	1.990957e+03	8.612244e+01	8.715094e+01	3.524620e+02	3464	7.233157e+01	8.297566e+00	6.451839e+03	5.957427e+03	8.404495e+01	2.222500e+02	3.523602e+02	3463	2.173414e-01	2.532820e-01	3.523602e+02	3463	5.494026e-01	5.702031e-01	
3.525637e+02	3465	6.322839e+03	5.919805e+03	2.313971e+03	1.990957e+03	2.321224e+02	8.715094e+01	3.526655e+02	3466	-8.466843e+01	8.297566e+00	5.758839e+03	5.957427e+03	1.870450e+02	2.222500e+02	3.525637e+02	3465	2.679197e-01	2.532820e-01	3.525637e+02	3465	5.999598e-01	5.702031e-01	
3.527672e+02	3467	7.069839e+03	5.919805e+03	1.408161e+03	1.990957e+03	1.201224e+02	8.715094e+01	3.528690e+02	3468	4.333157e+01	8.297566e+00	6.184839e+03	5.957427e+03	2.900450e+02	2.222500e+02	3.527672e+02	3467	1.660959e-01	2.532820e-01	3.527672e+02	3467	5.781964e-01	5.702031e-01	
3.529707e+02	3469	5.646839e+03	5.919805e+03	1.302311e+03	1.990957e+03	-1.487756e+01	8.715094e+01	3.530725e+02	3470	-6.166843e+01	8.297566e+00	6.607839e+03	5.957427e+03	2.290450e+02	2.222500e+02	3.529707e+02	3469	1.874058e-01	2.532820e-01	3.529707e+02	3469	5.125880e-01	5.702031e-01	
3.531742e+02	3471	5.287839e+03	5.919805e+03	2.392401e+03	1.990957e+03	2.771224e+02	8.715094e+01	3.532760e+02	3472	-6.566843e+01	8.297566e+00	6.059839e+03	5.957427e+03	3.060450e+02	2.222500e+02	3.531742e+02	3471	3.115008e-01	2.532820e-01	3.531742e+02	3471	5.589663e-01	5.702031e-01	
3.533777e+02	3473	5.344839e+03	5.919805e+03	2.353591e+03	1.990957e+03	2.912244e+01	8.715094e+01	3.534795e+02	3474	-7.966843e+01	8.297566e+00	5.700839e+03	5.957427e+03	5.404495e+01	2.222500e+02	3.533777e+02	3473	3.057235e-01	2.532820e-01	3.533777e+02	3473	5.745411e-01	5.702031e-01	
3.535812e+02	3475	5.615839e+03	5.919805e+03	2.435021e+03	1.990957e+03	-9.487756e+01	8.715094e+01	3.536830e+02	3476	-1.356684e+02	8.297566e+00	6.330839e+03	5.957427e+03	8.804495e+01	2.222500e+02	3.535812e+02	3475	3.024548e-01	2.532820e-01	3.535812e+02	3475	5.597990e-01	5.702031e-01	
3.537847e+02	3477	5.547839e+03	5.919805e+03	2.317161e+03	1.990957e+03	1.112244e+01	8.715094e+01	3.538865e+02	3478	-9.666843e+01	8.297566e+00	5.461839e+03	5.957427e+03	6.040450e+02	2.222500e+02	3.537847e+02	3477	2.946168e-01	2.532820e-01	3.537847e+02	3477	5.901625e-01	5.702031e-01	
3.539882e+02	3479	5.463839e+03	5.919805e+03	2.937421e+03	1.990957e+03	9.712244e+01	8.715094e+01	3.540900e+02	3480	3.533157e+01	8.297566e+00	6.092839e+03	5.957427e+03	2.170450e+02	2.222500e+02	3.539882e+02	3479	3.496405e-01	2.532820e-01	3.539882e+02	3479	5.796332e-01	5.702031e-01	
3.541917e+02	3481	4.799839e+03	5.919805e+03	2.593161e+03	1.990957e+03	-2.687756e+01	8.715094e+01	3.542935e+02	3482	-2.066843e+01	8.297566e+00	5.679839e+03	5.957427e+03	1.970450e+02	2.222500e+02	3.541917e+02	3481	3.507590e-01	2.532820e-01	3.541917e+02	3481	5.655237e-01	5.702031e-01	
3.543952e+02	3483	5.651839e+03	5.919805e+03	1.836161e+03	1.990957e+03	-9.887756e+01	8.715094e+01	3.544970e+02	3484	-7.668434e+00	8.297566e+00	7.047839e+03	5.957427e+03	1.660450e+02	2.222500e+02	3.543952e+02	3483	2.452138e-01	2.532820e-01	3.543952e+02	3483	5.151406e-01	5.702031e-01	
3.545988e+02	3485	6.810839e+03	5.919805e+03	1.947711e+03	1.990957e+03	3.912244e+01	8.715094e+01	3.547005e+02	3486	5.133157e+01	8.297566e+00	4.713839e+03	5.957427e+03	5.304495e+01	2.222500e+02	3.545988e+02	3485	2.223783e-01	2.532820e-01	3.545988e+02	3485	6.501112e-01	5.702031e-01	
3.548022e+02	3487	5.763839e+03	5.919805e+03	2.004961e+03	1.990957e+03	-8.587756e+01	8.715094e+01	3.549040e+02	3488	3.053316e+02	8.297566e+00	5.265839e+03	5.957427e+03	4.044951e+00	2.222500e+02	3.548022e+02	3487	2.580786e-01	2.532820e-01	3.548022e+02	3487	5.960119e-01	5.702031e-01	
3.550057e+02	3489	5.625839e+03	5.919805e+03	2.631901e+03	1.990957e+03	1.571224e+02	8.715094e+01	3.551075e+02	3490	-1.396684e+02	8.297566e+00	5.801839e+03	5.957427e+03	2.460450e+02	2.222500e+02	3.550057e+02	3489	3.187193e-01	2.532820e-01	3.550057e+02	3489	5.873391e-01	5.702031e-01	
3.552093e+02	3491	6.301839e+03	5.919805e+03	1.450221e+03	1.990957e+03	1.151224e+02	8.715094e+01	3.553110e+02	3492	-1.166684e+02	8.297566e+00	5.769839e+03	5.957427e+03	1.060450e+02	2.222500e+02	3.552093e+02	3491	1.870756e-01	2.532820e-01	3.552093e+02	3491	5.732967e-01	5.702031e-01	
3.554127e+02	3493	5.210839e+03	5.919805e+03	1.921271e+03	1.990957e+03	-1.418776e+02	8.715094e+01	3.555145e+02	3494	9.733157e+01	8.297566e+00	5.935839e+03	5.957427e+03	1.220450e+02	2.222500e+02	3.554127e+02	3493	2.693833e-01	2.532820e-01	3.554127e+02	3493	5.457712e-01	5.702031e-01	
3.556162e+02	3495	4.776839e+03	5.919805e+03	1.550911e+03	1.990957e+03	3.812244e+01	8.715094e+01	3.557180e+02	3496	-2.156684e+02	8.297566e+00	6.322839e+03	5.957427e+03	1.290450e+02	2.222500e+02	3.556162e+02	3495	2.450968e-01	2.532820e-01	3.556162e+02	3495	5.001941e-01	5.702031e-01	
3.558198e+02	3497	5.496839e+03	5.919805e+03	2.128211e+03	1.990957e+03	9.122437e+00	8.715094e+01	3.559215e+02	3498	4.133157e+01	8.297566e+00	4.937839e+03	5.957427e+03	7.304495e+01	2.222500e+02	3.558198e+02	3497	2.791078e-01	2.532820e-01	3.558198e+02	3497	6.069504e-01	5.702031e-01	
3.560232e+02	3499	5.244839e+03	5.919805e+03	1.767591e+03	1.990957e+03	-5.087756e+01	8.715094e+01	3.561250e+02	3500	1.563316e+02	8.297566e+00	5.700839e+03	5.957427e+03	2.620450e+02	2.222500e+02	3.560232e+02	3499	2.520654e-01	2.532820e-01	3.560232e+02	3499	5.515836e-01	5.702031e-01	
3.562267e+02	3501	5.554839e+03	5.919805e+03	1.662831e+03	1.990957e+03	2.931224e+02	8.715094e+01	3.563285e+02	3502	1.883316e+02	8.297566e+00	5.853839e+03	5.957427e+03	2.280450e+02	2.222500e+02	3.562267e+02	3501	2.303834e-01	2.532820e-01	3.562267e+02	3501	5.521681e-01	5.702031e-01	
3.564303e+02	3503	5.338839e+03	5.919805e+03	1.827271e+03	1.990957e+03	2.061224e+02	8.715094e+01	3.565320e+02	3504	2.133157e+01	8.297566e+00	5.737839e+03	5.957427e+03	2.910450e+02	2.222500e+02	3.564303e+02	3503	2.549879e-01	2.532820e-01	3.564303e+02	3503	5.553424e-01	5.702031e-01	
3.566337e+02	3505	5.101839e+03	5.919805e+03	1.873201e+03	1.990957e+03	1.381224e+02	8.715094e+01	3.567355e+02	3506	-9.866843e+01	8.297566e+00	5.420839e+03	5.957427e+03	2.690450e+02	2.222500e+02	3.566337e+02	3505	2.685578e-01	2.532820e-01	3.566337e+02	3505	5.626903e-01	5.702031e-01	
3.568372e+02	3507	5.005839e+03	5.919805e+03	1.817921e+03	1.990957e+03	-3.587756e+01	8.715094e+01	3.569390e+02	3508	-4.566843e+01	8.297566e+00	6.920839e+03	5.957427e+03	2.530450e+02	2.222500e+02	3.568372e+02	3507	2.664105e-01	2.532820e-01	3.568372e+02	3507	4.964685e-01	5.702031e-01	
3.570408e+02	3509	6.103839e+03	5.919805e+03	1.652701e+03	1.990957e+03	-3.087756e+01	8.715094e+01	3.571425e+02	3510	1.163316e+02	8.297566e+00	6.188839e+03	5.957427e+03	3.110450e+02	2.222500e+02	3.570408e+02	3509	2.130720e-01	2.532820e-01	3.570408e+02	3509	5.562087e-01	5.702031e-01	
3.572442e+02	3511	5.897839e+03	5.919805e+03	2.399181e+03	1.990957e+03	1.681224e+02	8.715094e+01	3.573460e+02	3512	-1.306684e+02	8.297566e+00	5.285839e+03	5.957427e+03	-1.955049e+00	2.222500e+02	3.572442e+02	3511	2.891618e-01	2.532820e-01	3.572442e+02	3511	6.108449e-01	5.702031e-01	
