time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
1.806062e+02	1775	6.141899e+03	8.267287e+03	4.480931e+03	2.753051e+03	2.068533e+02	1.179378e+02	1.807080e+02	1776	-1.150830e+02	1.216748e+01	1.002523e+04	1.084767e+04	6.448686e+02	3.808271e+02	1.806062e+02	1775	4.218209e-01	2.613055e-01	1.806062e+02	1775	5.144711e-01	5.063208e-01	
1.808097e+02	1777	9.398899e+03	8.267287e+03	2.189321e+03	2.753051e+03	4.885332e+01	1.179378e+02	1.809115e+02	1778	-2.620830e+02	1.216748e+01	9.906230e+03	1.084767e+04	3.168686e+02	3.808271e+02	1.808097e+02	1777	1.889265e-01	2.613055e-01	1.808097e+02	1777	5.391262e-01	5.063208e-01	
1.810133e+02	1779	8.632899e+03	8.267287e+03	2.971621e+03	2.753051e+03	1.158533e+02	1.179378e+02	1.811150e+02	1780	7.191698e+01	1.216748e+01	1.037223e+04	1.084767e+04	1.468686e+02	3.808271e+02	1.810133e+02	1779	2.560745e-01	2.613055e-01	1.810133e+02	1779	5.280362e-01	5.063208e-01	
1.812167e+02	1781	9.282899e+03	8.267287e+03	1.762561e+03	2.753051e+03	3.898533e+02	1.179378e+02	1.813185e+02	1782	1.409170e+02	1.216748e+01	9.550230e+03	1.084767e+04	3.078686e+02	3.808271e+02	1.812167e+02	1781	1.595734e-01	2.613055e-01	1.812167e+02	1781	5.362996e-01	5.063208e-01	
1.814202e+02	1783	8.165899e+03	8.267287e+03	2.589311e+03	2.753051e+03	1.688533e+02	1.179378e+02	1.815220e+02	1784	8.291698e+01	1.216748e+01	7.722230e+03	1.084767e+04	1.498686e+02	3.808271e+02	1.814202e+02	1783	2.407495e-01	2.613055e-01	1.814202e+02	1783	5.820725e-01	5.063208e-01	
1.816238e+02	1785	7.825899e+03	8.267287e+03	2.005111e+03	2.753051e+03	-1.611467e+02	1.179378e+02	1.817255e+02	1786	3.539170e+02	1.216748e+01	1.022223e+04	1.084767e+04	4.328686e+02	3.808271e+02	1.816238e+02	1785	2.039578e-01	2.613055e-01	1.816238e+02	1785	4.902455e-01	5.063208e-01	
1.818272e+02	1787	9.790899e+03	8.267287e+03	2.848221e+03	2.753051e+03	9.853324e+00	1.179378e+02	1.819290e+02	1788	1.191698e+01	1.216748e+01	1.038923e+04	1.084767e+04	2.308686e+02	3.808271e+02	1.818272e+02	1787	2.253497e-01	2.613055e-01	1.818272e+02	1787	5.488504e-01	5.063208e-01	
1.820307e+02	1789	6.943899e+03	8.267287e+03	2.860671e+03	2.753051e+03	4.485332e+01	1.179378e+02	1.821325e+02	1790	1.109170e+02	1.216748e+01	1.038123e+04	1.084767e+04	3.418686e+02	3.808271e+02	1.820307e+02	1789	2.917692e-01	2.613055e-01	1.820307e+02	1789	4.857162e-01	5.063208e-01	
1.822342e+02	1791	8.657899e+03	8.267287e+03	2.378731e+03	2.753051e+03	3.538533e+02	1.179378e+02	1.823360e+02	1792	-1.408302e+01	1.216748e+01	1.017923e+04	1.084767e+04	4.478686e+02	3.808271e+02	1.822342e+02	1791	2.155306e-01	2.613055e-01	1.822342e+02	1791	5.202066e-01	5.063208e-01	
1.824377e+02	1793	9.449899e+03	8.267287e+03	2.525431e+03	2.753051e+03	-4.614668e+01	1.179378e+02	1.825395e+02	1794	-1.020830e+02	1.216748e+01	9.972230e+03	1.084767e+04	1.028686e+02	3.808271e+02	1.824377e+02	1793	2.108862e-01	2.613055e-01	1.824377e+02	1793	5.456338e-01	5.063208e-01	
1.826412e+02	1795	8.908899e+03	8.267287e+03	2.911381e+03	2.753051e+03	1.138533e+02	1.179378e+02	1.827430e+02	1796	2.891698e+01	1.216748e+01	9.018230e+03	1.084767e+04	4.528686e+02	3.808271e+02	1.826412e+02	1795	2.463039e-01	2.613055e-01	1.826412e+02	1795	5.672325e-01	5.063208e-01	
1.828447e+02	1797	8.732899e+03	8.267287e+03	2.159881e+03	2.753051e+03	1.478533e+02	1.179378e+02	1.829465e+02	1798	3.909170e+02	1.216748e+01	9.909230e+03	1.084767e+04	1.748686e+02	3.808271e+02	1.828447e+02	1797	1.982856e-01	2.613055e-01	1.828447e+02	1797	5.236408e-01	5.063208e-01	
1.830483e+02	1799	7.220899e+03	8.267287e+03	2.160941e+03	2.753051e+03	-2.414668e+01	1.179378e+02	1.831500e+02	1800	-2.090830e+02	1.216748e+01	9.448230e+03	1.084767e+04	6.868686e+02	3.808271e+02	1.830483e+02	1799	2.303324e-01	2.613055e-01	1.830483e+02	1799	4.982371e-01	5.063208e-01	
1.832517e+02	1801	7.538899e+03	8.267287e+03	3.034781e+03	2.753051e+03	3.485332e+01	1.179378e+02	1.833535e+02	1802	9.791698e+01	1.216748e+01	1.004323e+04	1.084767e+04	3.528686e+02	3.808271e+02	1.832517e+02	1801	2.870128e-01	2.613055e-01	1.832517e+02	1801	5.128644e-01	5.063208e-01	
1.834552e+02	1803	9.636899e+03	8.267287e+03	2.929881e+03	2.753051e+03	-4.314668e+01	1.179378e+02	1.835570e+02	1804	1.059170e+02	1.216748e+01	1.169523e+04	1.084767e+04	-7.713143e+01	3.808271e+02	1.834552e+02	1803	2.331450e-01	2.613055e-01	1.834552e+02	1803	5.179612e-01	5.063208e-01	
1.836588e+02	1805	7.271899e+03	8.267287e+03	3.029231e+03	2.753051e+03	2.098533e+02	1.179378e+02	1.837605e+02	1806	-1.420830e+02	1.216748e+01	1.090523e+04	1.084767e+04	2.078686e+02	3.808271e+02	1.836588e+02	1805	2.940679e-01	2.613055e-01	1.836588e+02	1805	4.857566e-01	5.063208e-01	
1.838622e+02	1807	7.919899e+03	8.267287e+03	3.200591e+03	2.753051e+03	2.148533e+02	1.179378e+02	1.839640e+02	1808	2.191698e+01	1.216748e+01	9.869230e+03	1.084767e+04	3.858686e+02	3.808271e+02	1.838622e+02	1807	2.878103e-01	2.613055e-01	1.838622e+02	1807	5.298065e-01	5.063208e-01	
1.840657e+02	1809	6.505899e+03	8.267287e+03	2.966011e+03	2.753051e+03	-7.146676e+00	1.179378e+02	1.841675e+02	1810	4.591698e+01	1.216748e+01	1.034723e+04	1.084767e+04	5.088686e+02	3.808271e+02	1.840657e+02	1809	3.131376e-01	2.613055e-01	1.840657e+02	1809	4.779173e-01	5.063208e-01	
1.842693e+02	1811	7.227899e+03	8.267287e+03	3.062271e+03	2.753051e+03	1.185332e+01	1.179378e+02	1.843710e+02	1812	-2.608302e+01	1.216748e+01	1.000723e+04	1.084767e+04	3.648686e+02	3.808271e+02	1.842693e+02	1811	2.975919e-01	2.613055e-01	1.842693e+02	1811	5.069699e-01	5.063208e-01	
1.844727e+02	1813	9.007899e+03	8.267287e+03	2.985391e+03	2.753051e+03	-3.114668e+01	1.179378e+02	1.845745e+02	1814	-1.190830e+02	1.216748e+01	8.621230e+03	1.084767e+04	3.658686e+02	3.808271e+02	1.844727e+02	1813	2.489218e-01	2.613055e-01	1.844727e+02	1813	5.817885e-01	5.063208e-01	
1.846762e+02	1815	8.069899e+03	8.267287e+03	2.470951e+03	2.753051e+03	1.538533e+02	1.179378e+02	1.847780e+02	1816	5.891698e+01	1.216748e+01	1.117623e+04	1.084767e+04	3.078686e+02	3.808271e+02	1.846762e+02	1815	2.344167e-01	2.613055e-01	1.846762e+02	1815	4.853714e-01	5.063208e-01	
1.848798e+02	1817	7.793899e+03	8.267287e+03	3.022131e+03	2.753051e+03	9.385332e+01	1.179378e+02	1.849815e+02	1818	2.939170e+02	1.216748e+01	1.013323e+04	1.084767e+04	5.568686e+02	3.808271e+02	1.848798e+02	1817	2.794123e-01	2.613055e-01	1.848798e+02	1817	5.162965e-01	5.063208e-01	
1.850832e+02	1819	7.250899e+03	8.267287e+03	3.120481e+03	2.753051e+03	1.938533e+02	1.179378e+02	1.851850e+02	1820	-9.308302e+01	1.216748e+01	9.916230e+03	1.084767e+04	-1.713143e+01	3.808271e+02	1.850832e+02	1819	3.008743e-01	2.613055e-01	1.850832e+02	1819	5.112174e-01	5.063208e-01	
1.852867e+02	1821	7.259899e+03	8.267287e+03	3.061251e+03	2.753051e+03	-2.101467e+02	1.179378e+02	1.853885e+02	1822	-1.330830e+02	1.216748e+01	9.696230e+03	1.084767e+04	2.168686e+02	3.808271e+02	1.852867e+02	1821	2.965998e-01	2.613055e-01	1.852867e+02	1821	5.156094e-01	5.063208e-01	
1.854902e+02	1823	9.890899e+03	8.267287e+03	2.589241e+03	2.753051e+03	-1.351467e+02	1.179378e+02	1.855920e+02	1824	2.399170e+02	1.216748e+01	1.123823e+04	1.084767e+04	2.518686e+02	3.808271e+02	1.854902e+02	1823	2.074689e-01	2.613055e-01	1.854902e+02	1823	5.261803e-01	5.063208e-01	
1.856937e+02	1825	8.717899e+03	8.267287e+03	2.773751e+03	2.753051e+03	3.885332e+01	1.179378e+02	1.857955e+02	1826	1.019170e+02	1.216748e+01	1.236823e+04	1.084767e+04	5.098686e+02	3.808271e+02	1.856937e+02	1825	2.413710e-01	2.613055e-01	1.856937e+02	1825	4.816307e-01	5.063208e-01	
1.858972e+02	1827	7.574899e+03	8.267287e+03	2.613421e+03	2.753051e+03	2.938533e+02	1.179378e+02	1.859990e+02	1828	-1.590830e+02	1.216748e+01	1.028523e+04	1.084767e+04	2.238686e+02	3.808271e+02	1.858972e+02	1827	2.565115e-01	2.613055e-01	1.858972e+02	1827	4.976333e-01	5.063208e-01	
1.861007e+02	1829	8.172899e+03	8.267287e+03	3.623741e+03	2.753051e+03	2.885332e+01	1.179378e+02	1.862025e+02	1830	-2.308302e+01	1.216748e+01	9.476230e+03	1.084767e+04	2.968686e+02	3.808271e+02	1.861007e+02	1829	3.071842e-01	2.613055e-01	1.861007e+02	1829	5.545392e-01	5.063208e-01	
1.863043e+02	1831	9.391899e+03	8.267287e+03	2.216671e+03	2.753051e+03	1.698533e+02	1.179378e+02	1.864060e+02	1832	-2.908302e+01	1.216748e+01	1.186323e+04	1.084767e+04	2.148686e+02	3.808271e+02	1.863043e+02	1831	1.909513e-01	2.613055e-01	1.863043e+02	1831	4.945752e-01	5.063208e-01	
1.865077e+02	1833	8.873899e+03	8.267287e+03	2.844671e+03	2.753051e+03	4.985332e+01	1.179378e+02	1.866095e+02	1834	8.091698e+01	1.216748e+01	8.176230e+03	1.084767e+04	2.758686e+02	3.808271e+02	1.865077e+02	1833	2.427490e-01	2.613055e-01	1.865077e+02	1833	5.890268e-01	5.063208e-01	
1.867112e+02	1835	9.065899e+03	8.267287e+03	2.122171e+03	2.753051e+03	2.088533e+02	1.179378e+02	1.868130e+02	1836	-1.460830e+02	1.216748e+01	1.142923e+04	1.084767e+04	4.248686e+02	3.808271e+02	1.867112e+02	1835	1.896816e-01	2.613055e-01	1.867112e+02	1835	4.946687e-01	5.063208e-01	
1.869148e+02	1837	8.384899e+03	8.267287e+03	1.875221e+03	2.753051e+03	7.385332e+01	1.179378e+02	1.870165e+02	1838	1.479170e+02	1.216748e+01	9.460230e+03	1.084767e+04	-3.013143e+01	3.808271e+02	1.869148e+02	1837	1.827680e-01	2.613055e-01	1.869148e+02	1837	5.202808e-01	5.063208e-01	
1.871182e+02	1839	8.376899e+03	8.267287e+03	2.866201e+03	2.753051e+03	1.038533e+02	1.179378e+02	1.872200e+02	1840	-1.990830e+02	1.216748e+01	1.098923e+04	1.084767e+04	2.138686e+02	3.808271e+02	1.871182e+02	1839	2.549298e-01	2.613055e-01	1.871182e+02	1839	5.057095e-01	5.063208e-01	
1.873217e+02	1841	9.528899e+03	8.267287e+03	2.751961e+03	2.753051e+03	2.798533e+02	1.179378e+02	1.874235e+02	1842	6.791698e+01	1.216748e+01	1.081923e+04	1.084767e+04	7.418686e+02	3.808271e+02	1.873217e+02	1841	2.240854e-01	2.613055e-01	1.873217e+02	1841	5.316369e-01	5.063208e-01	
1.875253e+02	1843	9.240899e+03	8.267287e+03	2.669821e+03	2.753051e+03	-8.146676e+00	1.179378e+02	1.876270e+02	1844	-1.040830e+02	1.216748e+01	9.584230e+03	1.084767e+04	4.478686e+02	3.808271e+02	1.875253e+02	1843	2.241528e-01	2.613055e-01	1.875253e+02	1843	5.541171e-01	5.063208e-01	
1.877287e+02	1845	9.391899e+03	8.267287e+03	2.139811e+03	2.753051e+03	-1.321467e+02	1.179378e+02	1.878305e+02	1846	-2.908302e+01	1.216748e+01	9.206230e+03	1.084767e+04	1.638686e+02	3.808271e+02	1.877287e+02	1845	1.855589e-01	2.613055e-01	1.877287e+02	1845	5.560683e-01	5.063208e-01	
1.879322e+02	1847	7.308899e+03	8.267287e+03	2.159021e+03	2.753051e+03	8.685332e+01	1.179378e+02	1.880340e+02	1848	-6.608302e+01	1.216748e+01	1.218623e+04	1.084767e+04	4.568686e+02	3.808271e+02	1.879322e+02	1847	2.280354e-01	2.613055e-01	1.879322e+02	1847	4.372335e-01	5.063208e-01	
1.881358e+02	1849	8.915899e+03	8.267287e+03	2.107191e+03	2.753051e+03	1.328533e+02	1.179378e+02	1.882375e+02	1850	-1.170830e+02	1.216748e+01	1.050323e+04	1.084767e+04	5.398686e+02	3.808271e+02	1.881358e+02	1849	1.911616e-01	2.613055e-01	1.881358e+02	1849	5.120750e-01	5.063208e-01	
1.883392e+02	1851	8.683899e+03	8.267287e+03	3.008851e+03	2.753051e+03	2.188533e+02	1.179378e+02	1.884410e+02	1852	-8.008302e+01	1.216748e+01	1.138223e+04	1.084767e+04	2.318686e+02	3.808271e+02	1.883392e+02	1851	2.573262e-01	2.613055e-01	1.883392e+02	1851	5.067285e-01	5.063208e-01	
1.885427e+02	1853	8.600899e+03	8.267287e+03	2.802301e+03	2.753051e+03	-1.341467e+02	1.179378e+02	1.886445e+02	1854	-8.808302e+01	1.216748e+01	9.800230e+03	1.084767e+04	3.968686e+02	3.808271e+02	1.885427e+02	1853	2.457469e-01	2.613055e-01	1.885427e+02	1853	5.377998e-01	5.063208e-01	
1.887462e+02	1855	7.471899e+03	8.267287e+03	2.623531e+03	2.753051e+03	6.485332e+01	1.179378e+02	1.888480e+02	1856	4.191698e+01	1.216748e+01	9.390230e+03	1.084767e+04	4.238686e+02	3.808271e+02	1.887462e+02	1855	2.598732e-01	2.613055e-01	1.887462e+02	1855	5.180954e-01	5.063208e-01	
1.889497e+02	1857	8.373899e+03	8.267287e+03	2.875431e+03	2.753051e+03	2.778533e+02	1.179378e+02	1.890515e+02	1858	-2.190830e+02	1.216748e+01	9.388230e+03	1.084767e+04	6.048686e+02	3.808271e+02	1.889497e+02	1857	2.556091e-01	2.613055e-01	1.889497e+02	1857	5.450901e-01	5.063208e-01	
1.891532e+02	1859	9.257899e+03	8.267287e+03	2.450731e+03	2.753051e+03	8.385332e+01	1.179378e+02	1.892550e+02	1860	-3.608302e+01	1.216748e+01	9.929230e+03	1.084767e+04	3.108686e+02	3.808271e+02	1.891532e+02	1859	2.093098e-01	2.613055e-01	1.891532e+02	1859	5.411178e-01	5.063208e-01	
1.893567e+02	1861	8.498899e+03	8.267287e+03	2.867821e+03	2.753051e+03	2.878533e+02	1.179378e+02	1.894585e+02	1862	-1.720830e+02	1.216748e+01	1.123123e+04	1.084767e+04	3.018686e+02	3.808271e+02	1.893567e+02	1861	2.522998e-01	2.613055e-01	1.893567e+02	1861	5.029978e-01	5.063208e-01	
1.895603e+02	1863	7.139899e+03	8.267287e+03	3.068291e+03	2.753051e+03	4.348533e+02	1.179378e+02	1.896620e+02	1864	-1.270830e+02	1.216748e+01	1.291423e+04	1.084767e+04	2.688686e+02	3.808271e+02	1.895603e+02	1863	3.005715e-01	2.613055e-01	1.895603e+02	1863	4.414845e-01	5.063208e-01	
1.897637e+02	1865	7.974899e+03	8.267287e+03	3.217881e+03	2.753051e+03	-1.261467e+02	1.179378e+02	1.898655e+02	1866	1.069170e+02	1.216748e+01	1.096223e+04	1.084767e+04	1.348686e+02	3.808271e+02	1.897637e+02	1865	2.874962e-01	2.613055e-01	1.897637e+02	1865	5.052031e-01	5.063208e-01	
1.899672e+02	1867	7.440899e+03	8.267287e+03	2.759661e+03	2.753051e+03	2.208533e+02	1.179378e+02	1.900690e+02	1868	6.791698e+01	1.216748e+01	1.014223e+04	1.084767e+04	3.878686e+02	3.808271e+02	1.899672e+02	1867	2.705402e-01	2.613055e-01	1.899672e+02	1867	5.014337e-01	5.063208e-01	
1.901708e+02	1869	9.854899e+03	8.267287e+03	2.258401e+03	2.753051e+03	2.638533e+02	1.179378e+02	1.902725e+02	1870	-2.260830e+02	1.216748e+01	1.200623e+04	1.084767e+04	1.078686e+02	3.808271e+02	1.901708e+02	1869	1.864398e-01	2.613055e-01	1.901708e+02	1869	5.022196e-01	5.063208e-01	
1.903742e+02	1871	8.354899e+03	8.267287e+03	2.930861e+03	2.753051e+03	1.328533e+02	1.179378e+02	1.904760e+02	1872	1.399170e+02	1.216748e+01	1.058323e+04	1.084767e+04	4.278686e+02	3.808271e+02	1.903742e+02	1871	2.596955e-01	2.613055e-01	1.903742e+02	1871	5.160622e-01	5.063208e-01	
1.905777e+02	1873	5.186899e+03	6.353388e+03	2.778921e+03	2.753051e+03	5.585332e+01	1.179378e+02	1.906795e+02	1874	-1.300830e+02	1.216748e+01	1.081823e+04	1.084767e+04	5.898686e+02	3.808271e+02	1.905777e+02	1873	3.488557e-01	3.610022e-01	1.905777e+02	1873	4.240736e-01	5.063208e-01	
1.907813e+02	1875	6.986899e+03	6.353388e+03	2.961661e+03	2.753051e+03	3.528533e+02	1.179378e+02	1.908830e+02	1876	1.491698e+01	1.216748e+01	1.053123e+04	1.084767e+04	2.148686e+02	3.808271e+02	1.907813e+02	1875	2.976975e-01	3.610022e-01	1.907813e+02	1875	4.857745e-01	5.063208e-01	
1.909847e+02	1877	6.165899e+03	6.353388e+03	3.499931e+03	3.533906e+03	3.885332e+01	1.179378e+02	1.910865e+02	1878	1.739170e+02	1.216748e+01	9.941230e+03	1.084767e+04	4.518686e+02	3.808271e+02	1.909847e+02	1877	3.620932e-01	3.610022e-01	1.909847e+02	1877	4.929770e-01	5.063208e-01	
1.911882e+02	1879	6.379899e+03	6.353388e+03	3.779751e+03	3.533906e+03	-1.291467e+02	1.179378e+02	1.912900e+02	1880	-5.083019e+00	1.216748e+01	1.155123e+04	1.084767e+04	3.068686e+02	3.808271e+02	1.911882e+02	1879	3.720356e-01	3.610022e-01	1.911882e+02	1879	4.679520e-01	5.063208e-01	
1.913917e+02	1881	5.975899e+03	6.353388e+03	3.629491e+03	3.533906e+03	7.385332e+01	1.179378e+02	1.914935e+02	1882	-9.208302e+01	1.216748e+01	1.092823e+04	1.084767e+04	7.486857e+01	3.808271e+02	1.913917e+02	1881	3.778599e-01	3.610022e-01	1.913917e+02	1881	4.677884e-01	5.063208e-01	
1.915952e+02	1883	5.888899e+03	6.353388e+03	3.758021e+03	3.533906e+03	3.785332e+01	1.179378e+02	1.916970e+02	1884	2.491698e+01	1.216748e+01	1.020623e+04	1.084767e+04	1.786857e+01	3.808271e+02	1.915952e+02	1883	3.895566e-01	3.610022e-01	1.915952e+02	1883	4.859138e-01	5.063208e-01	
1.917987e+02	1885	5.527899e+03	6.353388e+03	3.479291e+03	3.533906e+03	6.485332e+01	1.179378e+02	1.919005e+02	1886	6.391698e+01	1.216748e+01	9.306230e+03	1.084767e+04	3.128686e+02	3.808271e+02	1.917987e+02	1885	3.862793e-01	3.610022e-01	1.917987e+02	1885	4.918355e-01	5.063208e-01	
1.920022e+02	1887	6.855899e+03	6.353388e+03	3.456251e+03	3.533906e+03	3.658533e+02	1.179378e+02	1.921040e+02	1888	2.199170e+02	1.216748e+01	1.076023e+04	1.084767e+04	3.608686e+02	3.808271e+02	1.920022e+02	1887	3.351630e-01	3.610022e-01	1.920022e+02	1887	4.893681e-01	5.063208e-01	
1.922057e+02	1889	6.046899e+03	6.353388e+03	3.201341e+03	3.533906e+03	5.085332e+01	1.179378e+02	1.923075e+02	1890	-2.070830e+02	1.216748e+01	1.158723e+04	1.084767e+04	3.178686e+02	3.808271e+02	1.922057e+02	1889	3.461568e-01	3.610022e-01	1.922057e+02	1889	4.438700e-01	5.063208e-01	
1.924092e+02	1891	7.488899e+03	6.353388e+03	4.021841e+03	3.533906e+03	1.328533e+02	1.179378e+02	1.925110e+02	1892	3.991698e+01	1.216748e+01	1.136523e+04	1.084767e+04	2.458686e+02	3.808271e+02	1.924092e+02	1891	3.493990e-01	3.610022e-01	1.924092e+02	1891	5.031804e-01	5.063208e-01	
1.926127e+02	1893	8.290899e+03	6.353388e+03	2.746541e+03	3.533906e+03	2.838533e+02	1.179378e+02	1.927145e+02	1894	-1.200830e+02	1.216748e+01	1.107323e+04	1.084767e+04	2.468686e+02	3.808271e+02	1.926127e+02	1893	2.488386e-01	3.610022e-01	1.926127e+02	1893	4.991907e-01	5.063208e-01	
1.928163e+02	1895	7.571899e+03	6.353388e+03	4.550011e+03	3.533906e+03	1.398533e+02	1.179378e+02	1.929180e+02	1896	7.291698e+01	1.216748e+01	1.016623e+04	1.084767e+04	1.258686e+02	3.808271e+02	1.928163e+02	1895	3.753543e-01	3.610022e-01	1.928163e+02	1895	5.438727e-01	5.063208e-01	
1.930197e+02	1897	6.815899e+03	6.353388e+03	4.225511e+03	3.533906e+03	8.533238e-01	1.179378e+02	1.931215e+02	1898	-7.908302e+01	1.216748e+01	9.037230e+03	1.084767e+04	3.238686e+02	3.808271e+02	1.930197e+02	1897	3.826967e-01	3.610022e-01	1.930197e+02	1897	5.499083e-01	5.063208e-01	
1.932232e+02	1899	6.925899e+03	6.353388e+03	3.284971e+03	3.533906e+03	5.685332e+01	1.179378e+02	1.933250e+02	1900	-5.608302e+01	1.216748e+01	1.102923e+04	1.084767e+04	3.788686e+02	3.808271e+02	1.932232e+02	1899	3.217132e-01	3.610022e-01	1.932232e+02	1899	4.807355e-01	5.063208e-01	
1.934268e+02	1901	7.668899e+03	6.353388e+03	3.852981e+03	3.533906e+03	1.098533e+02	1.179378e+02	1.935285e+02	1902	3.069170e+02	1.216748e+01	9.178230e+03	1.084767e+04	4.788686e+02	3.808271e+02	1.934268e+02	1901	3.344056e-01	3.610022e-01	1.934268e+02	1901	5.566096e-01	5.063208e-01	
1.936302e+02	1903	5.281899e+03	6.353388e+03	3.206451e+03	3.533906e+03	1.158533e+02	1.179378e+02	1.937320e+02	1904	3.429170e+02	1.216748e+01	1.165923e+04	1.084767e+04	9.186857e+01	3.808271e+02	1.936302e+02	1903	3.777473e-01	3.610022e-01	1.936302e+02	1903	4.213087e-01	5.063208e-01	
1.938337e+02	1905	6.258899e+03	6.353388e+03	3.504661e+03	3.533906e+03	8.785332e+01	1.179378e+02	1.939355e+02	1906	-1.160830e+02	1.216748e+01	1.132923e+04	1.084767e+04	3.138686e+02	3.808271e+02	1.938337e+02	1905	3.589532e-01	3.610022e-01	1.938337e+02	1905	4.628861e-01	5.063208e-01	
1.940373e+02	1907	7.493899e+03	6.353388e+03	3.992811e+03	3.533906e+03	2.988533e+02	1.179378e+02	1.941390e+02	1908	2.591698e+01	1.216748e+01	1.179923e+04	1.084767e+04	4.378686e+02	3.808271e+02	1.940373e+02	1907	3.476027e-01	3.610022e-01	1.940373e+02	1907	4.932895e-01	5.063208e-01	
1.942407e+02	1909	6.951899e+03	6.353388e+03	2.836531e+03	3.533906e+03	-1.814668e+01	1.179378e+02	1.943425e+02	1910	2.091698e+01	1.216748e+01	9.660230e+03	1.084767e+04	4.468686e+02	3.808271e+02	1.942407e+02	1909	2.897841e-01	3.610022e-01	1.942407e+02	1909	5.032959e-01	5.063208e-01	
1.944442e+02	1911	7.492899e+03	6.353388e+03	3.015181e+03	3.533906e+03	-5.314668e+01	1.179378e+02	1.945460e+02	1912	2.509170e+02	1.216748e+01	1.188423e+04	1.084767e+04	5.018686e+02	3.808271e+02	1.944442e+02	1911	2.869393e-01	3.610022e-01	1.944442e+02	1911	4.692718e-01	5.063208e-01	
1.946477e+02	1913	5.807899e+03	6.353388e+03	3.763591e+03	3.533906e+03	3.188533e+02	1.179378e+02	1.947495e+02	1914	-1.108302e+01	1.216748e+01	1.036123e+04	1.084767e+04	2.318686e+02	3.808271e+02	1.946477e+02	1913	3.932085e-01	3.610022e-01	1.946477e+02	1913	4.801899e-01	5.063208e-01	
1.948512e+02	1915	6.548899e+03	6.353388e+03	1.893181e+03	3.533906e+03	7.985332e+01	1.179378e+02	1.949530e+02	1916	1.089170e+02	1.216748e+01	1.158823e+04	1.084767e+04	2.348686e+02	3.808271e+02	1.948512e+02	1915	2.242553e-01	3.610022e-01	1.948512e+02	1915	4.214653e-01	5.063208e-01	
1.950547e+02	1917	6.417899e+03	6.353388e+03	3.585911e+03	3.533906e+03	7.285332e+01	1.179378e+02	1.951565e+02	1918	1.191698e+01	1.216748e+01	9.410230e+03	1.084767e+04	6.878686e+02	3.808271e+02	1.950547e+02	1917	3.584546e-01	3.610022e-01	1.950547e+02	1917	5.152874e-01	5.063208e-01	
1.952582e+02	1919	5.302899e+03	6.353388e+03	3.426181e+03	3.533906e+03	-8.714668e+01	1.179378e+02	1.953600e+02	1920	1.319170e+02	1.216748e+01	1.349923e+04	1.084767e+04	4.748686e+02	3.808271e+02	1.952582e+02	1919	3.925020e-01	3.610022e-01	1.952582e+02	1919	3.927010e-01	5.063208e-01	
1.954617e+02	1921	5.146899e+03	6.353388e+03	3.735021e+03	3.533906e+03	2.278533e+02	1.179378e+02	1.955635e+02	1922	1.689170e+02	1.216748e+01	1.000323e+04	1.084767e+04	2.788686e+02	3.808271e+02	1.954617e+02	1921	4.205196e-01	3.610022e-01	1.954617e+02	1921	4.703124e-01	5.063208e-01	
1.956652e+02	1923	8.443899e+03	6.353388e+03	3.778991e+03	3.533906e+03	1.558533e+02	1.179378e+02	1.957670e+02	1924	1.259170e+02	1.216748e+01	9.365230e+03	1.084767e+04	4.598686e+02	3.808271e+02	1.956652e+02	1923	3.091733e-01	3.610022e-01	1.956652e+02	1923	5.661859e-01	5.063208e-01	
1.958687e+02	1925	5.768899e+03	6.353388e+03	3.959401e+03	3.533906e+03	3.538533e+02	1.179378e+02	1.959705e+02	1926	-1.280830e+02	1.216748e+01	1.050723e+04	1.084767e+04	2.018686e+02	3.808271e+02	1.958687e+02	1925	4.069983e-01	3.610022e-01	1.958687e+02	1925	4.807534e-01	5.063208e-01	
1.960723e+02	1927	7.900899e+03	6.353388e+03	4.820781e+03	3.533906e+03	-1.291467e+02	1.179378e+02	1.961740e+02	1928	6.691698e+01	1.216748e+01	1.017623e+04	1.084767e+04	6.278686e+02	3.808271e+02	1.960723e+02	1927	3.789422e-01	3.610022e-01	1.960723e+02	1927	5.555826e-01	5.063208e-01	
1.962757e+02	1929	7.148899e+03	6.353388e+03	4.073361e+03	3.533906e+03	7.185332e+01	1.179378e+02	1.963775e+02	1930	-4.208302e+01	1.216748e+01	1.267923e+04	1.084767e+04	2.788686e+02	3.808271e+02	1.962757e+02	1929	3.629716e-01	3.610022e-01	1.962757e+02	1929	4.695214e-01	5.063208e-01	
