time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
3.183757e+02	3129	9.320952e+03	8.226419e+03	2.728239e+03	2.520670e+03	-5.124117e+01	1.072298e+02	3.184775e+02	3130	1.715340e+02	1.299802e+01	8.634576e+03	7.545985e+03	5.158684e+02	2.557131e+02	3.183757e+02	3129	2.264251e-01	2.443079e-01	3.183757e+02	3129	5.825433e-01	5.724339e-01	
3.185793e+02	3131	8.884952e+03	8.226419e+03	1.785279e+03	2.520670e+03	1.217588e+02	1.072298e+02	3.186810e+02	3132	3.395340e+02	1.299802e+01	6.908576e+03	7.545985e+03	2.678684e+02	2.557131e+02	3.185793e+02	3131	1.673140e-01	2.443079e-01	3.185793e+02	3131	6.069940e-01	5.724339e-01	
3.187827e+02	3133	9.292952e+03	8.226419e+03	2.285479e+03	2.520670e+03	1.587588e+02	1.072298e+02	3.188845e+02	3134	-5.946598e+01	1.299802e+01	8.420576e+03	7.545985e+03	1.428684e+02	2.557131e+02	3.187827e+02	3133	1.973911e-01	2.443079e-01	3.187827e+02	3133	5.789503e-01	5.724339e-01	
3.189862e+02	3135	7.152952e+03	8.226419e+03	2.163779e+03	2.520670e+03	1.817588e+02	1.072298e+02	3.190880e+02	3136	1.035340e+02	1.299802e+01	6.345576e+03	7.545985e+03	1.988684e+02	2.557131e+02	3.189862e+02	3135	2.322466e-01	2.443079e-01	3.189862e+02	3135	5.948505e-01	5.724339e-01	
3.191898e+02	3137	6.664952e+03	8.226419e+03	2.399559e+03	2.520670e+03	-5.124117e+01	1.072298e+02	3.192915e+02	3138	5.453402e+01	1.299802e+01	8.764576e+03	7.545985e+03	5.658684e+02	2.557131e+02	3.191898e+02	3137	2.647202e-01	2.443079e-01	3.191898e+02	3137	5.084114e-01	5.724339e-01	
3.193932e+02	3139	8.242952e+03	8.226419e+03	2.562399e+03	2.520670e+03	-5.024117e+01	1.072298e+02	3.194950e+02	3140	6.853402e+01	1.299802e+01	6.799576e+03	7.545985e+03	8.786837e+01	2.557131e+02	3.193932e+02	3139	2.371416e-01	2.443079e-01	3.193932e+02	3139	6.137686e-01	5.724339e-01	
3.195967e+02	3141	6.627952e+03	8.226419e+03	1.670229e+03	2.520670e+03	9.975883e+01	1.072298e+02	3.196985e+02	3142	-1.904660e+02	1.299802e+01	6.410576e+03	7.545985e+03	9.786837e+01	2.557131e+02	3.195967e+02	3141	2.012765e-01	2.443079e-01	3.195967e+02	3141	5.641660e-01	5.724339e-01	
3.198003e+02	3143	6.320952e+03	8.226419e+03	1.560379e+03	2.520670e+03	2.597588e+02	1.072298e+02	3.199020e+02	3144	1.515340e+02	1.299802e+01	7.877576e+03	7.545985e+03	1.948684e+02	2.557131e+02	3.198003e+02	3143	1.979842e-01	2.443079e-01	3.198003e+02	3143	5.001191e-01	5.724339e-01	
3.200037e+02	3145	9.715952e+03	8.226419e+03	1.890249e+03	2.520670e+03	1.127588e+02	1.072298e+02	3.201055e+02	3146	4.853402e+01	1.299802e+01	7.351576e+03	7.545985e+03	4.128684e+02	2.557131e+02	3.200037e+02	3145	1.628654e-01	2.443079e-01	3.200037e+02	3145	6.122132e-01	5.724339e-01	
3.202072e+02	3147	9.388952e+03	8.226419e+03	3.199619e+03	2.520670e+03	-5.824117e+01	1.072298e+02	3.203090e+02	3148	2.495340e+02	1.299802e+01	5.677576e+03	7.545985e+03	5.928684e+02	2.557131e+02	3.202072e+02	3147	2.541685e-01	2.443079e-01	3.202072e+02	3147	6.891749e-01	5.724339e-01	
3.204107e+02	3149	1.010995e+04	8.226419e+03	2.465729e+03	2.520670e+03	1.847588e+02	1.072298e+02	3.205125e+02	3150	2.345340e+02	1.299802e+01	6.398576e+03	7.545985e+03	1.986837e+01	2.557131e+02	3.204107e+02	3149	1.960712e-01	2.443079e-01	3.204107e+02	3149	6.627759e-01	5.724339e-01	
3.206142e+02	3151	7.992952e+03	8.226419e+03	2.829719e+03	2.520670e+03	3.187588e+02	1.072298e+02	3.207160e+02	3152	-7.546598e+01	1.299802e+01	9.558576e+03	7.545985e+03	1.868684e+02	2.557131e+02	3.206142e+02	3151	2.614621e-01	2.443079e-01	3.206142e+02	3151	5.310112e-01	5.724339e-01	
3.208177e+02	3153	8.262952e+03	8.226419e+03	3.046719e+03	2.520670e+03	-6.241170e+00	1.072298e+02	3.209195e+02	3154	8.553402e+01	1.299802e+01	8.363576e+03	7.545985e+03	1.918684e+02	2.557131e+02	3.208177e+02	3153	2.693906e-01	2.443079e-01	3.208177e+02	3153	5.748757e-01	5.724339e-01	
3.210212e+02	3155	8.542952e+03	8.226419e+03	2.124319e+03	2.520670e+03	-1.082412e+02	1.072298e+02	3.211230e+02	3156	2.515340e+02	1.299802e+01	8.053576e+03	7.545985e+03	-3.131632e+00	2.557131e+02	3.210212e+02	3155	1.991436e-01	2.443079e-01	3.210212e+02	3155	5.698071e-01	5.724339e-01	
3.212247e+02	3157	8.312952e+03	8.226419e+03	2.335159e+03	2.520670e+03	9.475883e+01	1.072298e+02	3.213265e+02	3158	5.153402e+01	1.299802e+01	9.866576e+03	7.545985e+03	1.848684e+02	2.557131e+02	3.212247e+02	3157	2.193026e-01	2.443079e-01	3.212247e+02	3157	5.190482e-01	5.724339e-01	
3.214282e+02	3159	8.047952e+03	8.226419e+03	2.636049e+03	2.520670e+03	1.167588e+02	1.072298e+02	3.215300e+02	3160	2.253402e+01	1.299802e+01	7.949576e+03	7.545985e+03	3.328684e+02	2.557131e+02	3.214282e+02	3159	2.467286e-01	2.443079e-01	3.214282e+02	3159	5.733736e-01	5.724339e-01	
3.216317e+02	3161	7.420952e+03	8.226419e+03	2.439019e+03	2.520670e+03	4.075883e+01	1.072298e+02	3.217335e+02	3162	1.553402e+01	1.299802e+01	6.895576e+03	7.545985e+03	2.918684e+02	2.557131e+02	3.216317e+02	3161	2.473657e-01	2.443079e-01	3.216317e+02	3161	5.884601e-01	5.724339e-01	
3.218352e+02	3163	8.884952e+03	8.226419e+03	2.268059e+03	2.520670e+03	1.267588e+02	1.072298e+02	3.219370e+02	3164	2.955340e+02	1.299802e+01	8.269576e+03	7.545985e+03	1.958684e+02	2.557131e+02	3.218352e+02	3163	2.033584e-01	2.443079e-01	3.218352e+02	3163	5.742289e-01	5.724339e-01	
3.220387e+02	3165	9.212952e+03	8.226419e+03	2.628599e+03	2.520670e+03	-1.152412e+02	1.072298e+02	3.221405e+02	3166	1.885340e+02	1.299802e+01	6.694576e+03	7.545985e+03	2.028684e+02	2.557131e+02	3.220387e+02	3165	2.219809e-01	2.443079e-01	3.220387e+02	3165	6.388363e-01	5.724339e-01	
3.222422e+02	3167	8.869952e+03	8.226419e+03	3.015589e+03	2.520670e+03	2.307588e+02	1.072298e+02	3.223440e+02	3168	-8.646598e+01	1.299802e+01	8.045576e+03	7.545985e+03	5.158684e+02	2.557131e+02	3.222422e+02	3167	2.537191e-01	2.443079e-01	3.222422e+02	3167	5.963309e-01	5.724339e-01	
3.224457e+02	3169	7.634952e+03	8.226419e+03	2.203599e+03	2.520670e+03	2.927588e+02	1.072298e+02	3.225475e+02	3170	6.553402e+01	1.299802e+01	7.617576e+03	7.545985e+03	1.308684e+02	2.557131e+02	3.224457e+02	3169	2.239759e-01	2.443079e-01	3.224457e+02	3169	5.636159e-01	5.724339e-01	
3.226492e+02	3171	6.809952e+03	8.226419e+03	1.307829e+03	2.520670e+03	1.277588e+02	1.072298e+02	3.227510e+02	3172	4.053402e+01	1.299802e+01	6.893576e+03	7.545985e+03	2.298684e+02	2.557131e+02	3.226492e+02	3171	1.611067e-01	2.443079e-01	3.226492e+02	3171	5.407759e-01	5.724339e-01	
3.228527e+02	3173	7.969952e+03	8.226419e+03	2.846769e+03	2.520670e+03	-9.624117e+01	1.072298e+02	3.229545e+02	3174	2.553402e+01	1.299802e+01	7.436576e+03	7.545985e+03	5.058684e+02	2.557131e+02	3.228527e+02	3173	2.631822e-01	2.443079e-01	3.228527e+02	3173	5.925900e-01	5.724339e-01	
3.230562e+02	3175	9.463952e+03	8.226419e+03	2.217349e+03	2.520670e+03	8.875883e+01	1.072298e+02	3.231580e+02	3176	-1.274660e+02	1.299802e+01	7.078576e+03	7.545985e+03	4.398684e+02	2.557131e+02	3.230562e+02	3175	1.898204e-01	2.443079e-01	3.230562e+02	3175	6.226747e-01	5.724339e-01	
3.232598e+02	3177	7.619952e+03	8.226419e+03	1.791729e+03	2.520670e+03	3.077588e+02	1.072298e+02	3.233615e+02	3178	-7.546598e+01	1.299802e+01	5.613576e+03	7.545985e+03	1.168684e+02	2.557131e+02	3.232598e+02	3177	1.903729e-01	2.443079e-01	3.232598e+02	3177	6.263907e-01	5.724339e-01	
3.234632e+02	3179	6.854952e+03	8.226419e+03	1.805459e+03	2.520670e+03	7.075883e+01	1.072298e+02	3.235650e+02	3180	-1.074660e+02	1.299802e+01	6.304576e+03	7.545985e+03	2.458684e+02	2.557131e+02	3.234632e+02	3179	2.084726e-01	2.443079e-01	3.234632e+02	3179	5.787115e-01	5.724339e-01	
3.236667e+02	3181	6.136952e+03	8.226419e+03	1.741459e+03	2.520670e+03	-1.112412e+02	1.072298e+02	3.237685e+02	3182	6.453402e+01	1.299802e+01	7.067576e+03	7.545985e+03	1.998684e+02	2.557131e+02	3.236667e+02	3181	2.210419e-01	2.443079e-01	3.236667e+02	3181	5.271255e-01	5.724339e-01	
3.238703e+02	3183	7.884952e+03	8.226419e+03	2.264639e+03	2.520670e+03	5.775883e+01	1.072298e+02	3.239720e+02	3184	-1.864660e+02	1.299802e+01	7.790576e+03	7.545985e+03	3.898684e+02	2.557131e+02	3.238703e+02	3183	2.231261e-01	2.443079e-01	3.238703e+02	3183	5.657467e-01	5.724339e-01	
3.240737e+02	3185	9.135952e+03	8.226419e+03	3.587269e+03	2.520670e+03	-2.324117e+01	1.072298e+02	3.241755e+02	3186	-1.374660e+02	1.299802e+01	6.280576e+03	7.545985e+03	1.438684e+02	2.557131e+02	3.240737e+02	3185	2.819466e-01	2.443079e-01	3.240737e+02	3185	6.695094e-01	5.724339e-01	
3.242772e+02	3187	7.666952e+03	8.226419e+03	1.756859e+03	2.520670e+03	1.957588e+02	1.072298e+02	3.243790e+02	3188	-1.046598e+01	1.299802e+01	6.642576e+03	7.545985e+03	2.788684e+02	2.557131e+02	3.242772e+02	3187	1.864276e-01	2.443079e-01	3.242772e+02	3187	5.865544e-01	5.724339e-01	
3.244808e+02	3189	6.632952e+03	7.113811e+03	2.638899e+03	2.520670e+03	2.275883e+01	1.072298e+02	3.245825e+02	3190	2.135340e+02	1.299802e+01	6.509576e+03	7.545985e+03	3.208684e+02	2.557131e+02	3.244808e+02	3189	2.846140e-01	2.443079e-01	3.244808e+02	3189	5.875166e-01	5.724339e-01	
3.246842e+02	3191	6.817952e+03	7.113811e+03	2.658749e+03	2.520670e+03	-1.412412e+02	1.072298e+02	3.247860e+02	3192	2.675340e+02	1.299802e+01	7.319576e+03	7.545985e+03	1.948684e+02	2.557131e+02	3.246842e+02	3191	2.805564e-01	2.443079e-01	3.246842e+02	3191	5.642144e-01	5.724339e-01	
3.248877e+02	3193	6.698952e+03	7.113811e+03	1.867239e+03	2.520670e+03	3.107588e+02	1.072298e+02	3.249895e+02	3194	-7.646598e+01	1.299802e+01	7.961576e+03	7.545985e+03	5.086837e+01	2.557131e+02	3.248877e+02	3193	2.179777e-01	2.443079e-01	3.248877e+02	3193	5.182909e-01	5.724339e-01	
3.250913e+02	3195	6.610952e+03	7.113811e+03	1.953079e+03	2.520670e+03	5.175883e+01	1.072298e+02	3.251930e+02	3196	-4.246598e+01	1.299802e+01	5.627576e+03	7.545985e+03	8.683675e-01	2.557131e+02	3.250913e+02	3195	2.280560e-01	2.443079e-01	3.250913e+02	3195	6.034574e-01	5.724339e-01	
3.252947e+02	3197	6.617952e+03	7.113811e+03	2.136309e+03	2.520670e+03	4.375883e+01	1.072298e+02	3.253965e+02	3198	6.453402e+01	1.299802e+01	7.341576e+03	7.545985e+03	9.086837e+01	2.557131e+02	3.252947e+02	3197	2.440307e-01	2.443079e-01	3.252947e+02	3197	5.438835e-01	5.724339e-01	
3.254982e+02	3199	6.311952e+03	7.113811e+03	1.644529e+03	2.520670e+03	3.997588e+02	1.072298e+02	3.256000e+02	3200	-1.674660e+02	1.299802e+01	7.751576e+03	7.545985e+03	4.698684e+02	2.557131e+02	3.254982e+02	3199	2.066905e-01	2.443079e-01	3.254982e+02	3199	5.065223e-01	5.724339e-01	
3.257018e+02	3201	7.070952e+03	7.113811e+03	1.880139e+03	2.520670e+03	1.447588e+02	1.072298e+02	3.258035e+02	3202	1.335340e+02	1.299802e+01	6.914576e+03	7.545985e+03	1.768684e+02	2.557131e+02	3.257018e+02	3201	2.100458e-01	2.443079e-01	3.257018e+02	3201	5.641799e-01	5.724339e-01	
3.259052e+02	3203	7.296952e+03	7.113811e+03	1.490099e+03	2.520670e+03	2.137588e+02	1.072298e+02	3.260070e+02	3204	1.435340e+02	1.299802e+01	7.875576e+03	7.545985e+03	1.558684e+02	2.557131e+02	3.259052e+02	3203	1.695789e-01	2.443079e-01	3.259052e+02	3203	5.273509e-01	5.724339e-01	
3.261087e+02	3205	8.219952e+03	7.113811e+03	1.743249e+03	2.520670e+03	2.087588e+02	1.072298e+02	3.262105e+02	3206	-6.646598e+01	1.299802e+01	6.787576e+03	7.545985e+03	1.858684e+02	2.557131e+02	3.261087e+02	3205	1.749687e-01	2.443079e-01	3.261087e+02	3205	5.947904e-01	5.724339e-01	
3.263123e+02	3207	7.701952e+03	7.113811e+03	2.572629e+03	2.520670e+03	3.017588e+02	1.072298e+02	3.264140e+02	3208	2.115340e+02	1.299802e+01	7.381576e+03	7.545985e+03	2.938684e+02	2.557131e+02	3.263123e+02	3207	2.503877e-01	2.443079e-01	3.263123e+02	3207	5.819262e-01	5.724339e-01	
3.265157e+02	3209	7.657952e+03	7.113811e+03	1.707469e+03	2.520670e+03	7.575883e+01	1.072298e+02	3.266175e+02	3210	-1.074660e+02	1.299802e+01	6.343576e+03	7.545985e+03	1.818684e+02	2.557131e+02	3.265157e+02	3209	1.823163e-01	2.443079e-01	3.265157e+02	3209	5.961820e-01	5.724339e-01	
3.267192e+02	3211	6.763952e+03	7.113811e+03	2.079949e+03	2.520670e+03	1.697588e+02	1.072298e+02	3.268210e+02	3212	-1.114660e+02	1.299802e+01	5.998576e+03	7.545985e+03	2.628684e+02	2.557131e+02	3.267192e+02	3211	2.351845e-01	2.443079e-01	3.267192e+02	3211	5.958507e-01	5.724339e-01	
3.269227e+02	3213	6.383952e+03	7.113811e+03	2.029229e+03	2.520670e+03	2.927588e+02	1.072298e+02	3.270245e+02	3214	2.535340e+02	1.299802e+01	7.464576e+03	7.545985e+03	1.508684e+02	2.557131e+02	3.269227e+02	3213	2.411964e-01	2.443079e-01	3.269227e+02	3213	5.298721e-01	5.724339e-01	
3.271262e+02	3215	7.125952e+03	7.113811e+03	3.384809e+03	2.520670e+03	-1.672412e+02	1.072298e+02	3.272280e+02	3216	5.053402e+01	1.299802e+01	6.588576e+03	7.545985e+03	8.683675e-01	2.557131e+02	3.271262e+02	3215	3.220327e-01	2.443079e-01	3.271262e+02	3215	6.146882e-01	5.724339e-01	
3.273297e+02	3217	6.906952e+03	7.113811e+03	2.387299e+03	2.520670e+03	9.075883e+01	1.072298e+02	3.274315e+02	3218	1.135340e+02	1.299802e+01	8.730576e+03	7.545985e+03	3.268684e+02	2.557131e+02	3.273297e+02	3217	2.568576e-01	2.443079e-01	3.273297e+02	3217	5.156361e-01	5.724339e-01	
3.275332e+02	3219	7.179952e+03	7.113811e+03	2.585049e+03	2.520670e+03	5.977588e+02	1.072298e+02	3.276350e+02	3220	-7.146598e+01	1.299802e+01	6.087576e+03	7.545985e+03	1.458684e+02	2.557131e+02	3.275332e+02	3219	2.647259e-01	2.443079e-01	3.275332e+02	3219	6.159882e-01	5.724339e-01	
3.277367e+02	3221	6.036952e+03	7.113811e+03	2.134579e+03	2.520670e+03	1.637588e+02	1.072298e+02	3.278385e+02	3222	-1.014660e+02	1.299802e+01	6.961576e+03	7.545985e+03	3.708684e+02	2.557131e+02	3.277367e+02	3221	2.612214e-01	2.443079e-01	3.277367e+02	3221	5.399771e-01	5.724339e-01	
3.279402e+02	3223	6.866952e+03	7.113811e+03	1.723159e+03	2.520670e+03	1.075883e+01	1.072298e+02	3.280420e+02	3224	-1.804660e+02	1.299802e+01	8.177576e+03	7.545985e+03	2.178684e+02	2.557131e+02	3.279402e+02	3223	2.005980e-01	2.443079e-01	3.279402e+02	3223	5.123015e-01	5.724339e-01	
3.281437e+02	3225	5.663952e+03	7.113811e+03	1.830209e+03	2.520670e+03	6.375883e+01	1.072298e+02	3.282455e+02	3226	1.485340e+02	1.299802e+01	6.835576e+03	7.545985e+03	2.098684e+02	2.557131e+02	3.281437e+02	3225	2.442180e-01	2.443079e-01	3.281437e+02	3225	5.229796e-01	5.724339e-01	
3.283472e+02	3227	5.461952e+03	7.113811e+03	1.563949e+03	2.520670e+03	-1.062412e+02	1.072298e+02	3.284490e+02	3228	3.315340e+02	1.299802e+01	5.805576e+03	7.545985e+03	1.598684e+02	2.557131e+02	3.283472e+02	3227	2.225976e-01	2.443079e-01	3.283472e+02	3227	5.475520e-01	5.724339e-01	
3.285507e+02	3229	7.472952e+03	7.113811e+03	1.891579e+03	2.520670e+03	1.758830e+00	1.072298e+02	3.286525e+02	3230	1.805340e+02	1.299802e+01	6.985576e+03	7.545985e+03	4.528684e+02	2.557131e+02	3.285507e+02	3229	2.019940e-01	2.443079e-01	3.285507e+02	3229	5.727504e-01	5.724339e-01	
3.287542e+02	3231	6.376952e+03	7.113811e+03	2.896039e+03	2.520670e+03	1.437588e+02	1.072298e+02	3.288560e+02	3232	-1.224660e+02	1.299802e+01	7.198576e+03	7.545985e+03	3.478684e+02	2.557131e+02	3.287542e+02	3231	3.123090e-01	2.443079e-01	3.287542e+02	3231	5.629696e-01	5.724339e-01	
3.289577e+02	3233	6.241952e+03	7.113811e+03	2.065229e+03	2.520670e+03	4.475883e+01	1.072298e+02	3.290595e+02	3234	1.275340e+02	1.299802e+01	5.261576e+03	7.545985e+03	4.708684e+02	2.557131e+02	3.289577e+02	3233	2.486076e-01	2.443079e-01	3.289577e+02	3233	6.122286e-01	5.724339e-01	
3.291613e+02	3235	6.075952e+03	7.113811e+03	2.434109e+03	2.520670e+03	1.675883e+01	1.072298e+02	3.292630e+02	3236	1.265340e+02	1.299802e+01	4.998576e+03	7.545985e+03	3.098684e+02	2.557131e+02	3.291613e+02	3235	2.860272e-01	2.443079e-01	3.291613e+02	3235	6.299718e-01	5.724339e-01	
3.293647e+02	3237	6.718952e+03	7.113811e+03	2.603299e+03	2.520670e+03	8.575883e+01	1.072298e+02	3.294665e+02	3238	2.534023e+00	1.299802e+01	8.188576e+03	7.545985e+03	7.486837e+01	2.557131e+02	3.293647e+02	3237	2.792565e-01	2.443079e-01	3.293647e+02	3237	5.323707e-01	5.724339e-01	
3.295682e+02	3239	7.637952e+03	7.113811e+03	2.553489e+03	2.520670e+03	9.775883e+01	1.072298e+02	3.296700e+02	3240	5.053402e+01	1.299802e+01	7.212576e+03	7.545985e+03	1.848684e+02	2.557131e+02	3.295682e+02	3239	2.505523e-01	2.443079e-01	3.295682e+02	3239	5.855798e-01	5.724339e-01	
3.297718e+02	3241	8.422952e+03	7.113811e+03	2.470259e+03	2.520670e+03	9.275883e+01	1.072298e+02	3.298735e+02	3242	2.853402e+01	1.299802e+01	7.576576e+03	7.545985e+03	2.888684e+02	2.557131e+02	3.297718e+02	3241	2.267705e-01	2.443079e-01	3.297718e+02	3241	5.897854e-01	5.724339e-01	
3.299752e+02	3243	6.336952e+03	7.113811e+03	3.072599e+03	2.520670e+03	1.627588e+02	1.072298e+02	3.300770e+02	3244	1.353402e+01	1.299802e+01	7.310576e+03	7.545985e+03	2.778684e+02	2.557131e+02	3.299752e+02	3243	3.265404e-01	2.443079e-01	3.299752e+02	3243	5.627679e-01	5.724339e-01	
3.301787e+02	3245	5.793952e+03	7.113811e+03	2.454109e+03	2.520670e+03	-5.724117e+01	1.072298e+02	3.302805e+02	3246	-1.294660e+02	1.299802e+01	6.635576e+03	7.545985e+03	2.188684e+02	2.557131e+02	3.301787e+02	3245	2.975377e-01	2.443079e-01	3.301787e+02	3245	5.541697e-01	5.724339e-01	
3.303823e+02	3247	7.159952e+03	7.113811e+03	2.327349e+03	2.520670e+03	-4.024117e+01	1.072298e+02	3.304840e+02	3248	-1.784660e+02	1.299802e+01	6.942576e+03	7.545985e+03	1.038684e+02	2.557131e+02	3.303823e+02	3247	2.453120e-01	2.443079e-01	3.303823e+02	3247	5.774420e-01	5.724339e-01	
3.305857e+02	3249	6.469952e+03	7.113811e+03	2.514649e+03	2.520670e+03	8.375883e+01	1.072298e+02	3.306875e+02	3250	-4.346598e+01	1.299802e+01	8.192576e+03	7.545985e+03	4.698684e+02	2.557131e+02	3.305857e+02	3249	2.798843e-01	2.443079e-01	3.305857e+02	3249	5.230546e-01	5.724339e-01	
3.307892e+02	3251	6.996952e+03	7.113811e+03	2.172739e+03	2.520670e+03	4.375883e+01	1.072298e+02	3.308910e+02	3252	1.435340e+02	1.299802e+01	7.493576e+03	7.545985e+03	1.488684e+02	2.557131e+02	3.307892e+02	3251	2.369479e-01	2.443079e-01	3.307892e+02	3251	5.502937e-01	5.724339e-01	
3.309928e+02	3253	5.317952e+03	7.113811e+03	2.070409e+03	2.520670e+03	-6.924117e+01	1.072298e+02	3.310945e+02	3254	-2.534660e+02	1.299802e+01	9.136576e+03	7.545985e+03	2.998684e+02	2.557131e+02	3.309928e+02	3253	2.802257e-01	2.443079e-01	3.309928e+02	3253	4.471037e-01	5.724339e-01	
3.311962e+02	3255	6.447952e+03	7.113811e+03	2.223189e+03	2.520670e+03	1.957588e+02	1.072298e+02	3.312980e+02	3256	-2.674660e+02	1.299802e+01	6.842576e+03	7.545985e+03	1.588684e+02	2.557131e+02	3.311962e+02	3255	2.563894e-01	2.443079e-01	3.311962e+02	3255	5.589338e-01	5.724339e-01	
3.313997e+02	3257	6.951952e+03	7.113811e+03	2.496629e+03	2.520670e+03	1.758830e+00	1.072298e+02	3.315015e+02	3258	5.553402e+01	1.299802e+01	7.656576e+03	7.545985e+03	9.286837e+01	2.557131e+02	3.313997e+02	3257	2.642332e-01	2.443079e-01	3.313997e+02	3257	5.523820e-01	5.724339e-01	
3.316033e+02	3259	5.729952e+03	7.113811e+03	2.241389e+03	2.520670e+03	1.377588e+02	1.072298e+02	3.317050e+02	3260	-1.674660e+02	1.299802e+01	6.245576e+03	7.545985e+03	4.228684e+02	2.557131e+02	3.316033e+02	3259	2.811809e-01	2.443079e-01	3.316033e+02	3259	5.606940e-01	5.724339e-01	
3.318067e+02	3261	6.776952e+03	7.113811e+03	1.639539e+03	2.520670e+03	1.727588e+02	1.072298e+02	3.319085e+02	3262	1.475340e+02	1.299802e+01	6.923576e+03	7.545985e+03	3.398684e+02	2.557131e+02	3.318067e+02	3261	1.948007e-01	2.443079e-01	3.318067e+02	3261	5.486606e-01	5.724339e-01	
3.320102e+02	3263	6.214952e+03	7.113811e+03	2.249319e+03	2.520670e+03	2.087588e+02	1.072298e+02	3.321120e+02	3264	9.553402e+01	1.299802e+01	6.201576e+03	7.545985e+03	1.628684e+02	2.557131e+02	3.320102e+02	3263	2.657428e-01	2.443079e-01	3.320102e+02	3263	5.771416e-01	5.724339e-01	
3.322138e+02	3265	6.398952e+03	7.113811e+03	2.103059e+03	2.520670e+03	7.175883e+01	1.072298e+02	3.323155e+02	3266	-1.484660e+02	1.299802e+01	7.220576e+03	7.545985e+03	2.288684e+02	2.557131e+02	3.322138e+02	3265	2.473602e-01	2.443079e-01	3.322138e+02	3265	5.407514e-01	5.724339e-01	
3.324172e+02	3267	6.969952e+03	7.113811e+03	1.811589e+03	2.520670e+03	4.127588e+02	1.072298e+02	3.325190e+02	3268	-1.534660e+02	1.299802e+01	5.695576e+03	7.545985e+03	2.418684e+02	2.557131e+02	3.324172e+02	3267	2.062951e-01	2.443079e-01	3.324172e+02	3267	6.065808e-01	5.724339e-01	
3.326207e+02	3269	7.453952e+03	7.113811e+03	1.889129e+03	2.520670e+03	1.377588e+02	1.072298e+02	3.327225e+02	3270	-1.424660e+02	1.299802e+01	5.574576e+03	7.545985e+03	6.128684e+02	2.557131e+02	3.326207e+02	3269	2.021955e-01	2.443079e-01	3.326207e+02	3269	6.263102e-01	5.724339e-01	
3.328242e+02	3271	6.478952e+03	7.113811e+03	2.518299e+03	2.520670e+03	1.367588e+02	1.072298e+02	3.329260e+02	3272	1.775340e+02	1.299802e+01	5.678576e+03	7.545985e+03	3.618684e+02	2.557131e+02	3.328242e+02	3271	2.798965e-01	2.443079e-01	3.328242e+02	3271	6.130660e-01	5.724339e-01	
3.330277e+02	3273	6.704952e+03	7.113811e+03	1.637139e+03	2.520670e+03	8.758830e+00	1.072298e+02	3.331295e+02	3274	-1.874660e+02	1.299802e+01	6.245576e+03	7.545985e+03	2.218684e+02	2.557131e+02	3.330277e+02	3273	1.962504e-01	2.443079e-01	3.330277e+02	3273	5.718591e-01	5.724339e-01	
3.332312e+02	3275	6.976952e+03	7.113811e+03	2.431599e+03	2.520670e+03	2.417588e+02	1.072298e+02	3.333330e+02	3276	1.475340e+02	1.299802e+01	7.070576e+03	7.545985e+03	5.378684e+02	2.557131e+02	3.332312e+02	3275	2.584456e-01	2.443079e-01	3.332312e+02	3275	5.709374e-01	5.724339e-01	
3.334347e+02	3277	6.388952e+03	7.113811e+03	2.210639e+03	2.520670e+03	2.475883e+01	1.072298e+02	3.335365e+02	3278	1.205340e+02	1.299802e+01	7.626576e+03	7.545985e+03	2.368684e+02	2.557131e+02	3.334347e+02	3277	2.570632e-01	2.443079e-01	3.334347e+02	3277	5.299829e-01	5.724339e-01	
3.336382e+02	3279	5.633952e+03	7.113811e+03	1.938969e+03	2.520670e+03	1.107588e+02	1.072298e+02	3.337400e+02	3280	1.195340e+02	1.299802e+01	6.902576e+03	7.545985e+03	1.778684e+02	2.557131e+02	3.336382e+02	3279	2.560397e-01	2.443079e-01	3.336382e+02	3279	5.231545e-01	5.724339e-01	
3.338417e+02	3281	5.931952e+03	7.113811e+03	2.476589e+03	2.520670e+03	1.775883e+01	1.072298e+02	3.339435e+02	3282	4.295340e+02	1.299802e+01	6.678576e+03	7.545985e+03	1.728684e+02	2.557131e+02	3.338417e+02	3281	2.945325e-01	2.443079e-01	3.338417e+02	3281	5.573325e-01	5.724339e-01	
3.340452e+02	3283	7.570952e+03	8.226419e+03	1.722699e+03	2.520670e+03	2.027588e+02	1.072298e+02	3.341470e+02	3284	7.453402e+01	1.299802e+01	7.186576e+03	7.545985e+03	2.098684e+02	2.557131e+02	3.340452e+02	3283	1.853630e-01	2.443079e-01	3.340452e+02	3283	5.639273e-01	5.724339e-01	
3.342487e+02	3285	6.966952e+03	8.226419e+03	2.084139e+03	2.520670e+03	-6.324117e+01	1.072298e+02	3.343505e+02	3286	-6.746598e+01	1.299802e+01	7.428576e+03	7.545985e+03	2.808684e+02	2.557131e+02	3.342487e+02	3285	2.302638e-01	2.443079e-01	3.342487e+02	3285	5.492278e-01	5.724339e-01	
