time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
3.633492e+02	3571	7.671246e+03	7.270882e+03	1.434496e+03	3.557829e+02	1.231644e+02	4.725990e+01	3.634510e+02	3572	-7.145157e+01	1.839293e+01	5.733874e+03	6.462917e+03	4.189193e+02	2.775773e+02	3.633492e+02	3571	1.575375e-01	4.606674e-02	3.633492e+02	3571	6.136104e-01	5.432881e-01	
3.635528e+02	3573	6.429246e+03	7.270882e+03	4.140161e+02	3.557829e+02	2.916440e+01	4.725990e+01	3.636545e+02	3574	2.355484e+02	1.839293e+01	5.654874e+03	6.462917e+03	3.609193e+02	2.775773e+02	3.635528e+02	3573	6.049982e-02	4.606674e-02	3.635528e+02	3573	5.475426e-01	5.432881e-01	
3.637562e+02	3575	7.088246e+03	7.270882e+03	1.107706e+03	3.557829e+02	-5.783560e+01	4.725990e+01	3.638580e+02	3576	1.595484e+02	1.839293e+01	6.363874e+03	6.462917e+03	4.839193e+02	2.775773e+02	3.637562e+02	3575	1.351528e-01	4.606674e-02	3.637562e+02	3575	5.629155e-01	5.432881e-01	
3.639597e+02	3577	7.783246e+03	7.270882e+03	4.315761e+02	3.557829e+02	1.491644e+02	4.725990e+01	3.640615e+02	3578	-1.594516e+02	1.839293e+01	6.587874e+03	6.462917e+03	6.891932e+01	2.775773e+02	3.639597e+02	3577	5.253627e-02	4.606674e-02	3.639597e+02	3577	5.549544e-01	5.432881e-01	
3.641632e+02	3579	6.919246e+03	7.270882e+03	4.652561e+02	3.557829e+02	1.611644e+02	4.725990e+01	3.642650e+02	3580	6.548433e+00	1.839293e+01	6.227874e+03	6.462917e+03	4.699193e+02	2.775773e+02	3.641632e+02	3579	6.300440e-02	4.606674e-02	3.641632e+02	3579	5.424844e-01	5.432881e-01	
3.643667e+02	3581	8.009246e+03	7.270882e+03	7.180361e+02	3.557829e+02	-8.383560e+01	4.725990e+01	3.644685e+02	3582	-8.545157e+01	1.839293e+01	6.023874e+03	6.462917e+03	2.019193e+02	2.775773e+02	3.643667e+02	3581	8.227489e-02	4.606674e-02	3.643667e+02	3581	5.916338e-01	5.432881e-01	
3.645702e+02	3583	7.921246e+03	7.270882e+03	4.384961e+02	3.557829e+02	1.141644e+02	4.725990e+01	3.646720e+02	3584	-1.274516e+02	1.839293e+01	7.058874e+03	6.462917e+03	5.159193e+02	2.775773e+02	3.645702e+02	3583	5.245331e-02	4.606674e-02	3.645702e+02	3583	5.421850e-01	5.432881e-01	
3.647737e+02	3585	6.535246e+03	7.270882e+03	6.287961e+02	3.557829e+02	-1.583560e+01	4.725990e+01	3.648755e+02	3586	1.195484e+02	1.839293e+01	6.194874e+03	6.462917e+03	1.209193e+02	2.775773e+02	3.647737e+02	3585	8.777114e-02	4.606674e-02	3.647737e+02	3585	5.362742e-01	5.432881e-01	
3.649772e+02	3587	7.290246e+03	7.270882e+03	1.286661e+02	3.557829e+02	5.916440e+01	4.725990e+01	3.650790e+02	3588	-1.074516e+02	1.839293e+01	6.908874e+03	6.462917e+03	4.169193e+02	2.775773e+02	3.649772e+02	3587	1.734299e-02	4.606674e-02	3.649772e+02	3587	5.177989e-01	5.432881e-01	
3.651807e+02	3589	7.221246e+03	7.270882e+03	3.739161e+02	3.557829e+02	2.631644e+02	4.725990e+01	3.652825e+02	3590	-1.454516e+02	1.839293e+01	6.637874e+03	6.462917e+03	7.091932e+01	2.775773e+02	3.651807e+02	3589	4.923083e-02	4.606674e-02	3.651807e+02	3589	5.336291e-01	5.432881e-01	
3.653842e+02	3591	6.359246e+03	7.270882e+03	4.089613e+01	3.557829e+02	7.516440e+01	4.725990e+01	3.654860e+02	3592	2.175484e+02	1.839293e+01	5.405874e+03	6.462917e+03	5.179193e+02	2.775773e+02	3.653842e+02	3591	6.389879e-03	4.606674e-02	3.653842e+02	3591	5.421085e-01	5.432881e-01	
3.655877e+02	3593	6.139246e+03	7.270882e+03	4.196761e+02	3.557829e+02	1.416440e+01	4.725990e+01	3.656895e+02	3594	-9.645157e+01	1.839293e+01	5.786874e+03	6.462917e+03	4.639193e+02	2.775773e+02	3.655877e+02	3593	6.398553e-02	4.606674e-02	3.655877e+02	3593	5.312676e-01	5.432881e-01	
3.657912e+02	3595	5.477246e+03	7.270882e+03	3.290561e+02	3.557829e+02	2.316440e+01	4.725990e+01	3.658930e+02	3596	1.015484e+02	1.839293e+01	6.784874e+03	6.462917e+03	1.691932e+01	2.775773e+02	3.657912e+02	3595	5.667224e-02	4.606674e-02	3.657912e+02	3595	4.611406e-01	5.432881e-01	
3.659947e+02	3597	6.666246e+03	7.270882e+03	-3.691387e+01	3.557829e+02	1.116440e+01	4.725990e+01	3.660965e+02	3598	4.454843e+01	1.839293e+01	7.171874e+03	6.462917e+03	1.329193e+02	2.775773e+02	3.659947e+02	3597	-5.568263e-03	4.606674e-02	3.659947e+02	3597	4.803444e-01	5.432881e-01	
3.661982e+02	3599	6.919246e+03	7.270882e+03	3.011361e+02	3.557829e+02	5.016440e+01	4.725990e+01	3.663000e+02	3600	-1.804516e+02	1.839293e+01	6.883874e+03	6.462917e+03	4.849193e+02	2.775773e+02	3.661982e+02	3599	4.170640e-02	4.606674e-02	3.661982e+02	3599	5.119293e-01	5.432881e-01	
3.664017e+02	3601	7.478246e+03	7.270882e+03	-7.469387e+01	3.557829e+02	7.616440e+01	4.725990e+01	3.665035e+02	3602	-2.451567e+00	1.839293e+01	5.918874e+03	6.462917e+03	2.019193e+02	2.775773e+02	3.664017e+02	3601	-1.008892e-02	4.606674e-02	3.664017e+02	3601	5.557210e-01	5.432881e-01	
3.666052e+02	3603	6.524246e+03	7.270882e+03	2.476261e+02	3.557829e+02	1.011644e+02	4.725990e+01	3.667070e+02	3604	4.154843e+01	1.839293e+01	6.691874e+03	6.462917e+03	4.589193e+02	2.775773e+02	3.666052e+02	3603	3.656687e-02	4.606674e-02	3.666052e+02	3603	5.029709e-01	5.432881e-01	
3.668087e+02	3605	6.574246e+03	7.270882e+03	5.731461e+02	3.557829e+02	-7.283560e+01	4.725990e+01	3.669105e+02	3606	-1.884516e+02	1.839293e+01	5.990874e+03	6.462917e+03	2.429193e+02	2.775773e+02	3.668087e+02	3605	8.018955e-02	4.606674e-02	3.668087e+02	3605	5.440133e-01	5.432881e-01	
3.670122e+02	3607	6.848246e+03	7.270882e+03	6.352613e+01	3.557829e+02	1.816440e+01	4.725990e+01	3.671140e+02	3608	-7.445157e+01	1.839293e+01	6.062874e+03	6.462917e+03	9.079193e+02	2.775773e+02	3.670122e+02	3607	9.191005e-03	4.606674e-02	3.670122e+02	3607	5.327137e-01	5.432881e-01	
3.672157e+02	3609	6.793246e+03	7.270882e+03	4.967961e+02	3.557829e+02	6.164400e+00	4.725990e+01	3.673175e+02	3610	-1.145157e+01	1.839293e+01	6.191874e+03	6.462917e+03	2.279193e+02	2.775773e+02	3.672157e+02	3609	6.814722e-02	4.606674e-02	3.672157e+02	3609	5.407274e-01	5.432881e-01	
3.674192e+02	3611	7.070246e+03	7.270882e+03	5.697461e+02	3.557829e+02	2.491644e+02	4.725990e+01	3.675210e+02	3612	7.354843e+01	1.839293e+01	5.424874e+03	6.462917e+03	1.919193e+02	2.775773e+02	3.674192e+02	3611	7.457418e-02	4.606674e-02	3.674192e+02	3611	5.847738e-01	5.432881e-01	
3.676228e+02	3613	7.570246e+03	7.270882e+03	9.572613e+01	3.557829e+02	1.511644e+02	4.725990e+01	3.677245e+02	3614	1.395484e+02	1.839293e+01	5.775874e+03	6.462917e+03	4.891932e+01	2.775773e+02	3.676228e+02	3613	1.248715e-02	4.606674e-02	3.676228e+02	3613	5.703065e-01	5.432881e-01	
3.678262e+02	3615	7.188246e+03	7.270882e+03	-1.073339e+02	3.557829e+02	3.971644e+02	4.725990e+01	3.679280e+02	3616	2.005484e+02	1.839293e+01	6.765874e+03	6.462917e+03	2.469193e+02	2.775773e+02	3.678262e+02	3615	-1.515820e-02	4.606674e-02	3.678262e+02	3615	5.113759e-01	5.432881e-01	
3.680297e+02	3617	5.561246e+03	7.270882e+03	1.068796e+03	3.557829e+02	-1.168356e+02	4.725990e+01	3.681315e+02	3618	-2.645157e+01	1.839293e+01	4.553874e+03	6.462917e+03	4.529193e+02	2.775773e+02	3.680297e+02	3617	1.612050e-01	4.606674e-02	3.680297e+02	3617	5.928194e-01	5.432881e-01	
3.682333e+02	3619	7.435246e+03	7.270882e+03	1.567161e+02	3.557829e+02	-6.883560e+01	4.725990e+01	3.683350e+02	3620	-1.014516e+02	1.839293e+01	4.948874e+03	6.462917e+03	1.129193e+02	2.775773e+02	3.682333e+02	3619	2.064238e-02	4.606674e-02	3.682333e+02	3619	6.053793e-01	5.432881e-01	
3.684367e+02	3621	6.461246e+03	7.270882e+03	7.091361e+02	3.557829e+02	-6.583560e+01	4.725990e+01	3.685385e+02	3622	-1.845157e+01	1.839293e+01	6.236874e+03	6.462917e+03	1.849193e+02	2.775773e+02	3.684367e+02	3621	9.889796e-02	4.606674e-02	3.684367e+02	3621	5.348135e-01	5.432881e-01	
3.686402e+02	3623	7.667246e+03	7.270882e+03	-2.845439e+02	3.557829e+02	-1.148356e+02	4.725990e+01	3.687420e+02	3624	-1.494516e+02	1.839293e+01	5.299874e+03	6.462917e+03	4.319193e+02	2.775773e+02	3.686402e+02	3623	-3.854197e-02	4.606674e-02	3.686402e+02	3623	5.821138e-01	5.432881e-01	
3.688438e+02	3625	6.933246e+03	7.270882e+03	6.906161e+02	3.557829e+02	5.016440e+01	4.725990e+01	3.689455e+02	3626	2.205484e+02	1.839293e+01	7.010874e+03	6.462917e+03	1.209193e+02	2.775773e+02	3.688438e+02	3625	9.058613e-02	4.606674e-02	3.688438e+02	3625	5.209429e-01	5.432881e-01	
3.690472e+02	3627	7.801246e+03	7.270882e+03	-7.132387e+01	3.557829e+02	1.616440e+01	4.725990e+01	3.691490e+02	3628	-7.645157e+01	1.839293e+01	5.719874e+03	6.462917e+03	5.799193e+02	2.775773e+02	3.690472e+02	3627	-9.226984e-03	4.606674e-02	3.690472e+02	3627	5.747241e-01	5.432881e-01	
3.692507e+02	3629	7.285246e+03	7.270882e+03	5.332161e+02	3.557829e+02	-1.083560e+01	4.725990e+01	3.693525e+02	3630	-3.145157e+01	1.839293e+01	5.198874e+03	6.462917e+03	8.919323e+00	2.775773e+02	3.692507e+02	3629	6.819962e-02	4.606674e-02	3.692507e+02	3629	6.006192e-01	5.432881e-01	
3.694543e+02	3631	8.664246e+03	7.270882e+03	2.764861e+02	3.557829e+02	5.416440e+01	4.725990e+01	3.695560e+02	3632	1.165484e+02	1.839293e+01	6.908874e+03	6.462917e+03	3.879193e+02	2.775773e+02	3.694543e+02	3631	3.092433e-02	4.606674e-02	3.694543e+02	3631	5.640981e-01	5.432881e-01	
3.696577e+02	3633	8.266246e+03	7.270882e+03	-1.304939e+02	3.557829e+02	-7.783560e+01	4.725990e+01	3.697595e+02	3634	2.265484e+02	1.839293e+01	5.600874e+03	6.462917e+03	2.529193e+02	2.775773e+02	3.696577e+02	3633	-1.603956e-02	4.606674e-02	3.696577e+02	3633	5.922671e-01	5.432881e-01	
3.698612e+02	3635	7.510246e+03	7.270882e+03	-3.565387e+01	3.557829e+02	-1.783560e+01	4.725990e+01	3.699630e+02	3636	6.154843e+01	1.839293e+01	6.154874e+03	6.462917e+03	2.199193e+02	2.775773e+02	3.698612e+02	3635	-4.770009e-03	4.606674e-02	3.698612e+02	3635	5.484141e-01	5.432881e-01	
3.700648e+02	3637	7.059246e+03	7.270882e+03	4.623361e+02	3.557829e+02	9.416440e+01	4.725990e+01	3.701665e+02	3638	4.354843e+01	1.839293e+01	6.033874e+03	6.462917e+03	5.339193e+02	2.775773e+02	3.700648e+02	3637	6.146794e-02	4.606674e-02	3.700648e+02	3637	5.548749e-01	5.432881e-01	
3.702682e+02	3639	7.662246e+03	7.270882e+03	-1.399387e+01	3.557829e+02	-1.168356e+02	4.725990e+01	3.703700e+02	3640	-6.451567e+00	1.839293e+01	7.439874e+03	6.462917e+03	3.619193e+02	2.775773e+02	3.702682e+02	3639	-1.829682e-03	4.606674e-02	3.702682e+02	3639	5.069054e-01	5.432881e-01	
3.704717e+02	3641	6.177246e+03	7.270882e+03	1.391761e+02	3.557829e+02	1.901644e+02	4.725990e+01	3.705735e+02	3642	-1.324516e+02	1.839293e+01	5.828874e+03	6.462917e+03	3.809193e+02	2.775773e+02	3.704717e+02	3641	2.203401e-02	4.606674e-02	3.704717e+02	3641	5.200715e-01	5.432881e-01	
3.706752e+02	3643	7.824246e+03	7.270882e+03	7.347461e+02	3.557829e+02	2.716440e+01	4.725990e+01	3.707770e+02	3644	-1.945157e+01	1.839293e+01	5.035874e+03	6.462917e+03	5.791932e+01	2.775773e+02	3.706752e+02	3643	8.584494e-02	4.606674e-02	3.706752e+02	3643	6.295753e-01	5.432881e-01	
3.708787e+02	3645	7.143246e+03	7.270882e+03	2.036133e+00	3.557829e+02	1.581644e+02	4.725990e+01	3.709805e+02	3646	-7.451567e+00	1.839293e+01	6.154874e+03	6.462917e+03	7.249193e+02	2.775773e+02	3.708787e+02	3645	2.849618e-04	4.606674e-02	3.708787e+02	3645	5.372329e-01	5.432881e-01	
3.710822e+02	3647	7.723246e+03	7.270882e+03	4.644561e+02	3.557829e+02	8.316440e+01	4.725990e+01	3.711840e+02	3648	1.025484e+02	1.839293e+01	5.553874e+03	6.462917e+03	1.419193e+02	2.775773e+02	3.710822e+02	3647	5.672607e-02	4.606674e-02	3.710822e+02	3647	5.958343e-01	5.432881e-01	
3.712857e+02	3649	7.505246e+03	7.270882e+03	-1.468439e+02	3.557829e+02	4.516440e+01	4.725990e+01	3.713875e+02	3650	5.154843e+01	1.839293e+01	7.331874e+03	6.462917e+03	2.619193e+02	2.775773e+02	3.712857e+02	3649	-1.995595e-02	4.606674e-02	3.712857e+02	3649	5.009029e-01	5.432881e-01	
3.714892e+02	3651	7.166246e+03	7.270882e+03	2.842661e+02	3.557829e+02	5.316440e+01	4.725990e+01	3.715910e+02	3652	-4.045157e+01	1.839293e+01	7.112874e+03	6.462917e+03	7.391932e+01	2.775773e+02	3.714892e+02	3651	3.815391e-02	4.606674e-02	3.714892e+02	3651	5.115920e-01	5.432881e-01	
3.716927e+02	3653	7.859246e+03	7.270882e+03	1.467961e+02	3.557829e+02	1.671644e+02	4.725990e+01	3.717945e+02	3654	-3.445157e+01	1.839293e+01	5.810874e+03	6.462917e+03	2.249193e+02	2.775773e+02	3.716927e+02	3653	1.833567e-02	4.606674e-02	3.716927e+02	3653	5.794377e-01	5.432881e-01	
3.718962e+02	3655	7.838246e+03	7.270882e+03	4.256061e+02	3.557829e+02	-3.483560e+01	4.725990e+01	3.719980e+02	3656	7.754843e+01	1.839293e+01	7.893874e+03	6.462917e+03	4.659193e+02	2.775773e+02	3.718962e+02	3655	5.150215e-02	4.606674e-02	3.718962e+02	3655	5.114489e-01	5.432881e-01	
3.720997e+02	3657	6.583246e+03	7.270882e+03	3.761361e+02	3.557829e+02	3.116440e+01	4.725990e+01	3.722015e+02	3658	-1.124516e+02	1.839293e+01	6.959874e+03	6.462917e+03	2.209193e+02	2.775773e+02	3.720997e+02	3657	5.404735e-02	4.606674e-02	3.720997e+02	3657	4.999823e-01	5.432881e-01	
3.723032e+02	3659	6.932246e+03	7.270882e+03	2.674461e+02	3.557829e+02	1.691644e+02	4.725990e+01	3.724050e+02	3660	4.054843e+01	1.839293e+01	7.522874e+03	6.462917e+03	2.289193e+02	2.775773e+02	3.723032e+02	3659	3.714689e-02	4.606674e-02	3.723032e+02	3659	4.890243e-01	5.432881e-01	
3.725067e+02	3661	6.927246e+03	7.270882e+03	3.760161e+02	3.557829e+02	-4.383560e+01	4.725990e+01	3.726085e+02	3662	8.354843e+01	1.839293e+01	6.061874e+03	6.462917e+03	2.749193e+02	2.775773e+02	3.725067e+02	3661	5.148605e-02	4.606674e-02	3.725067e+02	3661	5.464413e-01	5.432881e-01	
3.727102e+02	3663	5.997246e+03	7.270882e+03	6.185561e+02	3.557829e+02	4.516440e+01	4.725990e+01	3.728120e+02	3664	-1.224516e+02	1.839293e+01	5.489874e+03	6.462917e+03	4.391932e+01	2.775773e+02	3.727102e+02	3663	9.349677e-02	4.606674e-02	3.727102e+02	3663	5.465041e-01	5.432881e-01	
3.729137e+02	3665	7.417246e+03	7.270882e+03	-1.606839e+02	3.557829e+02	-1.835600e+00	4.725990e+01	3.730155e+02	3666	-1.404516e+02	1.839293e+01	7.231874e+03	6.462917e+03	1.179193e+02	2.775773e+02	3.729137e+02	3665	-2.214325e-02	4.606674e-02	3.729137e+02	3665	5.008520e-01	5.432881e-01	
3.731172e+02	3667	6.249246e+03	7.270882e+03	7.711361e+02	3.557829e+02	3.111644e+02	4.725990e+01	3.732190e+02	3668	7.548433e+00	1.839293e+01	5.578874e+03	6.462917e+03	4.089193e+02	2.775773e+02	3.731172e+02	3667	1.098425e-01	4.606674e-02	3.731172e+02	3667	5.572061e-01	5.432881e-01	
3.733207e+02	3669	7.561246e+03	7.270882e+03	4.222561e+02	3.557829e+02	4.216440e+01	4.725990e+01	3.734225e+02	3670	6.354843e+01	1.839293e+01	7.630874e+03	6.462917e+03	5.119193e+02	2.775773e+02	3.733207e+02	3669	5.289109e-02	4.606674e-02	3.733207e+02	3669	5.112918e-01	5.432881e-01	
3.735242e+02	3671	6.834246e+03	7.270882e+03	3.719261e+02	3.557829e+02	1.271644e+02	4.725990e+01	3.736260e+02	3672	-6.345157e+01	1.839293e+01	6.291874e+03	6.462917e+03	3.929193e+02	2.775773e+02	3.735242e+02	3671	5.161216e-02	4.606674e-02	3.735242e+02	3671	5.338678e-01	5.432881e-01	
3.737277e+02	3673	8.086246e+03	7.270882e+03	1.271661e+02	3.557829e+02	5.116440e+01	4.725990e+01	3.738295e+02	3674	1.955484e+02	1.839293e+01	6.447874e+03	6.462917e+03	5.891932e+01	2.775773e+02	3.737277e+02	3673	1.548274e-02	4.606674e-02	3.737277e+02	3673	5.602109e-01	5.432881e-01	
3.739312e+02	3675	7.901246e+03	7.270882e+03	4.192361e+02	3.557829e+02	-6.183560e+01	4.725990e+01	3.740330e+02	3676	-9.645157e+01	1.839293e+01	5.191874e+03	6.462917e+03	4.599193e+02	2.775773e+02	3.739312e+02	3675	5.038604e-02	4.606674e-02	3.739312e+02	3675	6.157684e-01	5.432881e-01	
3.741348e+02	3677	7.204246e+03	7.270882e+03	1.012706e+03	3.557829e+02	1.816440e+01	4.725990e+01	3.742365e+02	3678	1.005484e+02	1.839293e+01	6.357874e+03	6.462917e+03	4.759193e+02	2.775773e+02	3.741348e+02	3677	1.232460e-01	4.606674e-02	3.741348e+02	3677	5.637770e-01	5.432881e-01	
3.743382e+02	3679	6.994246e+03	7.270882e+03	6.948461e+02	3.557829e+02	1.281644e+02	4.725990e+01	3.744400e+02	3680	-1.045157e+01	1.839293e+01	6.435874e+03	6.462917e+03	1.509193e+02	2.775773e+02	3.743382e+02	3679	9.036777e-02	4.606674e-02	3.743382e+02	3679	5.443618e-01	5.432881e-01	
3.745417e+02	3681	6.621246e+03	7.270882e+03	2.837961e+02	3.557829e+02	-8.783560e+01	4.725990e+01	3.746435e+02	3682	-1.344516e+02	1.839293e+01	5.643874e+03	6.462917e+03	1.769193e+02	2.775773e+02	3.745417e+02	3681	4.109984e-02	4.606674e-02	3.745417e+02	3681	5.502501e-01	5.432881e-01	
3.747453e+02	3683	6.581246e+03	7.270882e+03	5.466961e+02	3.557829e+02	-2.983560e+01	4.725990e+01	3.748470e+02	3684	9.554843e+01	1.839293e+01	8.188874e+03	6.462917e+03	3.359193e+02	2.775773e+02	3.747453e+02	3683	7.669761e-02	4.606674e-02	3.747453e+02	3683	4.653671e-01	5.432881e-01	
3.749487e+02	3685	6.441246e+03	7.270882e+03	3.553761e+02	3.557829e+02	7.916440e+01	4.725990e+01	3.750505e+02	3686	1.195484e+02	1.839293e+01	5.544874e+03	6.462917e+03	3.779193e+02	2.775773e+02	3.749487e+02	3685	5.228717e-02	4.606674e-02	3.749487e+02	3685	5.507130e-01	5.432881e-01	
3.751522e+02	3687	6.559246e+03	7.270882e+03	4.492561e+02	3.557829e+02	-5.883560e+01	4.725990e+01	3.752540e+02	3688	-6.545157e+01	1.839293e+01	5.587874e+03	6.462917e+03	3.719193e+02	2.775773e+02	3.751522e+02	3687	6.410159e-02	4.606674e-02	3.751522e+02	3687	5.563903e-01	5.432881e-01	
3.753558e+02	3689	7.434246e+03	7.270882e+03	-1.115739e+02	3.557829e+02	-6.835600e+00	4.725990e+01	3.754575e+02	3690	5.484328e-01	1.839293e+01	6.766874e+03	6.462917e+03	2.489193e+02	2.775773e+02	3.753558e+02	3689	-1.523677e-02	4.606674e-02	3.753558e+02	3689	5.197238e-01	5.432881e-01	
3.755592e+02	3691	8.693246e+03	7.270882e+03	3.635361e+02	3.557829e+02	7.016440e+01	4.725990e+01	3.756610e+02	3692	1.605484e+02	1.839293e+01	6.854874e+03	6.462917e+03	6.491932e+01	2.775773e+02	3.755592e+02	3691	4.013966e-02	4.606674e-02	3.755592e+02	3691	5.691917e-01	5.432881e-01	
3.757627e+02	3693	8.610246e+03	7.270882e+03	-2.759387e+01	3.557829e+02	5.351644e+02	4.725990e+01	3.758645e+02	3694	2.685484e+02	1.839293e+01	5.651874e+03	6.462917e+03	1.439193e+02	2.775773e+02	3.757627e+02	3693	-3.215075e-03	4.606674e-02	3.757627e+02	3693	6.029461e-01	5.432881e-01	
3.759663e+02	3695	7.804246e+03	7.270882e+03	5.314461e+02	3.557829e+02	3.916440e+01	4.725990e+01	3.760680e+02	3696	-1.554516e+02	1.839293e+01	5.120874e+03	6.462917e+03	3.239193e+02	2.775773e+02	3.759663e+02	3695	6.375549e-02	4.606674e-02	3.759663e+02	3695	6.194516e-01	5.432881e-01	
3.761697e+02	3697	8.609246e+03	7.270882e+03	2.224561e+02	3.557829e+02	1.161644e+02	4.725990e+01	3.762715e+02	3698	8.854843e+01	1.839293e+01	5.752874e+03	6.462917e+03	4.049193e+02	2.775773e+02	3.761697e+02	3697	2.518836e-02	4.606674e-02	3.761697e+02	3697	6.055508e-01	5.432881e-01	
3.763732e+02	3699	8.308246e+03	7.270882e+03	8.130261e+02	3.557829e+02	2.271644e+02	4.725990e+01	3.764750e+02	3700	8.554843e+01	1.839293e+01	6.827874e+03	6.462917e+03	3.639193e+02	2.775773e+02	3.763732e+02	3699	8.913517e-02	4.606674e-02	3.763732e+02	3699	5.718972e-01	5.432881e-01	
3.765767e+02	3701	7.474246e+03	7.270882e+03	3.048061e+02	3.557829e+02	9.316440e+01	4.725990e+01	3.766785e+02	3702	-2.245157e+01	1.839293e+01	5.507874e+03	6.462917e+03	4.639193e+02	2.775773e+02	3.765767e+02	3701	3.918294e-02	4.606674e-02	3.765767e+02	3701	5.854666e-01	5.432881e-01	
3.767802e+02	3703	8.019246e+03	7.270882e+03	2.658561e+02	3.557829e+02	-4.083560e+01	4.725990e+01	3.768820e+02	3704	6.154843e+01	1.839293e+01	5.447874e+03	6.462917e+03	8.591932e+01	2.775773e+02	3.767802e+02	3703	3.208846e-02	4.606674e-02	3.767802e+02	3703	6.032998e-01	5.432881e-01	
3.769837e+02	3705	6.236246e+03	7.270882e+03	6.339061e+02	3.557829e+02	-1.758356e+02	4.725990e+01	3.770855e+02	3706	-1.024516e+02	1.839293e+01	6.285874e+03	6.462917e+03	2.119193e+02	2.775773e+02	3.769837e+02	3705	9.226959e-02	4.606674e-02	3.769837e+02	3705	5.222057e-01	5.432881e-01	
3.771872e+02	3707	6.445246e+03	7.270882e+03	-9.520387e+01	3.557829e+02	5.916440e+01	4.725990e+01	3.772890e+02	3708	-6.745157e+01	1.839293e+01	6.109874e+03	6.462917e+03	2.339193e+02	2.775773e+02	3.771872e+02	3707	-1.499264e-02	4.606674e-02	3.771872e+02	3707	5.096376e-01	5.432881e-01	
3.773907e+02	3709	7.321246e+03	7.270882e+03	1.451161e+02	3.557829e+02	1.111644e+02	4.725990e+01	3.774925e+02	3710	1.575484e+02	1.839293e+01	6.027874e+03	6.462917e+03	1.979193e+02	2.775773e+02	3.773907e+02	3709	1.943599e-02	4.606674e-02	3.773907e+02	3709	5.533001e-01	5.432881e-01	
3.775942e+02	3711	8.402246e+03	7.270882e+03	1.757261e+02	3.557829e+02	1.621644e+02	4.725990e+01	3.776960e+02	3712	-1.284516e+02	1.839293e+01	4.363874e+03	6.462917e+03	2.319193e+02	2.775773e+02	3.775942e+02	3711	2.048574e-02	4.606674e-02	3.775942e+02	3711	6.628090e-01	5.432881e-01	
3.777977e+02	3713	6.613246e+03	7.270882e+03	8.485161e+02	3.557829e+02	4.616440e+01	4.725990e+01	3.778995e+02	3714	6.454843e+01	1.839293e+01	5.285874e+03	6.462917e+03	1.239193e+02	2.775773e+02	3.777977e+02	3713	1.137153e-01	4.606674e-02	3.777977e+02	3713	5.853448e-01	5.432881e-01	
3.780012e+02	3715	8.093246e+03	7.270882e+03	-7.180387e+01	3.557829e+02	-3.683560e+01	4.725990e+01	3.781030e+02	3716	1.565484e+02	1.839293e+01	5.771874e+03	6.462917e+03	9.991932e+01	2.775773e+02	3.780012e+02	3715	-8.951491e-03	4.606674e-02	3.780012e+02	3715	5.815456e-01	5.432881e-01	
3.782047e+02	3717	7.382246e+03	7.270882e+03	-4.549387e+01	3.557829e+02	1.541644e+02	4.725990e+01	3.783065e+02	3718	-7.445157e+01	1.839293e+01	7.344874e+03	6.462917e+03	4.439193e+02	2.775773e+02	3.782047e+02	3717	-6.200818e-03	4.606674e-02	3.782047e+02	3717	4.997234e-01	5.432881e-01	
3.784082e+02	3719	8.074246e+03	7.270882e+03	-1.953867e+00	3.557829e+02	2.811644e+02	4.725990e+01	3.785100e+02	3720	1.765484e+02	1.839293e+01	7.445874e+03	6.462917e+03	1.849193e+02	2.775773e+02	3.784082e+02	3719	-2.420462e-04	4.606674e-02	3.784082e+02	3719	5.201834e-01	5.432881e-01	
3.786117e+02	3721	8.350246e+03	7.270882e+03	7.631661e+02	3.557829e+02	-1.835600e+00	4.725990e+01	3.787135e+02	3722	-8.845157e+01	1.839293e+01	6.023874e+03	6.462917e+03	1.729193e+02	2.775773e+02	3.786117e+02	3721	8.374099e-02	4.606674e-02	3.786117e+02	3721	6.020506e-01	5.432881e-01	
3.788152e+02	3723	7.233246e+03	7.270882e+03	1.140196e+03	3.557829e+02	1.751644e+02	4.725990e+01	3.789170e+02	3724	2.454843e+01	1.839293e+01	5.831874e+03	6.462917e+03	3.119193e+02	2.775773e+02	3.788152e+02	3723	1.361682e-01	4.606674e-02	3.788152e+02	3723	5.894583e-01	5.432881e-01	
3.790187e+02	3725	7.957246e+03	7.270882e+03	3.305361e+02	3.557829e+02	-1.518356e+02	4.725990e+01	3.791205e+02	3726	-1.245157e+01	1.839293e+01	5.730874e+03	6.462917e+03	2.989193e+02	2.775773e+02	3.790187e+02	3725	3.988234e-02	4.606674e-02	3.790187e+02	3725	5.911966e-01	5.432881e-01	
