time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
3.598897e+02	3537	1.056782e+04	9.048483e+03	5.243008e+02	5.080752e+02	-8.376307e+01	3.865643e+01	3.599915e+02	3538	2.703432e+02	9.064233e+00	8.026864e+03	7.616867e+03	2.290879e+02	2.803274e+02	3.598897e+02	3537	4.726788e-02	9.366769e-02	3.598897e+02	3537	5.801626e-01	6.184874e-01	
3.600932e+02	3539	4.785817e+03	9.048483e+03	1.148581e+03	5.080752e+02	1.162369e+02	3.865643e+01	3.601950e+02	3540	7.234323e+01	9.064233e+00	8.199864e+03	7.616867e+03	1.710879e+02	2.803274e+02	3.600932e+02	3539	1.935463e-01	2.862095e-02	3.600932e+02	3539	4.198590e-01	5.491766e-01	
3.602967e+02	3541	9.324817e+03	9.048483e+03	5.569508e+02	5.080752e+02	-9.763067e+00	3.865643e+01	3.603985e+02	3542	-1.816568e+02	9.064233e+00	6.644864e+03	7.616867e+03	3.160879e+02	2.803274e+02	3.602967e+02	3541	5.636146e-02	2.862095e-02	3.602967e+02	3541	5.979299e-01	5.491766e-01	
3.605002e+02	3543	9.296817e+03	9.048483e+03	7.298908e+02	5.080752e+02	1.172369e+02	3.865643e+01	3.606020e+02	3544	1.463432e+02	9.064233e+00	8.645864e+03	7.616867e+03	6.590879e+02	2.803274e+02	3.605002e+02	3543	7.279467e-02	2.862095e-02	3.605002e+02	3543	5.369752e-01	5.491766e-01	
3.607037e+02	3545	9.675817e+03	9.048483e+03	1.484541e+03	5.080752e+02	2.723693e+01	3.865643e+01	3.608055e+02	3546	-3.565677e+01	9.064233e+00	7.386864e+03	7.616867e+03	1.550879e+02	2.803274e+02	3.607037e+02	3545	1.330191e-01	2.862095e-02	3.607037e+02	3545	6.017266e-01	6.184874e-01	
3.609072e+02	3547	1.149582e+04	1.198828e+04	-1.165192e+02	5.080752e+02	1.112369e+02	3.865643e+01	3.610090e+02	3548	2.663432e+02	9.064233e+00	8.369864e+03	7.616867e+03	1.940879e+02	2.803274e+02	3.609072e+02	3547	-1.023957e-02	2.862095e-02	3.609072e+02	3547	5.761914e-01	6.184874e-01	
3.611108e+02	3549	1.098382e+04	1.198828e+04	7.298208e+02	5.080752e+02	-7.376307e+01	3.865643e+01	3.612125e+02	3550	1.263432e+02	9.064233e+00	7.044864e+03	7.616867e+03	3.300879e+02	2.803274e+02	3.611108e+02	3549	6.230523e-02	2.862095e-02	3.611108e+02	3549	6.244442e-01	6.184874e-01	
3.613142e+02	3551	9.589817e+03	1.198828e+04	7.724208e+02	5.080752e+02	9.423693e+01	3.865643e+01	3.614160e+02	3552	-4.865677e+01	9.064233e+00	7.893864e+03	7.616867e+03	2.200879e+02	2.803274e+02	3.613142e+02	3551	7.454190e-02	2.862095e-02	3.613142e+02	3551	5.676041e-01	6.184874e-01	
3.615177e+02	3553	1.288282e+04	1.198828e+04	1.409108e+02	5.080752e+02	-7.076307e+01	3.865643e+01	3.616195e+02	3554	-1.746568e+02	9.064233e+00	7.843864e+03	7.616867e+03	2.410879e+02	2.803274e+02	3.615177e+02	3553	1.081955e-02	2.862095e-02	3.615177e+02	3553	6.241126e-01	6.184874e-01	
3.617213e+02	3555	1.078882e+04	1.198828e+04	2.995108e+02	5.080752e+02	-1.637631e+02	3.865643e+01	3.618230e+02	3556	6.434323e+01	9.064233e+00	6.992864e+03	7.616867e+03	3.430879e+02	2.803274e+02	3.617213e+02	3555	2.701136e-02	2.862095e-02	3.617213e+02	3555	6.132520e-01	6.184874e-01	
3.619247e+02	3557	1.004082e+04	1.198828e+04	1.010611e+03	5.080752e+02	1.822369e+02	3.865643e+01	3.620265e+02	3558	-1.556568e+02	9.064233e+00	8.355864e+03	7.616867e+03	3.710879e+02	2.803274e+02	3.619247e+02	3557	9.144618e-02	2.862095e-02	3.619247e+02	3557	5.694472e-01	6.184874e-01	
3.621282e+02	3559	1.217382e+04	1.198828e+04	2.507608e+02	5.080752e+02	-1.276307e+01	3.865643e+01	3.622300e+02	3560	-1.326568e+02	9.064233e+00	8.432864e+03	7.616867e+03	2.730879e+02	2.803274e+02	3.621282e+02	3559	2.018265e-02	2.862095e-02	3.621282e+02	3559	5.956904e-01	6.184874e-01	
3.623318e+02	3561	1.094682e+04	1.198828e+04	3.234308e+02	5.080752e+02	1.862369e+02	3.865643e+01	3.624335e+02	3562	3.834323e+01	9.064233e+00	8.393864e+03	7.616867e+03	5.090879e+02	2.803274e+02	3.623318e+02	3561	2.869776e-02	2.862095e-02	3.623318e+02	3561	5.731379e-01	6.184874e-01	
3.625352e+02	3563	1.272282e+04	1.198828e+04	4.017708e+02	5.080752e+02	1.732369e+02	3.865643e+01	3.626370e+02	3564	1.033432e+02	9.064233e+00	7.610864e+03	7.616867e+03	1.960879e+02	2.803274e+02	3.625352e+02	3563	3.061207e-02	2.862095e-02	3.625352e+02	3563	6.329540e-01	6.184874e-01	
3.627387e+02	3565	1.249182e+04	1.198828e+04	-4.123992e+02	5.080752e+02	1.562369e+02	3.865643e+01	3.628405e+02	3566	5.534323e+01	9.064233e+00	7.977864e+03	7.616867e+03	4.190879e+02	2.803274e+02	3.627387e+02	3565	-3.414065e-02	2.862095e-02	3.627387e+02	3565	6.022460e-01	6.184874e-01	
3.629423e+02	3567	1.135482e+04	1.198828e+04	5.041708e+02	5.080752e+02	-9.976307e+01	3.865643e+01	3.630440e+02	3568	4.434323e+01	9.064233e+00	7.728864e+03	7.616867e+03	3.670879e+02	2.803274e+02	3.629423e+02	3567	4.251382e-02	2.862095e-02	3.629423e+02	3567	6.054256e-01	6.184874e-01	
3.631457e+02	3569	1.128182e+04	1.198828e+04	6.752808e+02	5.080752e+02	2.292369e+02	3.865643e+01	3.632475e+02	3570	-4.465677e+01	9.064233e+00	7.528864e+03	7.616867e+03	1.020879e+02	2.803274e+02	3.631457e+02	3569	5.647531e-02	2.862095e-02	3.631457e+02	3569	6.136262e-01	6.184874e-01	
3.633492e+02	3571	1.250182e+04	1.198828e+04	3.398084e+01	5.080752e+02	4.562369e+02	3.865643e+01	3.634510e+02	3572	1.923432e+02	9.064233e+00	7.623864e+03	7.616867e+03	2.300879e+02	2.803274e+02	3.633492e+02	3571	2.710704e-03	2.862095e-02	3.633492e+02	3571	6.218258e-01	6.184874e-01	
3.635528e+02	3573	1.301482e+04	1.198828e+04	3.072108e+02	5.080752e+02	-7.276307e+01	3.865643e+01	3.636545e+02	3574	-9.656767e+00	9.064233e+00	8.166864e+03	7.616867e+03	3.090879e+02	2.803274e+02	3.635528e+02	3573	2.306037e-02	2.862095e-02	3.635528e+02	3573	6.199495e-01	6.184874e-01	
3.637562e+02	3575	1.017582e+04	1.198828e+04	7.044084e+01	5.080752e+02	-4.876307e+01	3.865643e+01	3.638580e+02	3576	6.134323e+01	9.064233e+00	6.891864e+03	7.616867e+03	4.780879e+02	2.803274e+02	3.637562e+02	3575	6.874787e-03	2.862095e-02	3.637562e+02	3575	5.978635e-01	6.184874e-01	
3.639597e+02	3577	1.144882e+04	1.198828e+04	8.290838e+00	5.080752e+02	1.882369e+02	3.865643e+01	3.640615e+02	3578	2.873432e+02	9.064233e+00	9.443864e+03	7.616867e+03	4.900879e+02	2.803274e+02	3.639597e+02	3577	7.236415e-04	2.862095e-02	3.639597e+02	3577	5.481615e-01	6.184874e-01	
3.641632e+02	3579	1.234482e+04	1.198828e+04	4.447508e+02	5.080752e+02	6.236933e+00	3.865643e+01	3.642650e+02	3580	-1.136568e+02	9.064233e+00	7.634864e+03	7.616867e+03	3.030879e+02	2.803274e+02	3.641632e+02	3579	3.477450e-02	2.862095e-02	3.641632e+02	3579	6.261896e-01	6.184874e-01	
3.643667e+02	3581	1.237982e+04	1.198828e+04	2.974084e+01	5.080752e+02	-6.876307e+01	3.865643e+01	3.644685e+02	3582	7.234323e+01	9.064233e+00	8.712864e+03	7.616867e+03	1.680879e+02	2.803274e+02	3.643667e+02	3581	2.396607e-03	2.862095e-02	3.643667e+02	3581	5.875064e-01	6.184874e-01	
3.645702e+02	3583	1.211082e+04	1.198828e+04	3.863108e+02	5.080752e+02	-4.763067e+00	3.865643e+01	3.646720e+02	3584	5.934323e+01	9.064233e+00	7.675864e+03	7.616867e+03	2.090879e+02	2.803274e+02	3.645702e+02	3583	3.091197e-02	2.862095e-02	3.645702e+02	3583	6.194980e-01	6.184874e-01	
3.647737e+02	3585	1.333782e+04	1.198828e+04	1.323208e+02	5.080752e+02	-1.076307e+01	3.865643e+01	3.648755e+02	3586	1.303432e+02	9.064233e+00	7.280864e+03	7.616867e+03	2.190879e+02	2.803274e+02	3.647737e+02	3585	9.823273e-03	2.862095e-02	3.647737e+02	3585	6.491319e-01	6.184874e-01	
3.649772e+02	3587	1.079282e+04	1.198828e+04	5.677508e+02	5.080752e+02	-5.876307e+01	3.865643e+01	3.650790e+02	3588	-5.665677e+01	9.064233e+00	9.016864e+03	7.616867e+03	5.600879e+02	2.803274e+02	3.649772e+02	3587	4.997557e-02	2.862095e-02	3.649772e+02	3587	5.575073e-01	6.184874e-01	
3.651807e+02	3589	1.178082e+04	1.198828e+04	2.999908e+02	5.080752e+02	3.423693e+01	3.865643e+01	3.652825e+02	3590	-1.086568e+02	9.064233e+00	7.746864e+03	7.616867e+03	4.380879e+02	2.803274e+02	3.651807e+02	3589	2.483202e-02	2.862095e-02	3.651807e+02	3589	6.092903e-01	6.184874e-01	
3.653842e+02	3591	1.371382e+04	1.198828e+04	4.876008e+02	5.080752e+02	2.623693e+01	3.865643e+01	3.654860e+02	3592	-1.466568e+02	9.064233e+00	7.250864e+03	7.616867e+03	3.520879e+02	2.803274e+02	3.653842e+02	3591	3.433466e-02	2.862095e-02	3.653842e+02	3591	6.620003e-01	6.184874e-01	
3.655877e+02	3593	1.165782e+04	1.198828e+04	-1.067916e+01	5.080752e+02	1.492369e+02	3.865643e+01	3.656895e+02	3594	1.134323e+01	9.064233e+00	9.110864e+03	7.616867e+03	1.400879e+02	2.803274e+02	3.655877e+02	3593	-9.168915e-04	2.862095e-02	3.655877e+02	3593	5.610915e-01	6.184874e-01	
3.657912e+02	3595	1.230882e+04	1.198828e+04	4.906108e+02	5.080752e+02	-4.776307e+01	3.865643e+01	3.658930e+02	3596	2.123432e+02	9.064233e+00	8.117864e+03	7.616867e+03	3.160879e+02	2.803274e+02	3.657912e+02	3595	3.833069e-02	2.862095e-02	3.657912e+02	3595	6.119065e-01	6.184874e-01	
3.659947e+02	3597	1.235182e+04	1.198828e+04	7.920838e+00	5.080752e+02	-8.476307e+01	3.865643e+01	3.660965e+02	3598	5.634323e+01	9.064233e+00	8.251864e+03	7.616867e+03	4.570879e+02	2.803274e+02	3.659947e+02	3597	6.408581e-04	2.862095e-02	3.659947e+02	3597	5.996495e-01	6.184874e-01	
3.661982e+02	3599	1.059782e+04	1.198828e+04	6.695008e+02	5.080752e+02	1.012369e+02	3.865643e+01	3.663000e+02	3600	-1.366568e+02	9.064233e+00	8.261864e+03	7.616867e+03	3.040879e+02	2.803274e+02	3.661982e+02	3599	5.941972e-02	2.862095e-02	3.661982e+02	3599	5.769477e-01	6.184874e-01	
3.664017e+02	3601	1.197382e+04	1.198828e+04	8.668084e+01	5.080752e+02	6.223693e+01	3.865643e+01	3.665035e+02	3602	-7.265677e+01	9.064233e+00	7.436864e+03	7.616867e+03	2.010879e+02	2.803274e+02	3.664017e+02	3601	7.187169e-03	2.862095e-02	3.664017e+02	3601	6.185707e-01	6.184874e-01	
3.666052e+02	3603	1.380682e+04	1.198828e+04	-3.861092e+02	5.080752e+02	7.323693e+01	3.865643e+01	3.667070e+02	3604	8.343233e+00	9.064233e+00	7.860864e+03	7.616867e+03	3.010879e+02	2.803274e+02	3.666052e+02	3603	-2.876966e-02	2.862095e-02	3.666052e+02	3603	6.306258e-01	6.184874e-01	
3.668087e+02	3605	1.207782e+04	1.198828e+04	1.581408e+02	5.080752e+02	-7.876307e+01	3.865643e+01	3.669105e+02	3606	-5.565677e+01	9.064233e+00	7.299864e+03	7.616867e+03	9.408787e+01	2.803274e+02	3.668087e+02	3605	1.292427e-02	2.862095e-02	3.668087e+02	3605	6.263344e-01	6.184874e-01	
3.670122e+02	3607	1.249882e+04	1.198828e+04	-8.310916e+01	5.080752e+02	3.523693e+01	3.865643e+01	3.671140e+02	3608	2.283432e+02	9.064233e+00	8.438864e+03	7.616867e+03	3.560879e+02	2.803274e+02	3.670122e+02	3607	-6.693872e-03	2.862095e-02	3.670122e+02	3607	5.953470e-01	6.184874e-01	
3.672157e+02	3609	1.095882e+04	1.198828e+04	7.538708e+02	5.080752e+02	7.236933e+00	3.865643e+01	3.673175e+02	3610	5.234323e+01	9.064233e+00	5.979864e+03	7.616867e+03	2.270879e+02	2.803274e+02	3.672157e+02	3609	6.436361e-02	2.862095e-02	3.672157e+02	3609	6.620123e-01	6.184874e-01	
3.674192e+02	3611	5.706817e+03	6.322631e+03	3.277551e+03	2.916533e+03	2.282369e+02	3.865643e+01	3.675210e+02	3612	7.343233e+00	9.064233e+00	6.427864e+03	7.616867e+03	9.708787e+01	2.803274e+02	3.674192e+02	3611	3.648060e-01	3.627280e-01	3.674192e+02	3611	5.829375e-01	6.184874e-01	
3.676228e+02	3613	5.948817e+03	6.322631e+03	3.619691e+03	2.916533e+03	9.236933e+00	3.865643e+01	3.677245e+02	3614	1.083432e+02	9.064233e+00	8.123864e+03	7.616867e+03	8.508787e+01	2.803274e+02	3.676228e+02	3613	3.782921e-01	3.627280e-01	3.676228e+02	3613	5.408267e-01	5.491766e-01	
3.678262e+02	3615	5.070817e+03	6.322631e+03	3.428051e+03	2.916533e+03	2.442369e+02	3.865643e+01	3.679280e+02	3616	4.934323e+01	9.064233e+00	9.478864e+03	7.616867e+03	3.380879e+02	2.803274e+02	3.678262e+02	3615	4.033538e-01	3.627280e-01	3.678262e+02	3615	4.727441e-01	5.491766e-01	
3.680297e+02	3617	6.255817e+03	6.322631e+03	2.750081e+03	2.916533e+03	1.312369e+02	3.865643e+01	3.681315e+02	3618	1.193432e+02	9.064233e+00	8.979864e+03	7.616867e+03	3.230879e+02	2.803274e+02	3.680297e+02	3617	3.053644e-01	2.000608e-01	3.680297e+02	3617	5.007237e-01	5.491766e-01	
3.682333e+02	3619	7.723817e+03	6.322631e+03	3.694121e+03	2.916533e+03	1.032369e+02	3.865643e+01	3.683350e+02	3620	-2.065677e+01	9.064233e+00	6.839864e+03	7.616867e+03	2.750879e+02	2.803274e+02	3.682333e+02	3619	3.235366e-01	2.000608e-01	3.682333e+02	3619	6.253731e-01	5.491766e-01	
3.684367e+02	3621	8.988817e+03	6.322631e+03	2.499711e+03	2.916533e+03	2.272369e+02	3.865643e+01	3.685385e+02	3622	-1.506568e+02	9.064233e+00	8.482864e+03	7.616867e+03	3.490879e+02	2.803274e+02	3.684367e+02	3621	2.175832e-01	2.000608e-01	3.684367e+02	3621	5.752492e-01	5.491766e-01	
3.686402e+02	3623	7.768817e+03	6.322631e+03	2.013111e+03	2.916533e+03	-4.376307e+01	3.865643e+01	3.687420e+02	3624	-6.165677e+01	9.064233e+00	7.182864e+03	7.616867e+03	2.108787e+01	2.803274e+02	3.686402e+02	3623	2.057990e-01	2.000608e-01	3.686402e+02	3623	5.766017e-01	5.491766e-01	
3.688438e+02	3625	7.267817e+03	6.322631e+03	2.939061e+03	2.916533e+03	7.123693e+01	3.865643e+01	3.689455e+02	3626	-9.665677e+01	9.064233e+00	7.138864e+03	7.616867e+03	2.810879e+02	2.803274e+02	3.688438e+02	3625	2.879491e-01	2.000608e-01	3.688438e+02	3625	5.884371e-01	5.491766e-01	
3.690472e+02	3627	6.830817e+03	6.322631e+03	3.481091e+03	2.916533e+03	1.422369e+02	3.865643e+01	3.691490e+02	3628	-5.656767e+00	9.064233e+00	7.416864e+03	7.616867e+03	6.308787e+01	2.803274e+02	3.690472e+02	3627	3.375797e-01	2.000608e-01	3.690472e+02	3627	5.816482e-01	5.491766e-01	
3.692507e+02	3629	6.723817e+03	6.322631e+03	1.928601e+03	2.916533e+03	-6.476307e+01	3.865643e+01	3.693525e+02	3630	-9.665677e+01	9.064233e+00	9.165864e+03	7.616867e+03	5.760879e+02	2.803274e+02	3.692507e+02	3629	2.228973e-01	2.000608e-01	3.692507e+02	3629	4.855921e-01	5.491766e-01	
3.694543e+02	3631	8.364817e+03	6.322631e+03	1.819051e+03	2.916533e+03	5.923693e+01	3.865643e+01	3.695560e+02	3632	-2.165677e+01	9.064233e+00	6.249864e+03	7.616867e+03	5.900879e+02	2.803274e+02	3.694543e+02	3631	1.786208e-01	2.000608e-01	3.694543e+02	3631	6.196929e-01	5.491766e-01	
3.696577e+02	3633	7.482817e+03	6.322631e+03	2.606631e+03	2.916533e+03	4.402369e+02	3.865643e+01	3.697595e+02	3634	1.203432e+02	9.064233e+00	9.707864e+03	7.616867e+03	3.830879e+02	2.803274e+02	3.696577e+02	3633	2.583522e-01	2.000608e-01	3.696577e+02	3633	5.096372e-01	5.491766e-01	
3.698612e+02	3635	5.332817e+03	6.322631e+03	2.926711e+03	2.916533e+03	9.923693e+01	3.865643e+01	3.699630e+02	3636	-7.365677e+01	9.064233e+00	8.528864e+03	7.616867e+03	2.810879e+02	2.803274e+02	3.698612e+02	3635	3.543436e-01	2.000608e-01	3.698612e+02	3635	4.919785e-01	5.491766e-01	
3.700648e+02	3637	7.099817e+03	6.322631e+03	2.547421e+03	2.916533e+03	1.732369e+02	3.865643e+01	3.701665e+02	3638	1.913432e+02	9.064233e+00	7.358864e+03	7.616867e+03	1.240879e+02	2.803274e+02	3.700648e+02	3637	2.640570e-01	2.000608e-01	3.700648e+02	3637	5.672809e-01	5.491766e-01	
3.702682e+02	3639	9.289817e+03	6.322631e+03	1.131381e+03	2.916533e+03	3.132369e+02	3.865643e+01	3.703700e+02	3640	3.203432e+02	9.064233e+00	7.145864e+03	7.616867e+03	4.010879e+02	2.803274e+02	3.702682e+02	3639	1.085653e-01	9.366769e-02	3.702682e+02	3639	5.932237e-01	5.491766e-01	
3.704717e+02	3641	7.010817e+03	6.322631e+03	2.734111e+03	2.916533e+03	8.323693e+01	3.865643e+01	3.705735e+02	3642	5.434323e+01	9.064233e+00	7.435864e+03	7.616867e+03	1.530879e+02	2.803274e+02	3.704717e+02	3641	2.805676e-01	2.000608e-01	3.704717e+02	3641	5.671990e-01	5.491766e-01	
3.706752e+02	3643	8.509817e+03	6.322631e+03	1.854061e+03	2.916533e+03	1.222369e+02	3.865643e+01	3.707770e+02	3644	-1.456568e+02	9.064233e+00	7.341864e+03	7.616867e+03	2.860879e+02	2.803274e+02	3.706752e+02	3643	1.788964e-01	2.000608e-01	3.706752e+02	3643	5.853399e-01	5.491766e-01	
3.708787e+02	3645	8.610817e+03	6.322631e+03	2.544171e+03	2.916533e+03	1.523693e+01	3.865643e+01	3.709805e+02	3646	-1.536568e+02	9.064233e+00	7.782864e+03	7.616867e+03	2.110879e+02	2.803274e+02	3.708787e+02	3645	2.280747e-01	2.000608e-01	3.708787e+02	3645	5.890313e-01	5.491766e-01	
3.710822e+02	3647	5.654817e+03	6.322631e+03	3.033671e+03	2.916533e+03	2.392369e+02	3.865643e+01	3.711840e+02	3648	-5.265677e+01	9.064233e+00	7.103864e+03	7.616867e+03	4.370879e+02	2.803274e+02	3.710822e+02	3647	3.491598e-01	3.627280e-01	3.710822e+02	3647	5.501706e-01	5.491766e-01	
3.712857e+02	3649	6.068817e+03	6.322631e+03	3.087331e+03	2.916533e+03	2.832369e+02	3.865643e+01	3.713875e+02	3650	-2.665677e+01	9.064233e+00	7.721864e+03	7.616867e+03	4.430879e+02	2.803274e+02	3.712857e+02	3649	3.371867e-01	3.627280e-01	3.712857e+02	3649	5.424897e-01	5.491766e-01	
3.714892e+02	3651	5.570817e+03	6.322631e+03	3.890091e+03	2.916533e+03	1.962369e+02	3.865643e+01	3.715910e+02	3652	3.134323e+01	9.064233e+00	8.376864e+03	7.616867e+03	3.040879e+02	2.803274e+02	3.714892e+02	3651	4.111752e-01	3.627280e-01	3.714892e+02	3651	5.303862e-01	5.491766e-01	
3.716927e+02	3653	5.222817e+03	6.322631e+03	2.566271e+03	2.916533e+03	1.332369e+02	3.865643e+01	3.717945e+02	3654	-7.765677e+01	9.064233e+00	7.185864e+03	7.616867e+03	3.380879e+02	2.803274e+02	3.716927e+02	3653	3.294700e-01	3.627280e-01	3.716927e+02	3653	5.201411e-01	5.491766e-01	
3.718962e+02	3655	5.995817e+03	6.322631e+03	2.787601e+03	2.916533e+03	2.072369e+02	3.865643e+01	3.719980e+02	3656	1.023432e+02	9.064233e+00	8.063864e+03	7.616867e+03	2.660879e+02	2.803274e+02	3.718962e+02	3655	3.173709e-01	3.627280e-01	3.718962e+02	3655	5.213552e-01	5.491766e-01	
3.720997e+02	3657	1.028782e+04	9.048483e+03	1.647281e+03	9.471499e+02	-5.476307e+01	3.865643e+01	3.722015e+02	3658	-2.656767e+00	9.064233e+00	8.157864e+03	7.616867e+03	3.130879e+02	2.803274e+02	3.720997e+02	3657	1.380199e-01	9.366769e-02	3.720997e+02	3657	5.939939e-01	5.491766e-01	
3.723032e+02	3659	9.278817e+03	9.048483e+03	8.580908e+02	9.471499e+02	1.223693e+01	3.865643e+01	3.724050e+02	3660	-1.546568e+02	9.064233e+00	8.298864e+03	7.616867e+03	3.010879e+02	2.803274e+02	3.723032e+02	3659	8.465016e-02	9.366769e-02	3.723032e+02	3659	5.498499e-01	5.491766e-01	
3.725067e+02	3661	1.002482e+04	9.048483e+03	8.580308e+02	9.471499e+02	2.012369e+02	3.865643e+01	3.726085e+02	3662	1.013432e+02	9.064233e+00	5.890864e+03	7.616867e+03	1.080879e+02	2.803274e+02	3.725067e+02	3661	7.884249e-02	9.366769e-02	3.725067e+02	3661	6.488038e-01	6.184874e-01	
3.727102e+02	3663	9.446817e+03	9.048483e+03	1.016711e+03	9.471499e+02	1.862369e+02	3.865643e+01	3.728120e+02	3664	-2.365677e+01	9.064233e+00	7.679864e+03	7.616867e+03	2.300879e+02	2.803274e+02	3.727102e+02	3663	9.716712e-02	9.366769e-02	3.727102e+02	3663	5.767129e-01	6.184874e-01	
3.729137e+02	3665	8.464817e+03	9.048483e+03	1.980231e+03	9.471499e+02	-4.763067e+00	3.865643e+01	3.730155e+02	3666	3.034323e+01	9.064233e+00	7.890864e+03	7.616867e+03	1.290879e+02	2.803274e+02	3.729137e+02	3665	1.895856e-01	9.366769e-02	3.729137e+02	3665	5.696497e-01	6.184874e-01	
3.731172e+02	3667	1.019382e+04	9.048483e+03	1.416641e+03	9.471499e+02	1.132369e+02	3.865643e+01	3.732190e+02	3668	-7.065677e+01	9.064233e+00	7.968864e+03	7.616867e+03	1.760879e+02	2.803274e+02	3.731172e+02	3667	1.220142e-01	9.366769e-02	3.731172e+02	3667	5.929959e-01	6.184874e-01	
3.733207e+02	3669	1.162182e+04	9.048483e+03	4.358084e+01	9.471499e+02	7.123693e+01	3.865643e+01	3.734225e+02	3670	1.253432e+02	9.064233e+00	6.523864e+03	7.616867e+03	3.280879e+02	2.803274e+02	3.733207e+02	3669	3.735907e-03	9.366769e-02	3.733207e+02	3669	6.413343e-01	6.184874e-01	
3.735242e+02	3671	8.930817e+03	9.048483e+03	1.090271e+03	9.471499e+02	3.723693e+01	3.865643e+01	3.736260e+02	3672	2.263432e+02	9.064233e+00	7.807864e+03	7.616867e+03	4.630879e+02	2.803274e+02	3.735242e+02	3671	1.087977e-01	2.000608e-01	3.735242e+02	3671	5.620682e-01	6.184874e-01	
3.737277e+02	3673	1.005582e+04	9.048483e+03	1.330541e+03	9.471499e+02	3.223693e+01	3.865643e+01	3.738295e+02	3674	3.432327e-01	9.064233e+00	6.606864e+03	7.616867e+03	2.540879e+02	2.803274e+02	3.737277e+02	3673	1.168539e-01	2.000608e-01	3.737277e+02	3673	6.328137e-01	6.184874e-01	
3.739312e+02	3675	8.967817e+03	9.048483e+03	2.143501e+03	1.754258e+03	3.823693e+01	3.865643e+01	3.740330e+02	3676	2.383432e+02	9.064233e+00	7.916864e+03	7.616867e+03	3.608787e+01	2.803274e+02	3.739312e+02	3675	1.929115e-01	2.000608e-01	3.739312e+02	3675	5.839400e-01	6.184874e-01	
3.741348e+02	3677	9.914817e+03	9.048483e+03	1.330891e+03	1.754258e+03	-1.176307e+01	3.865643e+01	3.742365e+02	3678	1.293432e+02	9.064233e+00	7.482864e+03	7.616867e+03	2.640879e+02	2.803274e+02	3.741348e+02	3677	1.183466e-01	2.000608e-01	3.741348e+02	3677	6.004573e-01	6.184874e-01	
3.743382e+02	3679	8.855817e+03	9.048483e+03	1.450361e+03	1.754258e+03	8.236933e+00	3.865643e+01	3.744400e+02	3680	-1.116568e+02	9.064233e+00	9.015864e+03	7.616867e+03	7.270879e+02	2.803274e+02	3.743382e+02	3679	1.407273e-01	2.000608e-01	3.743382e+02	3679	5.333897e-01	5.491766e-01	
3.745417e+02	3681	6.703817e+03	6.322631e+03	2.491981e+03	1.754258e+03	8.823693e+01	3.865643e+01	3.746435e+02	3682	6.934323e+01	9.064233e+00	8.116864e+03	7.616867e+03	2.820879e+02	2.803274e+02	3.745417e+02	3681	2.709913e-01	2.000608e-01	3.745417e+02	3681	5.311602e-01	5.491766e-01	
3.747453e+02	3683	4.584817e+03	6.322631e+03	3.016811e+03	2.916533e+03	2.042369e+02	3.865643e+01	3.748470e+02	3684	5.343233e+00	9.064233e+00	7.591864e+03	7.616867e+03	2.120879e+02	2.803274e+02	3.747453e+02	3683	3.968638e-01	3.627280e-01	3.747453e+02	3683	5.003213e-01	5.491766e-01	
3.749487e+02	3685	6.341817e+03	6.322631e+03	3.503621e+03	2.916533e+03	4.236933e+00	3.865643e+01	3.750505e+02	3686	1.413432e+02	9.064233e+00	6.901864e+03	7.616867e+03	5.180879e+02	2.803274e+02	3.749487e+02	3685	3.558624e-01	3.627280e-01	3.749487e+02	3685	5.878820e-01	5.491766e-01	
3.751522e+02	3687	5.106817e+03	6.322631e+03	3.545131e+03	2.916533e+03	7.823693e+01	3.865643e+01	3.752540e+02	3688	3.334323e+01	9.064233e+00	8.748864e+03	7.616867e+03	4.560879e+02	2.803274e+02	3.751522e+02	3687	4.097495e-01	3.627280e-01	3.751522e+02	3687	4.972152e-01	5.491766e-01	
3.753558e+02	3689	5.691817e+03	6.322631e+03	2.920361e+03	2.916533e+03	1.502369e+02	3.865643e+01	3.754575e+02	3690	3.234323e+01	9.064233e+00	8.289864e+03	7.616867e+03	4.250879e+02	2.803274e+02	3.753558e+02	3689	3.390967e-01	3.627280e-01	3.753558e+02	3689	5.095347e-01	5.491766e-01	
3.755592e+02	3691	5.956817e+03	6.322631e+03	2.425991e+03	2.916533e+03	-4.276307e+01	3.865643e+01	3.756610e+02	3692	1.003432e+02	9.064233e+00	7.730864e+03	7.616867e+03	3.100879e+02	2.803274e+02	3.755592e+02	3691	2.894008e-01	3.627280e-01	3.755592e+02	3691	5.202295e-01	5.491766e-01	
