time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
3.509357e+02	3449	1.119103e+04	1.182054e+04	7.866966e+02	4.923819e+02	1.119186e+02	5.289865e+01	3.510375e+02	3450	3.174208e+02	1.224976e+01	7.913501e+03	8.808891e+03	5.449963e+01	3.142081e+02	3.509357e+02	3449	1.211398e-01	7.360788e-02	3.509357e+02	3449	4.507420e-01	4.317745e-01	
3.511393e+02	3451	1.235603e+04	1.182054e+04	9.468066e+02	4.923819e+02	7.691865e+01	5.289865e+01	3.512410e+02	3452	-2.557924e+01	1.224976e+01	8.880501e+03	8.808891e+03	9.549963e+01	3.142081e+02	3.511393e+02	3451	1.306232e-01	7.360788e-02	3.511393e+02	3451	4.494038e-01	4.317745e-01	
3.513427e+02	3453	1.111803e+04	1.182054e+04	4.248666e+02	4.923819e+02	2.579186e+02	5.289865e+01	3.514445e+02	3454	1.344208e+02	1.224976e+01	1.101050e+04	8.808891e+03	2.734996e+02	3.142081e+02	3.513427e+02	3453	6.970672e-02	7.360788e-02	3.513427e+02	3453	3.563204e-01	4.317745e-01	
3.515462e+02	3455	1.171903e+04	1.182054e+04	1.096600e+00	4.923819e+02	5.191865e+01	5.289865e+01	3.516480e+02	3456	-3.857924e+01	1.224976e+01	9.895501e+03	8.808891e+03	4.344996e+02	3.142081e+02	3.515462e+02	3455	1.834454e-04	7.360788e-02	3.515462e+02	3455	3.765946e-01	4.317745e-01	
3.517497e+02	3457	1.004303e+04	1.182054e+04	8.147166e+02	4.923819e+02	5.918649e+00	5.289865e+01	3.518515e+02	3458	5.642076e+01	1.224976e+01	8.530501e+03	8.808891e+03	2.924996e+02	3.142081e+02	3.517497e+02	3457	1.372348e-01	7.360788e-02	3.517497e+02	3457	4.103542e-01	4.317745e-01	
3.519532e+02	3459	1.164803e+04	1.182054e+04	1.608866e+02	4.923819e+02	-1.210814e+02	5.289865e+01	3.520550e+02	3460	-2.257924e+01	1.224976e+01	1.005450e+04	8.808891e+03	2.074996e+02	3.142081e+02	3.519532e+02	3459	2.636889e-02	7.360788e-02	3.519532e+02	3459	3.776569e-01	4.317745e-01	
3.521567e+02	3461	1.198303e+04	1.182054e+04	8.484766e+02	4.923819e+02	-1.290814e+02	5.289865e+01	3.522585e+02	3462	4.420765e+00	1.224976e+01	8.902501e+03	8.808891e+03	4.554996e+02	3.142081e+02	3.521567e+02	3461	1.219107e-01	7.360788e-02	3.521567e+02	3461	4.387643e-01	4.317745e-01	
3.523602e+02	3463	1.006403e+04	1.182054e+04	7.323866e+02	4.923819e+02	4.918649e+00	5.289865e+01	3.524620e+02	3464	1.414208e+02	1.224976e+01	9.323501e+03	8.808891e+03	3.634996e+02	3.142081e+02	3.523602e+02	3463	1.248733e-01	7.360788e-02	3.523602e+02	3463	3.861490e-01	4.317745e-01	
3.525637e+02	3465	1.159303e+04	1.182054e+04	1.142677e+03	4.923819e+02	1.209186e+02	5.289865e+01	3.526655e+02	3466	-1.035792e+02	1.224976e+01	9.057501e+03	8.808891e+03	3.704996e+02	3.142081e+02	3.525637e+02	3465	1.619642e-01	7.360788e-02	3.525637e+02	3465	4.378629e-01	4.317745e-01	
3.527672e+02	3467	1.170503e+04	1.182054e+04	2.602566e+02	4.923819e+02	2.409186e+02	5.289865e+01	3.528690e+02	3468	6.342076e+01	1.224976e+01	6.736501e+03	8.808891e+03	1.214996e+02	3.142081e+02	3.527672e+02	3467	4.177594e-02	7.360788e-02	3.527672e+02	3467	4.804616e-01	4.317745e-01	
3.529707e+02	3469	1.192503e+04	1.182054e+04	4.696966e+02	4.923819e+02	-2.508135e+01	5.289865e+01	3.530725e+02	3470	2.704208e+02	1.224976e+01	6.494501e+03	8.808891e+03	1.464996e+02	3.142081e+02	3.529707e+02	3469	7.169343e-02	7.360788e-02	3.529707e+02	3469	5.021830e-01	4.317745e-01	
3.531742e+02	3471	1.278403e+04	1.182054e+04	6.908466e+02	4.923819e+02	1.191865e+01	5.289865e+01	3.532760e+02	3472	3.494208e+02	1.224976e+01	8.030501e+03	8.808891e+03	1.564996e+02	3.142081e+02	3.531742e+02	3471	9.580854e-02	7.360788e-02	3.531742e+02	3471	4.731057e-01	4.317745e-01	
3.533777e+02	3473	1.076303e+04	1.182054e+04	1.102337e+03	4.923819e+02	9.918649e+00	5.289865e+01	3.534795e+02	3474	3.420765e+00	1.224976e+01	6.779501e+03	8.808891e+03	2.554996e+02	3.142081e+02	3.533777e+02	3473	1.672366e-01	7.360788e-02	3.533777e+02	3473	4.929690e-01	4.317745e-01	
3.535812e+02	3475	1.420203e+04	1.182054e+04	-3.172734e+02	4.923819e+02	-1.908135e+01	5.289865e+01	3.536830e+02	3476	2.374208e+02	1.224976e+01	8.773501e+03	8.808891e+03	1.844996e+02	3.142081e+02	3.535812e+02	3475	-4.581063e-02	7.360788e-02	3.535812e+02	3475	4.411520e-01	4.317745e-01	
3.537847e+02	3477	1.142203e+04	1.182054e+04	-1.120334e+02	4.923819e+02	8.991865e+01	5.289865e+01	3.538865e+02	3478	1.014208e+02	1.224976e+01	8.491501e+03	8.808891e+03	1.554996e+02	3.142081e+02	3.537847e+02	3477	-1.960957e-02	7.360788e-02	3.537847e+02	3477	4.022049e-01	4.317745e-01	
3.539882e+02	3479	1.254903e+04	1.182054e+04	2.995166e+02	4.923819e+02	2.099186e+02	5.289865e+01	3.540900e+02	3480	2.704208e+02	1.224976e+01	7.969501e+03	8.808891e+03	2.414996e+02	3.142081e+02	3.539882e+02	3479	4.470717e-02	7.360788e-02	3.539882e+02	3479	4.567121e-01	4.317745e-01	
3.541917e+02	3481	1.108203e+04	1.182054e+04	6.167266e+02	4.923819e+02	9.918649e+00	5.289865e+01	3.542935e+02	3482	-1.085792e+02	1.224976e+01	8.393501e+03	8.808891e+03	2.674996e+02	3.142081e+02	3.541917e+02	3481	9.838410e-02	7.360788e-02	3.541917e+02	3481	4.275361e-01	4.317745e-01	
3.543952e+02	3483	1.169703e+04	1.182054e+04	1.351660e+01	4.923819e+02	-5.608135e+01	5.289865e+01	3.544970e+02	3484	1.074208e+02	1.224976e+01	8.601501e+03	8.808891e+03	2.464996e+02	3.142081e+02	3.543952e+02	3483	2.260679e-03	7.360788e-02	3.543952e+02	3483	4.100682e-01	4.317745e-01	
3.545988e+02	3485	1.096103e+04	1.182054e+04	6.726166e+02	4.923819e+02	2.689186e+02	5.289865e+01	3.547005e+02	3486	-9.357924e+01	1.224976e+01	9.922501e+03	8.808891e+03	2.954996e+02	3.142081e+02	3.545988e+02	3485	1.073997e-01	7.360788e-02	3.545988e+02	3485	3.869414e-01	4.317745e-01	
3.548022e+02	3487	1.323803e+04	1.182054e+04	4.387666e+02	4.923819e+02	2.691865e+01	5.289865e+01	3.549040e+02	3488	-9.357924e+01	1.224976e+01	8.945501e+03	8.808891e+03	2.404996e+02	3.142081e+02	3.548022e+02	3487	6.102321e-02	7.360788e-02	3.548022e+02	3487	4.456068e-01	4.317745e-01	
3.550057e+02	3489	1.259303e+04	1.182054e+04	5.050766e+02	4.923819e+02	-6.608135e+01	5.289865e+01	3.551075e+02	3490	2.314208e+02	1.224976e+01	8.937501e+03	8.808891e+03	2.754996e+02	3.142081e+02	3.550057e+02	3489	7.290872e-02	7.360788e-02	3.550057e+02	3489	4.366537e-01	4.317745e-01	
3.552093e+02	3491	1.202503e+04	1.182054e+04	3.656766e+02	4.923819e+02	6.091865e+01	5.289865e+01	3.553110e+02	3492	3.242076e+01	1.224976e+01	7.995501e+03	8.808891e+03	1.494996e+02	3.142081e+02	3.552093e+02	3491	5.627145e-02	7.360788e-02	3.552093e+02	3491	4.483556e-01	4.317745e-01	
3.554127e+02	3493	1.429003e+04	1.182054e+04	3.630266e+02	4.923819e+02	-5.908135e+01	5.289865e+01	3.555145e+02	3494	1.334208e+02	1.224976e+01	9.650501e+03	8.808891e+03	3.564996e+02	3.142081e+02	3.554127e+02	3493	4.744863e-02	7.360788e-02	3.554127e+02	3493	4.422140e-01	4.317745e-01	
3.556162e+02	3495	1.243003e+04	1.182054e+04	5.079266e+02	4.923819e+02	-7.608135e+01	5.289865e+01	3.557180e+02	3496	-8.657924e+01	1.224976e+01	7.965501e+03	8.808891e+03	2.294996e+02	3.142081e+02	3.556162e+02	3495	7.417976e-02	7.360788e-02	3.556162e+02	3495	4.622534e-01	4.317745e-01	
3.558198e+02	3497	1.215103e+04	1.182054e+04	5.074366e+02	4.923819e+02	1.791865e+01	5.289865e+01	3.559215e+02	3498	-2.057924e+01	1.224976e+01	8.666501e+03	8.808891e+03	2.444996e+02	3.142081e+02	3.558198e+02	3497	7.568643e-02	7.360788e-02	3.558198e+02	3497	4.361770e-01	4.317745e-01	
3.560232e+02	3499	1.326203e+04	1.182054e+04	-2.596534e+02	4.923819e+02	8.591865e+01	5.289865e+01	3.561250e+02	3500	4.642076e+01	1.224976e+01	7.132501e+03	8.808891e+03	6.749963e+01	3.142081e+02	3.560232e+02	3499	-3.992223e-02	7.360788e-02	3.560232e+02	3499	4.769544e-01	4.317745e-01	
3.562267e+02	3501	1.128703e+04	1.182054e+04	2.755660e+01	4.923819e+02	1.189186e+02	5.289865e+01	3.563285e+02	3502	-6.357924e+01	1.224976e+01	8.934501e+03	8.808891e+03	8.049963e+01	3.142081e+02	3.562267e+02	3501	4.764330e-03	7.360788e-02	3.562267e+02	3501	3.929723e-01	4.317745e-01	
3.564303e+02	3503	1.114103e+04	1.182054e+04	4.594766e+02	4.923819e+02	-1.270814e+02	5.289865e+01	3.565320e+02	3504	3.442076e+01	1.224976e+01	7.249501e+03	8.808891e+03	7.949963e+01	3.142081e+02	3.564303e+02	3503	7.481627e-02	7.360788e-02	3.564303e+02	3503	4.586248e-01	4.317745e-01	
3.566337e+02	3505	1.549203e+04	1.182054e+04	2.043666e+02	4.923819e+02	2.599186e+02	5.289865e+01	3.567355e+02	3506	8.542076e+01	1.224976e+01	8.176501e+03	8.808891e+03	6.254996e+02	3.142081e+02	3.566337e+02	3505	2.521395e-02	7.360788e-02	3.566337e+02	3505	4.978135e-01	4.317745e-01	
3.568372e+02	3507	1.148003e+04	1.182054e+04	4.215066e+02	4.923819e+02	1.459186e+02	5.289865e+01	3.569390e+02	3508	-6.557924e+01	1.224976e+01	8.161501e+03	8.808891e+03	4.749963e+01	3.142081e+02	3.568372e+02	3507	6.715824e-02	7.360788e-02	3.568372e+02	3507	4.347138e-01	4.317745e-01	
3.570408e+02	3509	9.391026e+03	1.182054e+04	1.212797e+03	4.923819e+02	2.519186e+02	5.289865e+01	3.571425e+02	3510	1.504208e+02	1.224976e+01	9.058501e+03	8.808891e+03	1.994996e+02	3.142081e+02	3.570408e+02	3509	2.020580e-01	7.360788e-02	3.570408e+02	3509	3.985347e-01	4.317745e-01	
3.572442e+02	3511	1.239603e+04	1.182054e+04	6.409666e+02	4.923819e+02	-1.000814e+02	5.289865e+01	3.573460e+02	3512	3.184208e+02	1.224976e+01	6.932501e+03	8.808891e+03	5.294996e+02	3.142081e+02	3.572442e+02	3511	9.205402e-02	7.360788e-02	3.572442e+02	3511	5.010953e-01	4.317745e-01	
3.574477e+02	3513	1.172903e+04	1.182054e+04	9.873566e+02	4.923819e+02	-6.808135e+01	5.289865e+01	3.575495e+02	3514	1.504208e+02	1.224976e+01	7.947501e+03	8.808891e+03	1.374996e+02	3.142081e+02	3.574477e+02	3513	1.416751e-01	7.360788e-02	3.574477e+02	3513	4.672064e-01	4.317745e-01	
3.576513e+02	3515	1.109803e+04	1.182054e+04	4.072266e+02	4.923819e+02	2.949186e+02	5.289865e+01	3.577530e+02	3516	3.342076e+01	1.224976e+01	9.212501e+03	8.808891e+03	2.994996e+02	3.142081e+02	3.576513e+02	3515	6.711914e-02	7.360788e-02	3.576513e+02	3515	3.970766e-01	4.317745e-01	
3.578547e+02	3517	1.217503e+04	1.182054e+04	3.940766e+02	4.923819e+02	-1.090814e+02	5.289865e+01	3.579565e+02	3518	9.842076e+01	1.224976e+01	7.850501e+03	8.808891e+03	2.984996e+02	3.142081e+02	3.578547e+02	3517	5.967838e-02	7.360788e-02	3.578547e+02	3517	4.568571e-01	4.317745e-01	
3.580582e+02	3519	1.096203e+04	1.182054e+04	7.738866e+02	4.923819e+02	6.291865e+01	5.289865e+01	3.581600e+02	3520	-1.005792e+02	1.224976e+01	1.040550e+04	8.808891e+03	4.704996e+02	3.142081e+02	3.580582e+02	3519	1.215939e-01	7.360788e-02	3.580582e+02	3519	3.795177e-01	4.317745e-01	
3.582617e+02	3521	1.247203e+04	1.182054e+04	-1.282134e+02	4.923819e+02	4.491865e+01	5.289865e+01	3.583635e+02	3522	1.404208e+02	1.224976e+01	8.375501e+03	8.808891e+03	6.134996e+02	3.142081e+02	3.582617e+02	3521	-2.057168e-02	7.360788e-02	3.582617e+02	3521	4.266505e-01	4.317745e-01	
3.584652e+02	3523	1.198803e+04	1.182054e+04	-1.009734e+02	4.923819e+02	2.791865e+01	5.289865e+01	3.585670e+02	3524	-5.957924e+01	1.224976e+01	9.057501e+03	8.808891e+03	5.464996e+02	3.142081e+02	3.584652e+02	3523	-1.679274e-02	7.360788e-02	3.584652e+02	3523	3.989882e-01	4.317745e-01	
3.586687e+02	3525	1.035403e+04	1.182054e+04	3.261466e+02	4.923819e+02	1.291865e+01	5.289865e+01	3.587705e+02	3526	-1.405792e+02	1.224976e+01	6.920501e+03	8.808891e+03	2.204996e+02	3.142081e+02	3.586687e+02	3525	5.817087e-02	7.360788e-02	3.586687e+02	3525	4.475620e-01	4.317745e-01	
3.588722e+02	3527	1.072603e+04	1.182054e+04	3.955866e+02	4.923819e+02	7.291865e+01	5.289865e+01	3.589740e+02	3528	-7.757924e+01	1.224976e+01	8.696501e+03	8.808891e+03	2.954996e+02	3.142081e+02	3.588722e+02	3527	6.743881e-02	7.360788e-02	3.588722e+02	3527	4.028097e-01	4.317745e-01	
3.590757e+02	3529	1.251303e+04	1.182054e+04	1.920766e+02	4.923819e+02	1.349186e+02	5.289865e+01	3.591775e+02	3530	1.814208e+02	1.224976e+01	1.001750e+04	8.808891e+03	4.124996e+02	3.142081e+02	3.590757e+02	3529	2.921886e-02	7.360788e-02	3.590757e+02	3529	3.962168e-01	4.317745e-01	
3.592792e+02	3531	1.369303e+04	1.182054e+04	1.028366e+02	4.923819e+02	9.186489e-01	5.289865e+01	3.593810e+02	3532	-1.557924e+01	1.224976e+01	9.799501e+03	8.808891e+03	8.904996e+02	3.142081e+02	3.592792e+02	3531	1.451207e-02	7.360788e-02	3.592792e+02	3531	4.196596e-01	4.317745e-01	
3.594827e+02	3533	1.219103e+04	1.182054e+04	1.097166e+02	4.923819e+02	-1.000814e+02	5.289865e+01	3.595845e+02	3534	2.642076e+01	1.224976e+01	8.162501e+03	8.808891e+03	2.274996e+02	3.142081e+02	3.594827e+02	3533	1.734063e-02	7.360788e-02	3.594827e+02	3533	4.366664e-01	4.317745e-01	
3.596862e+02	3535	1.299203e+04	1.182054e+04	-1.557340e+01	4.923819e+02	1.339186e+02	5.289865e+01	3.597880e+02	3536	1.514208e+02	1.224976e+01	9.773501e+03	8.808891e+03	6.964996e+02	3.142081e+02	3.596862e+02	3535	-2.355908e-03	7.360788e-02	3.596862e+02	3535	4.034678e-01	4.317745e-01	
3.598897e+02	3537	1.256803e+04	1.182054e+04	1.087467e+03	4.923819e+02	1.639186e+02	5.289865e+01	3.599915e+02	3538	4.420765e+00	1.224976e+01	8.455501e+03	8.808891e+03	2.644996e+02	3.142081e+02	3.598897e+02	3537	1.450505e-01	7.360788e-02	3.598897e+02	3537	4.699630e-01	4.317745e-01	
3.600932e+02	3539	1.193003e+04	1.182054e+04	5.363666e+02	4.923819e+02	1.169186e+02	5.289865e+01	3.601950e+02	3540	-3.579235e+00	1.224976e+01	9.143501e+03	8.808891e+03	3.104996e+02	3.142081e+02	3.600932e+02	3539	8.101383e-02	7.360788e-02	3.600932e+02	3539	4.199825e-01	4.317745e-01	
3.602967e+02	3541	1.055103e+04	1.182054e+04	-2.302034e+02	4.923819e+02	8.491865e+01	5.289865e+01	3.603985e+02	3542	-1.657924e+01	1.224976e+01	9.098501e+03	8.808891e+03	2.944996e+02	3.142081e+02	3.602967e+02	3541	-4.469258e-02	7.360788e-02	3.602967e+02	3541	3.614783e-01	4.317745e-01	
3.605002e+02	3543	1.027603e+04	1.182054e+04	3.105666e+02	4.923819e+02	-9.608135e+01	5.289865e+01	3.606020e+02	3544	-1.057924e+01	1.224976e+01	8.372501e+03	8.808891e+03	3.714996e+02	3.142081e+02	3.605002e+02	3543	5.594444e-02	7.360788e-02	3.605002e+02	3543	3.986931e-01	4.317745e-01	
3.607037e+02	3545	1.111803e+04	1.182054e+04	1.134467e+03	1.024752e+03	-2.408135e+01	5.289865e+01	3.608055e+02	3546	-1.325792e+02	1.224976e+01	8.280501e+03	8.808891e+03	1.764996e+02	3.142081e+02	3.607037e+02	3545	1.667191e-01	7.360788e-02	3.607037e+02	3545	4.510830e-01	4.317745e-01	
3.609072e+02	3547	1.330403e+04	1.182054e+04	5.532466e+02	1.024752e+03	2.299186e+02	5.289865e+01	3.610090e+02	3548	-7.457924e+01	1.224976e+01	9.640501e+03	8.808891e+03	1.384996e+02	3.142081e+02	3.609072e+02	3547	7.539166e-02	7.360788e-02	3.609072e+02	3547	4.322036e-01	4.317745e-01	
3.611108e+02	3549	1.173603e+04	1.182054e+04	5.722066e+02	1.024752e+03	-2.308135e+01	5.289865e+01	3.612125e+02	3550	-4.457924e+01	1.224976e+01	8.680501e+03	8.808891e+03	5.434996e+02	3.142081e+02	3.611108e+02	3549	8.725881e-02	7.360788e-02	3.611108e+02	3549	4.303416e-01	4.317745e-01	
3.613142e+02	3551	1.131103e+04	1.182054e+04	9.691766e+02	1.024752e+03	-1.690814e+02	5.289865e+01	3.614160e+02	3552	-1.557924e+01	1.224976e+01	9.219501e+03	8.808891e+03	6.049963e+01	3.142081e+02	3.613142e+02	3551	1.438417e-01	7.360788e-02	3.613142e+02	3551	4.222393e-01	4.317745e-01	
3.615177e+02	3553	1.018703e+04	1.182054e+04	5.855366e+02	1.024752e+03	3.009186e+02	5.289865e+01	3.616195e+02	3554	-1.575792e+02	1.224976e+01	9.635501e+03	8.808891e+03	5.454996e+02	3.142081e+02	3.615177e+02	3553	1.012878e-01	7.360788e-02	3.615177e+02	3553	3.749846e-01	4.317745e-01	
3.617213e+02	3555	1.162403e+04	1.182054e+04	7.909466e+02	1.024752e+03	-3.081351e+00	5.289865e+01	3.618230e+02	3556	-1.845792e+02	1.224976e+01	9.835501e+03	8.808891e+03	2.614996e+02	3.142081e+02	3.617213e+02	3555	1.177144e-01	7.360788e-02	3.617213e+02	3555	4.058787e-01	4.317745e-01	
3.619247e+02	3557	1.145803e+04	1.182054e+04	2.734066e+02	1.024752e+03	9.691865e+01	5.289865e+01	3.620265e+02	3558	-1.095792e+02	1.224976e+01	9.993501e+03	8.808891e+03	5.404996e+02	3.142081e+02	3.619247e+02	3557	4.469619e-02	7.360788e-02	3.619247e+02	3557	3.796902e-01	4.317745e-01	
3.621282e+02	3559	1.199603e+04	1.182054e+04	7.810466e+02	1.024752e+03	2.791865e+01	5.289865e+01	3.622300e+02	3560	-8.457924e+01	1.224976e+01	7.778501e+03	8.808891e+03	2.864996e+02	3.142081e+02	3.621282e+02	3559	1.132112e-01	7.360788e-02	3.621282e+02	3559	4.700398e-01	4.317745e-01	
3.623318e+02	3561	1.214603e+04	1.182054e+04	3.734666e+02	1.024752e+03	8.191865e+01	5.289865e+01	3.624335e+02	3562	5.642076e+01	1.224976e+01	9.032501e+03	8.808891e+03	3.414996e+02	3.142081e+02	3.623318e+02	3561	5.686206e-02	7.360788e-02	3.623318e+02	3561	4.210099e-01	4.317745e-01	
3.625352e+02	3563	1.135403e+04	1.182054e+04	9.363866e+02	1.024752e+03	-1.430814e+02	5.289865e+01	3.626370e+02	3564	-6.957924e+01	1.224976e+01	7.908501e+03	8.808891e+03	4.074996e+02	3.142081e+02	3.625352e+02	3563	1.391995e-01	7.360788e-02	3.625352e+02	3563	4.596336e-01	4.317745e-01	
3.627387e+02	3565	1.207203e+04	1.182054e+04	6.162666e+02	1.024752e+03	-1.120814e+02	5.289865e+01	3.628405e+02	3566	-1.325792e+02	1.224976e+01	8.801501e+03	8.808891e+03	1.344996e+02	3.142081e+02	3.627387e+02	3565	9.098872e-02	7.360788e-02	3.627387e+02	3565	4.348775e-01	4.317745e-01	
3.629423e+02	3567	1.286703e+04	1.182054e+04	5.731766e+02	1.024752e+03	-1.150814e+02	5.289865e+01	3.630440e+02	3568	4.207647e-01	1.224976e+01	9.173501e+03	8.808891e+03	7.014996e+02	3.142081e+02	3.629423e+02	3567	8.032904e-02	7.360788e-02	3.629423e+02	3567	4.375143e-01	4.317745e-01	
3.631457e+02	3569	1.325303e+04	1.182054e+04	1.012617e+03	1.024752e+03	-6.908135e+01	5.289865e+01	3.632475e+02	3570	6.420765e+00	1.224976e+01	8.800501e+03	8.808891e+03	6.294996e+02	3.142081e+02	3.631457e+02	3569	1.302961e-01	7.360788e-02	3.631457e+02	3569	4.689587e-01	4.317745e-01	
3.633492e+02	3571	1.299703e+04	1.182054e+04	1.823966e+02	1.024752e+03	1.329186e+02	5.289865e+01	3.634510e+02	3572	1.504208e+02	1.224976e+01	8.307501e+03	8.808891e+03	3.154996e+02	3.142081e+02	3.633492e+02	3571	2.678018e-02	7.360788e-02	3.633492e+02	3571	4.505032e-01	4.317745e-01	
3.635528e+02	3573	1.099703e+04	1.182054e+04	4.109766e+02	1.024752e+03	-1.081351e+00	5.289865e+01	3.636545e+02	3574	1.504208e+02	1.224976e+01	9.028501e+03	8.808891e+03	2.084996e+02	3.142081e+02	3.635528e+02	3573	6.827467e-02	7.360788e-02	3.635528e+02	3573	4.000183e-01	4.317745e-01	
3.637562e+02	3575	1.214503e+04	1.182054e+04	6.512166e+02	1.024752e+03	-3.108135e+01	5.289865e+01	3.638580e+02	3576	8.942076e+01	1.224976e+01	8.448501e+03	8.808891e+03	4.044996e+02	3.142081e+02	3.637562e+02	3575	9.513506e-02	7.360788e-02	3.637562e+02	3575	4.475822e-01	4.317745e-01	
3.639597e+02	3577	1.052803e+04	1.182054e+04	3.268866e+02	1.024752e+03	-1.720814e+02	5.289865e+01	3.640615e+02	3578	2.664208e+02	1.224976e+01	7.574501e+03	8.808891e+03	1.784996e+02	3.142081e+02	3.639597e+02	3577	5.738699e-02	7.360788e-02	3.639597e+02	3577	4.292304e-01	4.317745e-01	
3.641632e+02	3579	1.135803e+04	1.182054e+04	7.904466e+02	1.024752e+03	-9.208135e+01	5.289865e+01	3.642650e+02	3580	-7.357924e+01	1.224976e+01	9.691501e+03	8.808891e+03	2.484996e+02	3.142081e+02	3.641632e+02	3579	1.200732e-01	1.411135e-01	3.641632e+02	3579	4.044993e-01	4.317745e-01	
3.643667e+02	3581	1.032003e+04	1.182054e+04	1.780727e+03	1.024752e+03	-1.320814e+02	5.289865e+01	3.644685e+02	3582	-2.957924e+01	1.224976e+01	8.160501e+03	8.808891e+03	1.934996e+02	3.142081e+02	3.643667e+02	3581	2.528026e-01	1.411135e-01	3.643667e+02	3581	4.632817e-01	4.317745e-01	
3.645702e+02	3583	1.148403e+04	1.182054e+04	1.069127e+03	1.024752e+03	-7.081351e+00	5.289865e+01	3.646720e+02	3584	1.284208e+02	1.224976e+01	6.416501e+03	8.808891e+03	2.844996e+02	3.142081e+02	3.645702e+02	3583	1.543647e-01	1.411135e-01	3.645702e+02	3583	5.190923e-01	4.317745e-01	
3.647737e+02	3585	1.163003e+04	1.182054e+04	4.930666e+02	1.024752e+03	3.509186e+02	5.289865e+01	3.648755e+02	3586	-2.057924e+01	1.224976e+01	1.005850e+04	8.808891e+03	2.894996e+02	3.142081e+02	3.647737e+02	3585	7.674929e-02	1.411135e-01	3.647737e+02	3585	3.897607e-01	4.317745e-01	
3.649772e+02	3587	1.257903e+04	1.182054e+04	5.801566e+02	1.024752e+03	-5.108135e+01	5.289865e+01	3.650790e+02	3588	-2.957924e+01	1.224976e+01	8.182501e+03	8.808891e+03	3.104996e+02	3.142081e+02	3.649772e+02	3587	8.293331e-02	1.411135e-01	3.649772e+02	3587	4.608959e-01	4.317745e-01	
3.651807e+02	3589	8.907026e+03	1.182054e+04	1.222737e+03	1.024752e+03	2.389186e+02	5.289865e+01	3.652825e+02	3590	-1.579235e+00	1.224976e+01	9.005501e+03	8.808891e+03	2.744996e+02	3.142081e+02	3.651807e+02	3589	2.120848e-01	1.411135e-01	3.651807e+02	3589	3.903182e-01	4.317745e-01	
3.653842e+02	3591	1.136903e+04	1.182054e+04	7.805166e+02	1.024752e+03	2.489186e+02	5.289865e+01	3.654860e+02	3592	-1.255792e+02	1.224976e+01	6.849501e+03	8.808891e+03	1.364996e+02	3.142081e+02	3.653842e+02	3591	1.186426e-01	1.411135e-01	3.653842e+02	3591	4.899174e-01	4.317745e-01	
3.655877e+02	3593	1.113303e+04	1.182054e+04	9.324166e+02	1.024752e+03	1.859186e+02	5.289865e+01	3.656895e+02	3594	-1.757924e+01	1.224976e+01	8.580501e+03	8.808891e+03	8.949963e+01	3.142081e+02	3.655877e+02	3593	1.410560e-01	1.411135e-01	3.655877e+02	3593	4.351500e-01	4.317745e-01	
3.657912e+02	3595	1.081203e+04	1.182054e+04	1.397527e+03	1.024752e+03	-3.208135e+01	5.289865e+01	3.658930e+02	3596	-5.457924e+01	1.224976e+01	8.048501e+03	8.808891e+03	1.564996e+02	3.142081e+02	3.657912e+02	3595	2.021984e-01	1.411135e-01	3.657912e+02	3595	4.620044e-01	4.317745e-01	
3.659947e+02	3597	1.218103e+04	1.182054e+04	1.176397e+03	1.024752e+03	1.819186e+02	5.289865e+01	3.660965e+02	3598	6.242076e+01	1.224976e+01	7.563501e+03	8.808891e+03	1.504996e+02	3.142081e+02	3.659947e+02	3597	1.592152e-01	1.411135e-01	3.659947e+02	3597	4.941553e-01	4.317745e-01	
3.661982e+02	3599	1.030503e+04	1.182054e+04	1.613237e+03	1.024752e+03	-2.608135e+01	5.289865e+01	3.663000e+02	3600	3.142076e+01	1.224976e+01	9.937501e+03	8.808891e+03	2.174996e+02	3.142081e+02	3.661982e+02	3599	2.348644e-01	1.411135e-01	3.661982e+02	3599	4.087038e-01	4.317745e-01	
3.664017e+02	3601	1.145303e+04	1.182054e+04	1.025137e+03	1.024752e+03	1.509186e+02	5.289865e+01	3.665035e+02	3602	2.942076e+01	1.224976e+01	8.624501e+03	8.808891e+03	3.694996e+02	3.142081e+02	3.664017e+02	3601	1.493023e-01	1.411135e-01	3.664017e+02	3601	4.432458e-01	4.317745e-01	
3.666052e+02	3603	1.175803e+04	1.182054e+04	7.045466e+02	1.024752e+03	3.791865e+01	5.289865e+01	3.667070e+02	3604	7.442076e+01	1.224976e+01	9.186501e+03	8.808891e+03	3.234996e+02	3.142081e+02	3.666052e+02	3603	1.051383e-01	1.411135e-01	3.666052e+02	3603	4.217832e-01	4.317745e-01	
